t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598451925,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451926,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451929,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451929,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451929,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451930,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451931,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451932,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451936,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451936,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451936,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451936,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451937,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451938,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451939,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451940,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451943,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451943,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451943,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451944,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451945,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451946,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451947,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451948,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451949,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451950,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451951,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451952,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451953,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451954,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451955,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451956,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451960,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451960,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451960,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451960,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451961,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451962,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451963,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451964,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451965,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451966,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451967,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451968,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451969,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451970,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451971,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451972,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451973,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451974,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451975,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451976,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451977,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451978,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451979,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451980,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451981,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451982,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451983,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451984,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451985,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451986,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451987,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451988,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451989,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451990,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451991,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451992,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451993,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451994,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451995,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451996,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451997,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451998,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451999,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452000,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452001,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452002,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452003,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452004,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452005,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452006,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452007,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452008,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452009,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452010,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452011,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452012,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452013,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452014,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452015,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452016,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452017,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452018,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452019,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452020,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452021,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452022,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452023,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452024,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452025,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452026,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452027,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452028,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452029,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452030,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452031,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452032,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452033,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452034,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452035,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452036,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452037,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452038,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452039,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452040,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452041,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452042,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452043,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452044,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452045,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452046,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452047,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452048,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452049,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452050,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452051,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452052,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452053,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452054,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452055,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452056,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452057,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452058,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452059,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452060,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452061,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452062,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452063,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452064,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452065,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452066,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452067,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452068,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452069,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452070,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452071,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452072,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452073,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452074,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452075,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452076,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452077,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452078,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452079,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452080,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452081,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452082,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452083,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452084,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452085,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452086,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452087,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452088,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452089,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452090,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452091,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452092,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452093,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452094,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452095,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452096,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452097,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452098,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452099,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452100,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452101,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452102,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452103,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452104,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452105,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452106,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452107,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452108,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452109,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452110,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452111,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452112,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452113,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452114,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452115,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452116,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452117,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452118,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452119,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452120,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452121,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452122,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452123,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452124,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452125,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452126,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452127,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452128,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598452129,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
