t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598409451,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409452,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409453,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409454,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409455,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409456,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409457,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409458,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409459,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409460,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409461,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409462,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409463,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409464,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409465,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409466,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409467,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409468,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409469,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409470,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409471,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409472,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409473,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409474,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409475,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409476,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409477,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409478,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409479,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409480,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409481,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409482,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409483,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409484,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409485,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409486,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409487,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409488,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409489,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409490,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409491,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409492,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409493,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409494,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409495,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409496,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409497,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409498,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409499,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409500,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409501,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409502,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409503,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409504,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409505,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409506,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409507,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409508,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409509,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409510,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409511,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409512,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409513,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409514,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409515,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409516,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409517,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409518,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409519,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409520,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409521,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409522,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409523,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409524,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409525,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409526,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409527,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409528,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409529,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409530,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409531,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409532,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409533,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409534,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409535,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409536,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409537,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
1598409538,2,281,151.000000,21,130.000000,281.000000,281.000000,281.000000,281.000000,281.000000,281.000000
