t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598408883,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408884,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408885,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408886,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408887,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408888,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408889,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408890,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408891,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408892,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408893,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408894,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408895,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408896,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408897,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408898,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408899,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408900,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408901,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408902,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408903,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408904,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408905,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408906,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408907,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408908,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408909,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408910,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408911,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408912,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408913,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408914,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408915,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408916,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408917,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408918,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408919,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408920,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408921,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408922,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408923,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408924,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408925,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408926,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408927,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408928,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408929,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408930,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408931,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408932,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408933,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408934,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408935,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408936,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408937,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408938,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408939,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408940,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408941,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408942,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408943,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408944,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408945,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408946,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408947,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408948,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408949,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408950,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408951,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408952,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408953,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408954,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408955,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408956,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408957,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408958,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408959,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408960,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408961,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408962,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408963,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408964,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408965,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408966,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408967,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408968,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408969,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408970,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408971,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408972,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408973,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408974,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408975,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408976,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408977,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408978,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408979,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408980,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408981,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408982,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408983,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408984,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408985,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408986,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408987,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408988,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408989,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408990,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408991,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408992,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408993,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408994,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408995,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408996,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408997,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408998,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408999,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409000,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409001,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409002,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409003,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409004,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409005,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409006,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409007,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409008,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409009,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409010,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409011,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409012,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409013,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409014,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409015,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409016,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409017,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409018,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409019,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409020,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409021,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409022,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409023,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409024,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409025,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409026,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409027,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409028,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409029,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409030,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598409031,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409032,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409033,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409034,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409035,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409036,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409037,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409038,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409039,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409040,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409041,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409042,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409043,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409044,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409045,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409046,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409047,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409048,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409049,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409050,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409051,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409052,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598409053,34,289,94.180955,1,103.245149,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
