t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598411908,6,210,47.154154,6,68.234704,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411909,6,210,47.154154,6,68.234704,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411910,6,210,47.154154,6,68.234704,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411911,6,210,47.154154,6,68.234704,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411912,6,210,47.154154,6,68.234704,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411913,6,210,47.154154,6,68.234704,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411914,6,210,47.154154,6,68.234704,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411915,6,210,47.154154,6,68.234704,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411916,6,210,47.154154,6,68.234704,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411917,6,210,47.154154,6,68.234704,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411918,6,210,47.154154,6,68.234704,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411919,6,210,47.154154,6,68.234704,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411920,6,210,47.154154,6,68.234704,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411921,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411922,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411923,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411924,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411925,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411926,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411927,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411928,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411929,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411930,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411931,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411932,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411933,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411934,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411935,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411936,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411937,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411938,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411939,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411940,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411941,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411942,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411943,9,210,36.338919,6,54.664045,16.000000,34.000000,210.000000,210.000000,210.000000,210.000000
1598411944,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411945,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411946,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411947,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411948,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411949,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411950,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411951,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411952,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411953,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411954,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411955,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411956,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411957,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411958,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411959,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411960,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411961,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411962,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411963,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411964,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411965,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411966,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411967,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411968,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411969,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411970,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411971,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411972,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411973,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411974,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411975,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411976,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411977,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411978,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411979,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411980,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411981,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411982,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411984,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411984,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411985,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411986,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411987,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411988,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411989,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411990,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411991,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411992,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411993,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411994,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411995,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411996,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411997,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411998,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598411999,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412000,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412001,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412002,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412003,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412004,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412005,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412006,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412007,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412008,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412009,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412010,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412011,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412012,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412013,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412014,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412015,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412016,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412017,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412018,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412019,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412020,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412021,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412022,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412023,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412024,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412025,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412026,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412027,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412028,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412029,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412030,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412031,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412032,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412033,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412034,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412035,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412036,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412037,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412039,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412039,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412040,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412041,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412042,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412043,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412044,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412045,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412046,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412047,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412048,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412049,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412050,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412051,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412052,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412053,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412054,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412055,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412056,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412057,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412058,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412059,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412060,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412061,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412062,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412063,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412064,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412065,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412066,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412067,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412068,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412069,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412070,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412071,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412072,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412073,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412074,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412075,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412076,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412077,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412078,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412079,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412080,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412081,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412082,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412083,11,210,29.303737,6,47.871998,15.000000,29.000000,210.000000,210.000000,210.000000,210.000000
1598412084,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412085,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412086,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412087,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412088,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412089,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412090,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412091,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412092,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412093,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412094,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412095,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412096,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412097,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412098,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412099,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412100,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412101,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412102,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412103,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412104,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412105,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412106,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412107,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412108,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412109,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412110,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412111,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412112,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412113,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412114,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412115,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412116,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412117,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412118,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412119,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412120,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412121,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412122,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412123,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412124,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412125,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412126,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412127,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412128,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412129,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412130,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412131,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412132,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412133,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412134,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412135,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412136,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412137,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412138,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412139,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412140,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412141,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412142,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412143,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412144,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412146,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
1598412146,12,210,19.578638,6,34.022355,11.000000,15.000000,38.000000,210.000000,210.000000,210.000000
