t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598409464,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409465,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409466,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409467,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409468,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409469,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409470,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409471,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409472,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409473,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409474,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409475,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409476,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409477,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409478,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409479,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409480,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409481,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409482,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409483,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409484,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409485,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409486,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409487,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409488,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409489,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409490,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409491,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409492,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409493,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409494,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409495,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409496,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409497,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409498,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409499,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409500,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409501,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409502,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409503,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409504,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409505,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409506,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409507,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409508,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409509,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409510,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409511,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409512,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409513,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409514,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409515,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409516,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409517,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409518,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409519,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409520,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409521,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409522,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409523,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409524,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409525,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409526,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409527,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409528,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409529,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409530,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409531,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409532,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409533,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409534,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409535,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409536,1,10613,10613.000000,10613,0.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409537,3,10613,4980.372772,2505,2541.840940,6374.000000,6374.000000,10613.000000,10613.000000,10613.000000,10613.000000
1598409538,4,14513,8028.604085,2505,4915.372396,6374.000000,14513.000000,14513.000000,14513.000000,14513.000000,14513.000000
1598409538,4,14513,8028.604085,2505,4915.372396,6374.000000,14513.000000,14513.000000,14513.000000,14513.000000,14513.000000
