t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598409430,44,7.067171,0.483575,0.019437,1.365459,0.068633,0.105762,4.195966,7.067171,7.067171,7.067171,2.582925,1.048399,0.695210,0.632059,calls/second,milliseconds
1598409431,45,7.067171,0.473812,0.019437,1.350109,0.068633,0.105762,4.195966,7.067171,7.067171,7.067171,2.495154,1.048399,0.695210,0.632059,calls/second,milliseconds
1598409432,48,7.067171,0.446482,0.019437,1.305703,0.070081,0.105048,4.195966,4.293710,7.067171,7.067171,2.521827,1.048399,0.695210,0.632059,calls/second,milliseconds
1598409433,52,7.067171,0.412856,0.019437,1.253018,0.068633,0.100542,4.195966,4.293710,7.067171,7.067171,2.594836,1.172459,0.726693,0.642962,calls/second,milliseconds
1598409434,59,7.067171,0.364871,0.019437,1.173826,0.062825,0.093165,3.769380,4.293710,7.067171,7.067171,2.804999,1.172459,0.726693,0.642962,calls/second,milliseconds
1598409435,59,7.067171,0.364871,0.019437,1.173826,0.062825,0.093165,3.769380,4.293710,7.067171,7.067171,2.677728,1.172459,0.726693,0.642962,calls/second,milliseconds
1598409436,59,7.067171,0.364871,0.019437,1.173826,0.062825,0.093165,3.769380,4.293710,7.067171,7.067171,2.561538,1.172459,0.726693,0.642962,calls/second,milliseconds
1598409437,61,7.067171,0.352674,0.019437,1.152658,0.062761,0.087362,3.769380,4.293710,7.067171,7.067171,2.538091,1.172459,0.726693,0.642962,calls/second,milliseconds
1598409438,95,7.067171,0.226122,0.011013,0.908780,0.044308,0.072216,0.299641,4.195966,4.293710,7.067171,3.794418,1.782323,0.860133,0.688153,calls/second,milliseconds
1598409439,99,7.067171,0.216976,0.011013,0.889052,0.043891,0.070081,0.262214,4.195966,4.293710,7.067171,3.802080,1.782323,0.860133,0.688153,calls/second,milliseconds
1598409440,100,7.067171,0.214744,0.011013,0.884195,0.043394,0.070081,0.262214,4.195966,4.293710,7.067171,3.698322,1.782323,0.860133,0.688153,calls/second,milliseconds
1598409441,107,7.067171,0.201273,0.011013,0.851785,0.041230,0.070061,0.262214,4.195966,4.293710,7.067171,3.816046,1.782323,0.860133,0.688153,calls/second,milliseconds
1598409442,123,7.067171,0.174341,0.010570,0.789006,0.032494,0.067166,0.244110,3.769380,4.293710,7.067171,4.235739,1.782323,0.860133,0.688153,calls/second,milliseconds
1598409443,192,7.067171,0.111929,0.006001,0.618976,0.021070,0.044308,0.105762,0.299641,4.195966,7.067171,6.393009,2.983070,1.123596,0.777415,calls/second,milliseconds
1598409444,238,7.067171,0.092184,0.006001,0.552129,0.019547,0.037232,0.099505,0.262214,3.769380,7.067171,7.667967,2.983070,1.123596,0.777415,calls/second,milliseconds
1598409445,297,7.067171,0.075605,0.006001,0.490065,0.018224,0.026526,0.087362,0.244110,0.482265,7.067171,9.271481,2.983070,1.123596,0.777415,calls/second,milliseconds
1598409446,370,7.067171,0.062671,0.004638,0.435921,0.017113,0.022790,0.077411,0.114518,0.299641,7.067171,11.197422,2.983070,1.123596,0.777415,calls/second,milliseconds
1598409447,426,7.067171,0.055930,0.004638,0.404067,0.016107,0.022104,0.072216,0.114508,0.262214,7.067171,12.514290,2.983070,1.123596,0.777415,calls/second,milliseconds
1598409448,471,7.067171,0.051463,0.004638,0.382779,0.015610,0.021807,0.070061,0.105762,0.262214,7.067171,13.443581,7.413963,2.070292,1.096653,calls/second,milliseconds
1598409449,472,7.067171,0.051382,0.004638,0.382339,0.015655,0.021790,0.070061,0.105762,0.262214,7.067171,13.089497,7.413963,2.070292,1.096653,calls/second,milliseconds
1598409450,527,7.067171,0.046889,0.004638,0.360017,0.014837,0.021280,0.068633,0.100542,0.244110,7.067171,14.229549,7.413963,2.070292,1.096653,calls/second,milliseconds
1598409451,539,7.067171,0.045974,0.004638,0.355580,0.014540,0.021070,0.068487,0.100542,0.244110,7.067171,14.169880,7.413963,2.070292,1.096653,calls/second,milliseconds
1598409452,647,7.067171,0.039550,0.004638,0.321331,0.013303,0.019180,0.060715,0.087437,0.181262,7.067171,16.573020,7.413963,2.070292,1.096653,calls/second,milliseconds
1598409453,757,7.067171,0.034865,0.004638,0.294679,0.012339,0.017760,0.052038,0.083464,0.114518,4.293710,18.906977,11.394635,2.981506,1.407474,calls/second,milliseconds
1598409454,869,7.067171,0.031315,0.003838,0.273102,0.011768,0.016727,0.044308,0.077364,0.105762,4.293710,21.172881,11.394635,2.981506,1.407474,calls/second,milliseconds
1598409455,999,7.067171,0.028407,0.002523,0.252996,0.011433,0.016010,0.040513,0.072134,0.100542,4.293710,23.764648,11.394635,2.981506,1.407474,calls/second,milliseconds
1598409456,1170,7.067171,0.022262,0.002523,0.203309,0.011807,0.016769,0.033909,0.059344,0.077364,4.293710,27.180867,11.394635,2.981506,1.407474,calls/second,milliseconds
1598409457,1280,4.293710,0.018062,0.002523,0.107514,0.012013,0.017149,0.033683,0.050693,0.075436,0.299641,29.066868,11.394635,2.981506,1.407474,calls/second,milliseconds
1598409458,1409,4.293710,0.018008,0.002523,0.106897,0.012107,0.017104,0.032711,0.050693,0.075436,0.299641,31.283006,20.909779,5.087548,2.122112,calls/second,milliseconds
1598409459,1622,4.293710,0.016387,0.000648,0.105948,0.011103,0.016084,0.029342,0.044308,0.067166,0.299641,35.234205,20.909779,5.087548,2.122112,calls/second,milliseconds
1598409460,1743,4.293710,0.015667,0.000648,0.105425,0.010766,0.015260,0.027667,0.042339,0.062825,0.299641,37.057288,20.909779,5.087548,2.122112,calls/second,milliseconds
1598409461,1854,4.293710,0.015159,0.000648,0.105077,0.010335,0.014817,0.026847,0.042021,0.062825,0.299641,38.597213,20.909779,5.087548,2.122112,calls/second,milliseconds
1598409462,2014,4.293710,0.014465,0.000632,0.104475,0.009757,0.014154,0.025867,0.041223,0.059344,0.299641,41.068533,20.909779,5.087548,2.122112,calls/second,milliseconds
1598409463,2157,4.293710,0.013957,0.000632,0.103983,0.009327,0.013440,0.024997,0.041223,0.059344,0.299641,43.110208,31.199281,7.476129,2.939162,calls/second,milliseconds
1598409464,2280,4.293710,0.013561,0.000632,0.103490,0.008845,0.013231,0.024544,0.041156,0.057104,0.299641,44.668281,31.199281,7.476129,2.939162,calls/second,milliseconds
1598409465,2396,4.293710,0.013275,0.000632,0.103138,0.008483,0.012821,0.024307,0.041223,0.052334,0.299641,46.040564,31.199281,7.476129,2.939162,calls/second,milliseconds
1598409466,2515,4.293710,0.012980,0.000632,0.102750,0.008215,0.012439,0.024257,0.040718,0.050693,0.299641,47.421288,31.199281,7.476129,2.939162,calls/second,milliseconds
1598409467,2626,4.293710,0.012624,0.000632,0.102237,0.007895,0.012002,0.023414,0.040133,0.048152,0.299641,48.598580,31.199281,7.476129,2.939162,calls/second,milliseconds
1598409468,2943,4.293710,0.011754,0.000648,0.100973,0.006954,0.011208,0.022157,0.035504,0.044308,0.299641,53.481813,40.937928,9.881427,3.770522,calls/second,milliseconds
1598409469,3056,4.293710,0.011460,0.000648,0.100620,0.006725,0.010957,0.021915,0.033133,0.042339,0.299641,54.537914,40.937928,9.881427,3.770522,calls/second,milliseconds
1598409470,3185,4.293710,0.011218,0.000648,0.100127,0.006388,0.010735,0.021698,0.032494,0.042339,0.299641,55.844114,40.937928,9.881427,3.770522,calls/second,milliseconds
1598409471,3296,4.293710,0.010951,0.000648,0.099798,0.006219,0.010375,0.021122,0.030933,0.042021,0.299641,56.794449,40.937928,9.881427,3.770522,calls/second,milliseconds
1598409472,3417,4.293710,0.010834,0.000648,0.099442,0.006130,0.010250,0.020707,0.029799,0.042021,0.299641,57.881790,40.937928,9.881427,3.770522,calls/second,milliseconds
1598409473,3564,4.293710,0.010546,0.000648,0.098950,0.005876,0.009890,0.020400,0.029267,0.041822,0.299641,59.380194,47.355329,11.721361,4.421099,calls/second,milliseconds
1598409474,3720,0.299641,0.008449,0.000648,0.015317,0.005687,0.009717,0.020346,0.027850,0.041822,0.289391,60.950317,47.355329,11.721361,4.421099,calls/second,milliseconds
1598409475,3841,0.299641,0.008271,0.000648,0.015245,0.005520,0.009560,0.019823,0.027850,0.041822,0.289391,61.918522,47.355329,11.721361,4.421099,calls/second,milliseconds
1598409476,3958,0.299641,0.007904,0.000648,0.013692,0.005306,0.009270,0.019198,0.027155,0.041223,0.289391,62.790746,47.355329,11.721361,4.421099,calls/second,milliseconds
1598409477,4210,0.299641,0.007670,0.000745,0.013661,0.005052,0.008854,0.019180,0.027850,0.041822,0.289391,65.747546,47.355329,11.721361,4.421099,calls/second,milliseconds
1598409478,4321,0.299641,0.007532,0.000729,0.013449,0.005025,0.008796,0.018660,0.026535,0.041822,0.289391,66.443143,56.249962,14.149052,5.275274,calls/second,milliseconds
1598409479,4514,0.299641,0.007234,0.000463,0.013197,0.004900,0.008393,0.017210,0.024807,0.039161,0.289391,68.359939,56.249962,14.149052,5.275274,calls/second,milliseconds
1598409480,4625,0.299641,0.007157,0.000463,0.013163,0.004847,0.008247,0.017164,0.024807,0.039161,0.289391,68.995273,56.249962,14.149052,5.275274,calls/second,milliseconds
1598409481,4754,0.299641,0.006943,0.000463,0.012816,0.004703,0.008157,0.016925,0.023244,0.035504,0.289391,69.876492,56.249962,14.149052,5.275274,calls/second,milliseconds
1598409482,4875,0.299641,0.006891,0.000463,0.012787,0.004654,0.008130,0.016484,0.023414,0.035504,0.289391,70.613893,56.249962,14.149052,5.275274,calls/second,milliseconds
1598409483,4989,0.299641,0.006760,0.000463,0.012717,0.004565,0.007890,0.016176,0.023414,0.032494,0.289391,71.235924,62.370565,16.110179,5.981780,calls/second,milliseconds
1598409484,5178,0.299641,0.006639,0.000463,0.012595,0.004555,0.007779,0.015708,0.023244,0.029267,0.289391,72.894494,62.370565,16.110179,5.981780,calls/second,milliseconds
1598409485,5298,0.299641,0.006601,0.000463,0.012539,0.004548,0.007757,0.015680,0.022677,0.029267,0.289391,73.543357,62.370565,16.110179,5.981780,calls/second,milliseconds
1598409486,5416,0.299641,0.006554,0.000463,0.012500,0.004531,0.007726,0.015529,0.022338,0.027850,0.289391,74.150902,62.370565,16.110179,5.981780,calls/second,milliseconds
1598409487,5536,0.299641,0.006188,0.000463,0.008438,0.004443,0.007617,0.014817,0.022210,0.027326,0.046641,74.771936,62.370565,16.110179,5.981780,calls/second,milliseconds
1598409488,5792,0.299641,0.006042,0.000463,0.008345,0.004283,0.007460,0.014464,0.022043,0.027155,0.046641,77.196661,70.272531,18.508303,6.841713,calls/second,milliseconds
1598409489,5984,0.299641,0.005936,0.000463,0.008282,0.004220,0.007215,0.014070,0.021915,0.026064,0.046641,78.702919,70.272531,18.508303,6.841713,calls/second,milliseconds
1598409490,6113,0.299641,0.005896,0.000463,0.008244,0.004216,0.007084,0.013985,0.021915,0.026064,0.046641,79.355913,70.272531,18.508303,6.841713,calls/second,milliseconds
1598409491,6232,0.299641,0.005871,0.000463,0.008216,0.004210,0.007084,0.013757,0.021915,0.026064,0.046641,79.856649,70.272531,18.508303,6.841713,calls/second,milliseconds
1598409492,6345,0.299641,0.005787,0.000463,0.008126,0.004204,0.006954,0.013540,0.021190,0.025364,0.046641,80.281309,70.272531,18.508303,6.841713,calls/second,milliseconds
1598409493,6537,0.114518,0.005560,0.000463,0.005330,0.004156,0.006807,0.013246,0.020400,0.024307,0.046641,81.677605,76.583223,20.668447,7.630399,calls/second,milliseconds
1598409494,6648,0.114518,0.005575,0.000463,0.005317,0.004160,0.006836,0.013228,0.020400,0.024307,0.046641,82.039281,76.583223,20.668447,7.630399,calls/second,milliseconds
1598409495,6776,0.114518,0.005511,0.000463,0.005225,0.004140,0.006746,0.012942,0.019823,0.023414,0.041822,82.599199,76.583223,20.668447,7.630399,calls/second,milliseconds
1598409496,6896,0.114518,0.005481,0.000463,0.005213,0.004073,0.006667,0.012931,0.019823,0.023414,0.041822,83.051901,76.583223,20.668447,7.630399,calls/second,milliseconds
1598409497,7006,0.114518,0.005479,0.000463,0.005199,0.004096,0.006667,0.012931,0.019823,0.023414,0.041822,83.368321,76.583223,20.668447,7.630399,calls/second,milliseconds
1598409498,7355,0.114518,0.005319,0.000463,0.005068,0.003970,0.006314,0.012740,0.019640,0.022338,0.041822,86.500455,83.540700,23.030898,8.494495,calls/second,milliseconds
1598409499,7466,0.114518,0.005285,0.000463,0.005043,0.003970,0.006290,0.012740,0.019640,0.022338,0.041822,86.780714,83.540700,23.030898,8.494495,calls/second,milliseconds
1598409500,7595,0.114518,0.005177,0.000463,0.004930,0.003933,0.006141,0.012543,0.019152,0.022210,0.041822,87.265959,83.540700,23.030898,8.494495,calls/second,milliseconds
1598409501,7716,0.114518,0.005156,0.000463,0.004914,0.003925,0.006090,0.012439,0.019152,0.022210,0.041822,87.649113,83.540700,23.030898,8.494495,calls/second,milliseconds
1598409502,7827,0.114518,0.005067,0.000463,0.004837,0.003900,0.006001,0.012116,0.017627,0.022094,0.041822,87.913748,83.540700,23.030898,8.494495,calls/second,milliseconds
1598409503,8019,0.114518,0.005061,0.000463,0.004835,0.003891,0.006017,0.012013,0.017627,0.022094,0.041822,89.066994,87.479256,24.845221,9.183166,calls/second,milliseconds
1598409504,8130,0.114518,0.005071,0.000463,0.004824,0.003900,0.006022,0.012116,0.017627,0.022094,0.041822,89.308683,87.479256,24.845221,9.183166,calls/second,milliseconds
1598409505,8258,0.114518,0.005049,0.000463,0.004804,0.003893,0.006022,0.012013,0.017283,0.022094,0.041822,89.727096,87.479256,24.845221,9.183166,calls/second,milliseconds
1598409506,8378,0.114518,0.005032,0.000463,0.004769,0.003905,0.006017,0.011900,0.017164,0.022094,0.041822,90.052966,87.479256,24.845221,9.183166,calls/second,milliseconds
1598409507,8488,0.114518,0.005008,0.000463,0.004739,0.003905,0.006001,0.011798,0.017164,0.022094,0.041822,90.264199,87.479256,24.845221,9.183166,calls/second,milliseconds
1598409508,8681,0.114518,0.004982,0.000463,0.004679,0.003901,0.006015,0.011567,0.017037,0.022031,0.041822,91.344084,91.070920,26.622945,9.865806,calls/second,milliseconds
1598409509,8808,0.114518,0.004963,0.000463,0.004633,0.003905,0.005988,0.011431,0.016400,0.022031,0.041822,91.715622,91.070920,26.622945,9.865806,calls/second,milliseconds
1598409510,9095,0.114518,0.004918,0.000463,0.004591,0.003890,0.006001,0.011075,0.016170,0.021915,0.041822,93.733795,91.070920,26.622945,9.865806,calls/second,milliseconds
1598409511,9216,0.114518,0.004902,0.000463,0.004576,0.003893,0.005981,0.011020,0.015708,0.021915,0.041822,94.009299,91.070920,26.622945,9.865806,calls/second,milliseconds
1598409512,9386,0.114518,0.004887,0.000463,0.004556,0.003893,0.005957,0.011075,0.015680,0.021584,0.041822,94.775435,91.070920,26.622945,9.865806,calls/second,milliseconds
1598409513,9519,0.114518,0.004856,0.000463,0.004573,0.003856,0.005803,0.011147,0.016170,0.021584,0.041822,95.159379,97.189848,28.953091,10.739677,calls/second,milliseconds
1598409514,9648,0.114518,0.004891,0.000463,0.004553,0.003897,0.005837,0.011147,0.015708,0.021584,0.041822,95.495735,97.189848,28.953091,10.739677,calls/second,milliseconds
1598409515,9767,0.114518,0.005012,0.000463,0.005757,0.003870,0.005837,0.011147,0.016400,0.022043,0.098824,95.721246,97.189848,28.953091,10.739677,calls/second,milliseconds
1598409516,9878,0.114518,0.004954,0.000463,0.005711,0.003841,0.005760,0.011046,0.015708,0.022031,0.098824,95.870999,97.189848,28.953091,10.739677,calls/second,milliseconds
1598409517,10070,0.114518,0.004899,0.000463,0.005674,0.003800,0.005679,0.011020,0.015708,0.022031,0.098824,96.794771,97.189848,28.953091,10.739677,calls/second,milliseconds
1598409518,10199,0.114518,0.004852,0.000463,0.005621,0.003760,0.005615,0.010954,0.015655,0.021915,0.098824,97.100533,100.276945,30.719115,11.432531,calls/second,milliseconds
1598409519,10317,0.114518,0.004760,0.000463,0.005569,0.003726,0.005464,0.010875,0.014508,0.021915,0.098824,97.299192,100.276945,30.719115,11.432531,calls/second,milliseconds
1598409520,10431,0.098824,0.004668,0.000463,0.005133,0.003677,0.005403,0.010674,0.014464,0.021584,0.098824,97.453146,100.276945,30.719115,11.432531,calls/second,milliseconds
1598409521,10798,0.098824,0.004469,0.000463,0.005017,0.003516,0.005113,0.010524,0.013220,0.019916,0.098824,99.952631,100.276945,30.719115,11.432531,calls/second,milliseconds
1598409522,10927,0.098824,0.004469,0.000463,0.004993,0.003556,0.005072,0.010447,0.013220,0.019916,0.098824,100.217746,100.276945,30.719115,11.432531,calls/second,milliseconds
1598409523,11038,0.098824,0.004462,0.000463,0.004983,0.003520,0.005057,0.010447,0.013220,0.019916,0.098824,100.315454,105.675791,32.984863,12.298830,calls/second,milliseconds
1598409524,11158,0.098824,0.004494,0.000463,0.004981,0.003557,0.005090,0.010524,0.013220,0.019810,0.098824,100.492905,105.675791,32.984863,12.298830,calls/second,milliseconds
1598409525,11350,0.098824,0.004493,0.000463,0.004967,0.003565,0.005072,0.010530,0.013206,0.019810,0.098824,101.309541,105.675791,32.984863,12.298830,calls/second,milliseconds
1598409526,11460,0.098824,0.004452,0.000463,0.004875,0.003556,0.005034,0.010524,0.013150,0.019152,0.098824,101.385463,105.675791,32.984863,12.298830,calls/second,milliseconds
1598409527,11588,0.098824,0.004443,0.000463,0.004867,0.003520,0.005025,0.010618,0.013095,0.019152,0.098824,101.619800,105.675791,32.984863,12.298830,calls/second,milliseconds
1598409528,11709,0.098824,0.004405,0.000463,0.004832,0.003516,0.004935,0.010524,0.013095,0.017627,0.098824,101.788210,107.972451,34.661108,12.975289,calls/second,milliseconds
1598409529,11820,0.098824,0.004389,0.000463,0.004804,0.003516,0.004927,0.010374,0.013095,0.017627,0.098824,101.866030,107.972451,34.661108,12.975289,calls/second,milliseconds
1598409530,12013,0.098824,0.004391,0.000463,0.004797,0.003520,0.004930,0.010524,0.013095,0.017627,0.098824,102.644065,107.972451,34.661108,12.975289,calls/second,milliseconds
1598409531,12142,0.098824,0.004398,0.000463,0.004785,0.003523,0.004952,0.010447,0.013095,0.017627,0.098824,102.866722,107.972451,34.661108,12.975289,calls/second,milliseconds
1598409532,12262,0.098824,0.004398,0.000463,0.004767,0.003556,0.004960,0.010524,0.012942,0.017283,0.098824,102.996780,107.972451,34.661108,12.975289,calls/second,milliseconds
1598409533,12529,0.098824,0.004390,0.000463,0.004747,0.003480,0.004976,0.010530,0.013095,0.017164,0.098824,104.382121,112.452167,36.798892,13.811989,calls/second,milliseconds
1598409534,12717,0.098824,0.004377,0.000463,0.004686,0.003499,0.004973,0.010524,0.013095,0.016484,0.098824,105.071388,112.452167,36.798892,13.811989,calls/second,milliseconds
1598409535,12833,0.098824,0.004400,0.000463,0.004682,0.003516,0.005007,0.010374,0.013095,0.016484,0.098824,105.160106,112.452167,36.798892,13.811989,calls/second,milliseconds
1598409536,12871,0.098824,0.004384,0.000463,0.004669,0.003493,0.004945,0.010374,0.013095,0.016484,0.098824,104.616615,112.452167,36.798892,13.811989,calls/second,milliseconds
1598409537,12877,0.558438,0.005254,0.000463,0.022436,0.003493,0.004960,0.010524,0.013206,0.019810,0.558438,103.819023,112.452167,36.798892,13.811989,calls/second,milliseconds
1598409538,12883,0.558438,0.005254,0.000463,0.022436,0.003493,0.004960,0.010524,0.013206,0.019810,0.558438,103.165842,112.452167,36.798892,13.811989,calls/second,milliseconds
1598409538,12883,0.558438,0.005254,0.000463,0.022436,0.003493,0.004960,0.010524,0.013206,0.019810,0.558438,103.037791,109.121844,37.360880,14.127711,calls/second,milliseconds
