t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598409446,367,4.314995,0.047052,0.006032,0.229193,0.024043,0.033934,0.092321,0.124119,0.137699,4.314995,12.840399,3.716320,3.151199,3.050872,calls/second,milliseconds
1598409447,423,4.314995,0.043328,0.006032,0.212408,0.023411,0.031415,0.088681,0.111111,0.137669,4.314995,14.300542,3.716320,3.151199,3.050872,calls/second,milliseconds
1598409448,468,4.314995,0.040833,0.006032,0.201195,0.022557,0.030124,0.083718,0.109155,0.137669,4.314995,15.307350,8.584310,4.166859,3.391863,calls/second,milliseconds
1598409449,469,4.314995,0.040835,0.006032,0.200961,0.022557,0.030221,0.083718,0.109155,0.137669,4.314995,14.842819,8.584310,4.166859,3.391863,calls/second,milliseconds
1598409450,524,4.314995,0.038063,0.006032,0.189235,0.021707,0.029325,0.083019,0.106860,0.137146,4.314995,16.086355,8.584310,4.166859,3.391863,calls/second,milliseconds
1598409451,536,4.314995,0.037537,0.006032,0.186902,0.021471,0.029091,0.081988,0.106860,0.137146,4.314995,15.963292,8.584310,4.166859,3.391863,calls/second,milliseconds
1598409452,644,4.314995,0.033506,0.006032,0.168911,0.019938,0.026368,0.072728,0.097956,0.124119,4.314995,18.624419,8.584310,4.166859,3.391863,calls/second,milliseconds
1598409453,754,4.314995,0.030719,0.006032,0.154910,0.019106,0.025087,0.064919,0.096995,0.113915,2.859726,21.193658,12.407442,5.030196,3.685536,calls/second,milliseconds
1598409454,866,4.314995,0.028582,0.004317,0.143581,0.018421,0.023821,0.061061,0.092082,0.109155,2.859726,23.672727,12.407442,5.030196,3.685536,calls/second,milliseconds
1598409455,997,4.314995,0.026881,0.004317,0.132906,0.017587,0.023364,0.057472,0.086338,0.106860,2.859726,26.532825,12.407442,5.030196,3.685536,calls/second,milliseconds
1598409456,1167,2.859726,0.023973,0.004317,0.071760,0.018447,0.024206,0.050110,0.078341,0.097738,0.253773,30.245684,12.407442,5.030196,3.685536,calls/second,milliseconds
1598409457,1277,2.859726,0.023837,0.004317,0.071339,0.018530,0.024010,0.048994,0.076028,0.097738,0.253773,32.267925,12.407442,5.030196,3.685536,calls/second,milliseconds
1598409458,1406,2.859726,0.023700,0.004960,0.070826,0.018621,0.024007,0.044254,0.071548,0.097059,0.253773,34.648465,20.674254,6.861060,4.306667,calls/second,milliseconds
1598409459,1619,0.253773,0.020129,0.001132,0.016470,0.017206,0.023067,0.039907,0.069414,0.097738,0.137699,38.943369,20.674254,6.861060,4.306667,calls/second,milliseconds
1598409460,1740,0.253773,0.019186,0.001132,0.016109,0.016195,0.022419,0.038284,0.064919,0.096388,0.137699,40.870358,20.674254,6.861060,4.306667,calls/second,milliseconds
1598409461,1851,0.253773,0.018375,0.001132,0.015649,0.015482,0.021857,0.036138,0.062664,0.095703,0.137699,42.480554,20.674254,6.861060,4.306667,calls/second,milliseconds
1598409462,2011,0.253773,0.017570,0.001132,0.015490,0.014862,0.021027,0.035631,0.058904,0.095703,0.137699,45.111429,20.674254,6.861060,4.306667,calls/second,milliseconds
1598409463,2154,0.253773,0.016534,0.001132,0.014632,0.013930,0.020196,0.033840,0.053104,0.072913,0.137146,47.264972,31.126508,9.250079,5.121587,calls/second,milliseconds
1598409464,2277,0.253773,0.015999,0.001132,0.014070,0.013330,0.019661,0.032421,0.050020,0.070898,0.137146,48.882281,31.126508,9.250079,5.121587,calls/second,milliseconds
1598409465,2393,0.253773,0.015608,0.001132,0.013926,0.012944,0.019253,0.031700,0.048310,0.070898,0.137146,50.294783,31.126508,9.250079,5.121587,calls/second,milliseconds
1598409466,2512,0.253773,0.015087,0.001132,0.013744,0.012353,0.018373,0.031147,0.048024,0.070898,0.137146,51.715238,31.126508,9.250079,5.121587,calls/second,milliseconds
1598409467,2623,0.253773,0.014891,0.001132,0.013603,0.012250,0.018012,0.030791,0.044254,0.069414,0.137146,52.912014,31.126508,9.250079,5.121587,calls/second,milliseconds
1598409468,2942,0.253773,0.013964,0.000998,0.013374,0.011073,0.016839,0.029773,0.041214,0.068635,0.137146,58.180975,41.094850,11.672336,5.956368,calls/second,milliseconds
1598409469,3053,0.253773,0.013645,0.000998,0.013315,0.010767,0.016377,0.029370,0.041214,0.062664,0.137146,59.197979,41.094850,11.672336,5.956368,calls/second,milliseconds
1598409470,3182,0.253773,0.013383,0.000998,0.013137,0.010591,0.016021,0.029112,0.040697,0.061604,0.137146,60.526413,41.094850,11.672336,5.956368,calls/second,milliseconds
1598409471,3293,0.253773,0.013094,0.000998,0.013034,0.010287,0.015618,0.029014,0.039657,0.057472,0.137146,61.468514,41.094850,11.672336,5.956368,calls/second,milliseconds
1598409472,3414,0.253773,0.012764,0.000998,0.012855,0.010073,0.015403,0.027941,0.037900,0.053104,0.137146,62.558967,41.094850,11.672336,5.956368,calls/second,milliseconds
1598409473,3563,0.137146,0.012330,0.001132,0.011131,0.009845,0.014934,0.027574,0.036138,0.049124,0.134811,64.111161,48.331242,13.654566,6.652453,calls/second,milliseconds
1598409474,3717,0.137146,0.011918,0.001132,0.010865,0.009605,0.014524,0.026651,0.033894,0.048310,0.134811,65.704110,48.331242,13.654566,6.652453,calls/second,milliseconds
1598409475,3838,0.137146,0.011744,0.001132,0.010800,0.009460,0.013970,0.026651,0.033297,0.048310,0.134811,66.664880,48.331242,13.654566,6.652453,calls/second,milliseconds
1598409476,3955,0.137146,0.011493,0.001087,0.010124,0.009203,0.013719,0.026207,0.033117,0.048281,0.117671,67.522509,48.331242,13.654566,6.652453,calls/second,milliseconds
1598409477,4207,0.137146,0.011071,0.001132,0.010179,0.008640,0.013153,0.025723,0.033117,0.048310,0.117671,70.621496,48.331242,13.654566,6.652453,calls/second,milliseconds
1598409478,4318,0.137146,0.010963,0.001132,0.010110,0.008518,0.013000,0.025547,0.033117,0.048281,0.117671,71.287833,57.099872,16.040386,7.490941,calls/second,milliseconds
1598409479,4511,0.137146,0.010669,0.001132,0.009930,0.008378,0.012571,0.024768,0.031700,0.048024,0.117671,73.264855,57.099872,16.040386,7.490941,calls/second,milliseconds
1598409480,4622,0.137146,0.010563,0.001132,0.009909,0.008242,0.012474,0.024768,0.031700,0.048024,0.117671,73.866843,57.099872,16.040386,7.490941,calls/second,milliseconds
1598409481,4751,0.137146,0.010418,0.001132,0.009785,0.008145,0.012204,0.024295,0.031433,0.041214,0.117671,74.733416,57.099872,16.040386,7.490941,calls/second,milliseconds
1598409482,4872,0.117671,0.010165,0.001132,0.009231,0.008060,0.011923,0.023767,0.031147,0.039657,0.111111,75.446303,57.099872,16.040386,7.490941,calls/second,milliseconds
1598409483,4986,0.117671,0.010108,0.001132,0.009218,0.008013,0.011891,0.023767,0.031147,0.039657,0.111111,76.037018,63.168511,17.973558,8.186281,calls/second,milliseconds
1598409484,5175,0.117671,0.009879,0.001132,0.009086,0.007837,0.011607,0.023147,0.030124,0.037973,0.111111,77.734739,63.168511,17.973558,8.186281,calls/second,milliseconds
1598409485,5295,0.117671,0.009768,0.001132,0.008798,0.007790,0.011494,0.022962,0.029851,0.037973,0.111111,78.354495,63.168511,17.973558,8.186281,calls/second,milliseconds
1598409486,5413,0.117671,0.009718,0.001132,0.008779,0.007690,0.011377,0.022962,0.030260,0.037900,0.111111,78.931322,63.168511,17.973558,8.186281,calls/second,milliseconds
1598409487,5533,0.117671,0.009630,0.001132,0.008514,0.007681,0.011440,0.022606,0.029851,0.034501,0.111111,79.523519,63.168511,17.973558,8.186281,calls/second,milliseconds
1598409488,5789,0.117671,0.009336,0.001128,0.008406,0.007325,0.011188,0.022055,0.029112,0.033297,0.111111,82.034960,70.990685,20.337578,9.032892,calls/second,milliseconds
1598409489,5981,0.117671,0.009201,0.001128,0.008384,0.007140,0.011100,0.021707,0.029112,0.033297,0.111111,83.567310,70.990685,20.337578,9.032892,calls/second,milliseconds
1598409490,6110,0.117671,0.009109,0.001128,0.008133,0.007140,0.011095,0.021583,0.028740,0.033133,0.111111,84.193414,70.990685,20.337578,9.032892,calls/second,milliseconds
1598409491,6229,0.117671,0.009028,0.001128,0.008107,0.007098,0.011010,0.021521,0.028740,0.033133,0.111111,84.658272,70.990685,20.337578,9.032892,calls/second,milliseconds
1598409492,6342,0.117671,0.008940,0.001128,0.008053,0.007030,0.011010,0.020833,0.028200,0.033133,0.111111,85.044315,70.990685,20.337578,9.032892,calls/second,milliseconds
1598409493,6534,0.117671,0.008833,0.001128,0.008007,0.006985,0.010906,0.020636,0.027934,0.033133,0.111111,86.460040,76.236516,22.259226,9.739633,calls/second,milliseconds
1598409494,6645,0.117671,0.008739,0.001128,0.007899,0.006926,0.010743,0.020594,0.027468,0.032714,0.111111,86.780326,76.236516,22.259226,9.739633,calls/second,milliseconds
1598409495,6773,0.117671,0.008661,0.001128,0.007886,0.006880,0.010620,0.020594,0.027468,0.032714,0.111111,87.311311,76.236516,22.259226,9.739633,calls/second,milliseconds
1598409496,6893,0.117671,0.008587,0.001128,0.007861,0.006821,0.010550,0.020480,0.027073,0.032714,0.111111,87.729827,76.236516,22.259226,9.739633,calls/second,milliseconds
1598409497,7003,0.117671,0.008590,0.001128,0.007828,0.006854,0.010485,0.020403,0.027073,0.032714,0.111111,88.004977,76.236516,22.259226,9.739633,calls/second,milliseconds
1598409498,7352,0.117671,0.008270,0.000916,0.007655,0.006510,0.010070,0.019354,0.026226,0.031171,0.111111,91.253537,80.711109,24.076388,10.418082,calls/second,milliseconds
1598409499,7463,0.117671,0.008255,0.000916,0.007632,0.006497,0.010013,0.019354,0.026226,0.031171,0.111111,91.490596,80.711109,24.076388,10.418082,calls/second,milliseconds
1598409500,7592,0.117671,0.008207,0.000916,0.007571,0.006440,0.009997,0.019127,0.025912,0.031171,0.111111,91.945031,80.711109,24.076388,10.418082,calls/second,milliseconds
1598409501,7713,0.117671,0.008190,0.000916,0.007561,0.006397,0.009967,0.019113,0.026327,0.031171,0.111111,92.292638,80.711109,24.076388,10.418082,calls/second,milliseconds
1598409502,7824,0.117671,0.008151,0.000916,0.007530,0.006387,0.009914,0.018837,0.026226,0.031171,0.111111,92.516465,80.711109,24.076388,10.418082,calls/second,milliseconds
1598409503,8016,0.117671,0.008002,0.000916,0.007405,0.006240,0.009805,0.017673,0.025912,0.031147,0.111111,93.675905,87.386512,26.392427,11.270057,calls/second,milliseconds
1598409504,8127,0.117671,0.007936,0.000916,0.007333,0.006218,0.009670,0.017497,0.025912,0.031147,0.111111,93.876850,87.386512,26.392427,11.270057,calls/second,milliseconds
1598409505,8255,0.117671,0.007904,0.000916,0.007288,0.006203,0.009644,0.017226,0.025912,0.030260,0.111111,94.264295,87.386512,26.392427,11.270057,calls/second,milliseconds
1598409506,8375,0.117671,0.007878,0.000916,0.007247,0.006200,0.009610,0.017197,0.025723,0.030260,0.111111,94.555377,87.386512,26.392427,11.270057,calls/second,milliseconds
1598409507,8485,0.117671,0.007818,0.000916,0.007206,0.006172,0.009580,0.016937,0.025723,0.030260,0.111111,94.726804,87.386512,26.392427,11.270057,calls/second,milliseconds
1598409508,8678,0.117671,0.007715,0.000916,0.007128,0.006133,0.009530,0.016793,0.025224,0.030124,0.111111,95.810511,90.969601,28.141272,11.940028,calls/second,milliseconds
1598409509,8805,0.117671,0.007703,0.000916,0.007188,0.006097,0.009415,0.016793,0.025723,0.031147,0.111111,96.151380,90.969601,28.141272,11.940028,calls/second,milliseconds
1598409510,9092,0.117671,0.007549,0.000916,0.007073,0.006044,0.009230,0.015850,0.024768,0.030260,0.111111,98.219266,90.969601,28.141272,11.940028,calls/second,milliseconds
1598409511,9213,0.117671,0.007480,0.000916,0.007052,0.005963,0.009059,0.015634,0.024768,0.030260,0.111111,98.459854,90.969601,28.141272,11.940028,calls/second,milliseconds
1598409512,9383,0.117671,0.007385,0.000884,0.007015,0.005892,0.008828,0.015590,0.023820,0.030260,0.096995,99.215006,90.969601,28.141272,11.940028,calls/second,milliseconds
1598409513,9516,0.117671,0.007338,0.000884,0.006949,0.005870,0.008708,0.015431,0.023767,0.029851,0.096995,99.570525,97.112621,30.449628,12.803515,calls/second,milliseconds
1598409514,9645,0.117671,0.007338,0.000884,0.006916,0.005892,0.008720,0.015431,0.023767,0.029851,0.096995,99.876745,97.112621,30.449628,12.803515,calls/second,milliseconds
1598409515,9764,0.117671,0.007308,0.000884,0.006875,0.005897,0.008706,0.015403,0.023147,0.029851,0.096995,100.067385,97.112621,30.449628,12.803515,calls/second,milliseconds
1598409516,9875,0.117671,0.007314,0.000884,0.006865,0.005897,0.008783,0.015403,0.023147,0.029851,0.096995,100.179989,97.112621,30.449628,12.803515,calls/second,milliseconds
1598409517,10067,0.117671,0.007240,0.000884,0.006665,0.005920,0.008700,0.014935,0.021707,0.028200,0.096995,101.101863,97.112621,30.449628,12.803515,calls/second,milliseconds
1598409518,10196,0.117671,0.007235,0.000884,0.006699,0.005880,0.008658,0.015096,0.022606,0.029112,0.096995,101.378135,100.077964,32.164471,13.476070,calls/second,milliseconds
1598409519,10314,0.117671,0.007136,0.000873,0.006453,0.005855,0.008517,0.014967,0.022520,0.029111,0.096995,101.543650,100.077964,32.164471,13.476070,calls/second,milliseconds
1598409520,10428,0.117671,0.007148,0.000873,0.006437,0.005860,0.008615,0.014935,0.022055,0.029111,0.096995,101.662779,100.077964,32.164471,13.476070,calls/second,milliseconds
1598409521,10795,0.117671,0.007036,0.000873,0.006356,0.005778,0.008465,0.014935,0.021324,0.028740,0.096995,104.229363,100.077964,32.164471,13.476070,calls/second,milliseconds
1598409522,10924,0.117671,0.007058,0.000873,0.006333,0.005795,0.008565,0.014967,0.021707,0.028200,0.096995,104.465042,100.077964,32.164471,13.476070,calls/second,milliseconds
1598409523,11035,0.117671,0.007037,0.000873,0.006299,0.005776,0.008515,0.014907,0.021324,0.028200,0.096995,104.526636,105.508710,34.409635,14.332157,calls/second,milliseconds
1598409524,11155,0.117671,0.007038,0.000873,0.006287,0.005778,0.008565,0.014907,0.021324,0.027750,0.096995,104.672005,105.508710,34.409635,14.332157,calls/second,milliseconds
1598409525,11347,0.117671,0.007029,0.000873,0.006192,0.005780,0.008565,0.014684,0.020833,0.028200,0.095703,105.483659,105.508710,34.409635,14.332157,calls/second,milliseconds
1598409526,11457,0.117671,0.007017,0.000873,0.006174,0.005777,0.008515,0.014650,0.020833,0.028200,0.095703,105.524193,105.508710,34.409635,14.332157,calls/second,milliseconds
1598409527,11585,0.117671,0.007025,0.000873,0.006147,0.005795,0.008617,0.014643,0.020827,0.027750,0.095703,105.730351,105.508710,34.409635,14.332157,calls/second,milliseconds
1598409528,11706,0.117671,0.007104,0.000873,0.006283,0.005847,0.008696,0.014633,0.020833,0.029111,0.095703,105.868377,108.938108,36.293730,15.074913,calls/second,milliseconds
1598409529,11818,0.117671,0.007079,0.000873,0.006241,0.005820,0.008696,0.014495,0.020827,0.028200,0.095703,105.921595,108.938108,36.293730,15.074913,calls/second,milliseconds
1598409530,12010,0.117671,0.006964,0.000873,0.006191,0.005777,0.008513,0.013967,0.020627,0.027750,0.095703,106.685524,108.938108,36.293730,15.074913,calls/second,milliseconds
1598409531,12139,0.117671,0.006963,0.000873,0.006154,0.005777,0.008465,0.013934,0.020594,0.027750,0.095703,106.881311,108.938108,36.293730,15.074913,calls/second,milliseconds
1598409532,12259,0.117671,0.006920,0.000873,0.006117,0.005754,0.008343,0.013934,0.020240,0.027750,0.095703,106.980866,108.938108,36.293730,15.074913,calls/second,milliseconds
1598409533,12526,0.117671,0.006792,0.000873,0.006082,0.005674,0.008127,0.013723,0.019892,0.027468,0.095703,108.385984,113.356605,38.407835,15.901088,calls/second,milliseconds
1598409534,12714,0.117671,0.006710,0.000873,0.006027,0.005630,0.008070,0.013410,0.019354,0.027468,0.095703,109.067230,113.356605,38.407835,15.901088,calls/second,milliseconds
1598409535,12830,0.117671,0.006663,0.000873,0.006006,0.005593,0.008010,0.013391,0.019327,0.027468,0.095703,109.125272,113.356605,38.407835,15.901088,calls/second,milliseconds
1598409536,12868,0.117671,0.006603,0.000873,0.005666,0.005619,0.007923,0.013276,0.019234,0.026327,0.062664,108.527894,113.356605,38.407835,15.901088,calls/second,milliseconds
1598409537,12874,0.117671,0.006603,0.000873,0.005666,0.005619,0.007923,0.013276,0.019234,0.026327,0.062664,107.667833,113.356605,38.407835,15.901088,calls/second,milliseconds
1598409538,12880,0.117671,0.006603,0.000873,0.005666,0.005619,0.007923,0.013276,0.019234,0.026327,0.062664,106.963375,110.305771,39.015956,16.229613,calls/second,milliseconds
1598409538,12880,0.117671,0.006603,0.000873,0.005666,0.005619,0.007923,0.013276,0.019234,0.026327,0.062664,106.825647,110.305771,39.015956,16.229613,calls/second,milliseconds
