t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598412578,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412579,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412580,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412581,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412582,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412583,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412584,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412585,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412586,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412587,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412588,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412589,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412590,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412591,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412592,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412593,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412594,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412595,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412596,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412597,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412598,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412599,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412600,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412601,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412602,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412603,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412604,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412605,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412606,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412607,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412608,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412610,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412610,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412611,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412612,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412613,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412614,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412615,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412616,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412617,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412618,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412619,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412620,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412621,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412622,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412623,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412624,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412625,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412626,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412627,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412628,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412629,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412630,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412631,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412632,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412633,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412634,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412635,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412636,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412637,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412638,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412639,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412640,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412641,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412642,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412643,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412644,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412645,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412646,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412647,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412648,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412649,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412650,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412651,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412652,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412653,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412654,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412655,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412656,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412657,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412658,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412659,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412660,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412661,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412662,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412663,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412664,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412665,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412666,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412667,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412668,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412669,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412670,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412671,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412672,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412673,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412674,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412675,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412676,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412677,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412678,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412679,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412680,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412681,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412682,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412683,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412684,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412685,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412686,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412687,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412688,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412689,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412690,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412691,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412692,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412693,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412694,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412695,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412696,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412697,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412698,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412699,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412700,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412701,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412702,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412703,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412704,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412705,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412706,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412707,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412708,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412709,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412710,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412711,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412712,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412713,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412714,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412715,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412716,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412717,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412718,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412719,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412720,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412721,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412722,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412723,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412724,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412725,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412726,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412727,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412728,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412729,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412730,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412731,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412732,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412733,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412734,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412735,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412736,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412737,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412738,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412739,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412740,14,8526,3058.761700,426,1930.394996,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
