t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598451907,44,12.140963,0.641104,0.005117,2.097862,0.012331,0.030773,5.270183,12.140963,12.140963,12.140963,2.855655,2.977616,2.996421,2.998861,calls/second,milliseconds
1598451908,44,12.140963,0.641104,0.005117,2.097862,0.012331,0.030773,5.270183,12.140963,12.140963,12.140963,2.681744,2.977616,2.996421,2.998861,calls/second,milliseconds
1598451909,49,12.140963,0.569796,0.005117,1.981124,0.012551,0.051232,5.270183,6.326964,12.140963,12.140963,2.814887,2.977616,2.996421,2.998861,calls/second,milliseconds
1598451910,49,12.140963,0.569796,0.005117,1.981124,0.012551,0.051232,5.270183,6.326964,12.140963,12.140963,2.662057,2.977616,2.996421,2.998861,calls/second,milliseconds
1598451911,49,12.140963,0.569796,0.005117,1.981124,0.012551,0.051232,5.270183,6.326964,12.140963,12.140963,2.524981,2.977616,2.996421,2.998861,calls/second,milliseconds
1598451912,49,12.140963,0.569796,0.005117,1.981124,0.012551,0.051232,5.270183,6.326964,12.140963,12.140963,2.401202,2.819495,2.963423,2.987787,calls/second,milliseconds
1598451913,50,12.140963,0.556360,0.005117,1.959212,0.012551,0.051232,5.270183,6.326964,12.140963,12.140963,2.335205,2.819495,2.963423,2.987787,calls/second,milliseconds
1598451914,58,12.140963,0.470457,0.005117,1.802776,0.012594,0.051232,1.798175,6.326964,12.140963,12.140963,2.588207,2.819495,2.963423,2.987787,calls/second,milliseconds
1598451915,61,12.140963,0.445988,0.005117,1.752318,0.012983,0.051232,1.798175,6.326964,12.140963,12.140963,2.606104,2.819495,2.963423,2.987787,calls/second,milliseconds
1598451916,62,12.140963,0.437873,0.005117,1.736284,0.012983,0.051232,1.798175,6.326964,12.140963,12.140963,2.540286,2.819495,2.963423,2.987787,calls/second,milliseconds
1598451917,64,12.140963,0.423452,0.005117,1.704784,0.014085,0.053627,1.798175,6.326964,12.140963,12.140963,2.519049,2.833927,2.964028,2.987855,calls/second,milliseconds
1598451918,64,12.140963,0.423452,0.005117,1.704784,0.014085,0.053627,1.798175,6.326964,12.140963,12.140963,2.423687,2.833927,2.964028,2.987855,calls/second,milliseconds
1598451919,66,12.140963,0.408714,0.005117,1.674019,0.014085,0.053627,1.798175,6.326964,12.140963,12.140963,2.408192,2.833927,2.964028,2.987855,calls/second,milliseconds
1598451920,66,12.140963,0.408714,0.005117,1.674019,0.014085,0.053627,1.798175,6.326964,12.140963,12.140963,2.323463,2.833927,2.964028,2.987855,calls/second,milliseconds
1598451921,66,12.140963,0.408714,0.005117,1.674019,0.014085,0.053627,1.798175,6.326964,12.140963,12.140963,2.244501,2.833927,2.964028,2.987855,calls/second,milliseconds
1598451922,90,12.140963,0.281910,0.001903,1.393352,0.010626,0.050851,0.681381,5.270183,6.326964,12.140963,2.959882,3.023108,3.000985,3.000111,calls/second,milliseconds
1598451923,91,12.140963,0.278250,0.001903,1.384391,0.010407,0.044840,0.681381,5.270183,6.326964,12.140963,2.897483,3.023108,3.000985,3.000111,calls/second,milliseconds
1598451924,93,12.140963,0.271484,0.001903,1.366505,0.010626,0.044840,0.681381,5.270183,6.326964,12.140963,2.869787,3.023108,3.000985,3.000111,calls/second,milliseconds
1598451925,93,12.140963,0.271484,0.001903,1.366505,0.010626,0.044840,0.681381,5.270183,6.326964,12.140963,2.783910,3.023108,3.000985,3.000111,calls/second,milliseconds
1598451926,94,12.140963,0.268217,0.001903,1.357612,0.011123,0.044840,0.681381,5.270183,6.326964,12.140963,2.732015,3.023108,3.000985,3.000111,calls/second,milliseconds
1598451927,94,12.140963,0.268217,0.001903,1.357612,0.011123,0.044840,0.681381,5.270183,6.326964,12.140963,2.654907,2.845358,2.964606,2.987922,calls/second,milliseconds
1598451928,94,12.140963,0.268217,0.001903,1.357612,0.011123,0.044840,0.681381,5.270183,6.326964,12.140963,2.581991,2.845358,2.964606,2.987922,calls/second,milliseconds
1598451929,95,12.140963,0.264799,0.001903,1.348364,0.011517,0.044208,0.681381,5.270183,6.326964,12.140963,2.539708,2.845358,2.964606,2.987922,calls/second,milliseconds
1598451930,95,12.140963,0.264799,0.001903,1.348364,0.011517,0.044208,0.681381,5.270183,6.326964,12.140963,2.473606,2.845358,2.964606,2.987922,calls/second,milliseconds
1598451931,95,12.140963,0.264799,0.001903,1.348364,0.011517,0.044208,0.681381,5.270183,6.326964,12.140963,2.410854,2.845358,2.964606,2.987922,calls/second,milliseconds
1598451932,95,12.140963,0.264799,0.001903,1.348364,0.011517,0.044208,0.681381,5.270183,6.326964,12.140963,2.351193,2.633847,2.918911,2.972476,calls/second,milliseconds
1598451933,96,12.140963,0.261072,0.001903,1.338936,0.011123,0.044208,0.681381,5.270183,6.326964,12.140963,2.318219,2.633847,2.918911,2.972476,calls/second,milliseconds
1598451934,97,12.140963,0.257644,0.001903,1.329519,0.011517,0.044208,0.681381,5.270183,6.326964,12.140963,2.287595,2.633847,2.918911,2.972476,calls/second,milliseconds
1598451935,97,12.140963,0.257644,0.001903,1.329519,0.011517,0.044208,0.681381,5.270183,6.326964,12.140963,2.234670,2.633847,2.918911,2.972476,calls/second,milliseconds
1598451936,99,12.140963,0.251014,0.001903,1.310553,0.011904,0.041095,0.635454,5.270183,6.326964,12.140963,2.229494,2.633847,2.918911,2.972476,calls/second,milliseconds
1598451937,99,12.140963,0.251014,0.001903,1.310553,0.011904,0.041095,0.635454,5.270183,6.326964,12.140963,2.180410,2.487220,2.883889,2.960440,calls/second,milliseconds
1598451938,99,12.140963,0.251014,0.001903,1.310553,0.011904,0.041095,0.635454,5.270183,6.326964,12.140963,2.133459,2.487220,2.883889,2.960440,calls/second,milliseconds
1598451939,100,12.140963,0.247610,0.001903,1.300890,0.012331,0.041095,0.635454,5.270183,6.326964,12.140963,2.108780,2.487220,2.883889,2.960440,calls/second,milliseconds
1598451940,103,12.140963,0.237419,0.001903,1.272807,0.011904,0.039479,0.635454,5.270183,6.326964,12.140963,2.127658,2.487220,2.883889,2.960440,calls/second,milliseconds
1598451941,103,12.140963,0.237419,0.001903,1.272807,0.011904,0.039479,0.635454,5.270183,6.326964,12.140963,2.084833,2.487220,2.883889,2.960440,calls/second,milliseconds
1598451942,106,12.140963,0.228238,0.001903,1.246037,0.011520,0.039479,0.635454,5.270183,6.326964,12.140963,2.102996,2.400291,2.859362,2.951795,calls/second,milliseconds
1598451943,107,12.140963,0.225077,0.001903,1.237390,0.011517,0.039479,0.635454,5.270183,6.326964,12.140963,2.081546,2.400291,2.859362,2.951795,calls/second,milliseconds
1598451944,111,12.140963,0.213993,0.001903,1.203777,0.011517,0.039479,0.406029,5.270183,6.326964,12.140963,2.118249,2.400291,2.859362,2.951795,calls/second,milliseconds
1598451945,121,12.140963,0.191406,0.001903,1.129392,0.010626,0.044208,0.403725,1.798175,6.326964,12.140963,2.265694,2.400291,2.859362,2.951795,calls/second,milliseconds
1598451946,123,12.140963,0.187183,0.001903,1.115878,0.011517,0.041095,0.403725,1.798175,6.326964,12.140963,2.260934,2.400291,2.859362,2.951795,calls/second,milliseconds
1598451947,125,12.140963,0.183417,0.001903,1.102707,0.011517,0.044208,0.403725,1.798175,6.326964,12.140963,2.256128,2.512206,2.874909,2.956494,calls/second,milliseconds
1598451948,125,12.140963,0.183417,0.001903,1.102707,0.011517,0.044208,0.403725,1.798175,6.326964,12.140963,2.216153,2.512206,2.874909,2.956494,calls/second,milliseconds
1598451949,126,12.140963,0.181861,0.001903,1.095955,0.011520,0.044840,0.403725,1.798175,6.326964,12.140963,2.194969,2.512206,2.874909,2.956494,calls/second,milliseconds
1598451950,126,12.140963,0.181861,0.001903,1.095955,0.011520,0.044840,0.403725,1.798175,6.326964,12.140963,2.157404,2.512206,2.874909,2.956494,calls/second,milliseconds
1598451951,126,12.140963,0.181861,0.001903,1.095955,0.011520,0.044840,0.403725,1.798175,6.326964,12.140963,2.121047,2.512206,2.874909,2.956494,calls/second,milliseconds
1598451952,126,12.140963,0.181861,0.001903,1.095955,0.011520,0.044840,0.403725,1.798175,6.326964,12.140963,2.085797,2.327332,2.830697,2.941223,calls/second,milliseconds
1598451953,127,12.140963,0.179619,0.001903,1.089112,0.011517,0.044840,0.403725,1.798175,6.326964,12.140963,2.068215,2.327332,2.830697,2.941223,calls/second,milliseconds
1598451954,129,12.140963,0.175542,0.001903,1.075453,0.011904,0.044208,0.081907,1.798175,6.326964,12.140963,2.067217,2.327332,2.830697,2.941223,calls/second,milliseconds
1598451955,129,12.140963,0.175542,0.001903,1.075453,0.011904,0.044208,0.081907,1.798175,6.326964,12.140963,2.034496,2.327332,2.830697,2.941223,calls/second,milliseconds
1598451956,132,12.140963,0.169879,0.001903,1.055441,0.012331,0.044208,0.081907,1.798175,6.326964,12.140963,2.049496,2.327332,2.830697,2.941223,calls/second,milliseconds
1598451957,134,12.140963,0.166351,0.001903,1.042508,0.012331,0.044840,0.081907,1.798175,6.326964,12.140963,2.048746,2.269178,2.810355,2.933792,calls/second,milliseconds
1598451958,136,12.140963,0.162899,0.001903,1.029667,0.012331,0.050851,0.081907,0.894621,6.326964,12.140963,2.048004,2.269178,2.810355,2.933792,calls/second,milliseconds
1598451959,137,12.140963,0.161206,0.001903,1.023325,0.012551,0.050851,0.081907,0.894621,5.270183,12.140963,2.032550,2.269178,2.810355,2.933792,calls/second,milliseconds
1598451960,137,12.140963,0.161206,0.001903,1.023325,0.012551,0.050851,0.081907,0.894621,5.270183,12.140963,2.002742,2.269178,2.810355,2.933792,calls/second,milliseconds
1598451961,137,12.140963,0.161206,0.001903,1.023325,0.012551,0.050851,0.081907,0.894621,5.270183,12.140963,1.973889,2.269178,2.810355,2.933792,calls/second,milliseconds
1598451962,139,12.140963,0.157812,0.001903,1.010434,0.012551,0.050870,0.081907,0.894621,5.270183,12.140963,1.974267,2.167700,2.780433,2.923079,calls/second,milliseconds
1598451963,140,12.140963,0.155913,0.001903,1.004201,0.012331,0.050851,0.081907,0.894621,5.270183,12.140963,1.960636,2.167700,2.780433,2.923079,calls/second,milliseconds
1598451964,142,12.140963,0.152186,0.001903,0.991801,0.011517,0.044840,0.081907,0.894621,5.270183,12.140963,1.961257,2.167700,2.780433,2.923079,calls/second,milliseconds
1598451965,175,12.140963,0.109108,0.001173,0.834480,0.007003,0.027383,0.064921,0.635454,1.798175,12.140963,2.384101,2.167700,2.780433,2.923079,calls/second,milliseconds
1598451966,195,12.140963,0.094933,0.001173,0.767959,0.007003,0.028927,0.062691,0.406029,1.798175,12.140963,2.620826,2.167700,2.780433,2.923079,calls/second,milliseconds
1598451967,207,12.140963,0.088595,0.001173,0.734795,0.007003,0.030773,0.058404,0.406029,1.798175,12.140963,2.745214,3.081776,2.959265,2.982231,calls/second,milliseconds
1598451968,209,12.140963,0.087677,0.001173,0.729535,0.007243,0.032154,0.058404,0.406029,0.894621,12.140963,2.735479,3.081776,2.959265,2.982231,calls/second,milliseconds
1598451969,219,12.140963,0.083314,0.001173,0.704550,0.007680,0.032154,0.058404,0.403725,0.894621,12.140963,2.829403,3.081776,2.959265,2.982231,calls/second,milliseconds
1598451970,221,12.140963,0.082796,0.001173,0.699819,0.007743,0.033007,0.058404,0.403725,0.894621,12.140963,2.818748,3.081776,2.959265,2.982231,calls/second,milliseconds
1598451971,224,12.140963,0.081956,0.001173,0.692763,0.007987,0.035404,0.058404,0.403725,0.894621,12.140963,2.821026,3.081776,2.959265,2.982231,calls/second,milliseconds
1598451972,243,12.140963,0.074030,0.001173,0.652453,0.007243,0.034377,0.058404,0.081907,0.681381,12.140963,3.022235,3.411051,3.029358,3.005598,calls/second,milliseconds
1598451973,272,12.140963,0.063667,0.001173,0.601492,0.005998,0.029388,0.057521,0.073454,0.681381,12.140963,3.341383,3.411051,3.029358,3.005598,calls/second,milliseconds
1598451974,331,12.140963,0.052384,0.001173,0.525485,0.006336,0.032017,0.056427,0.064921,0.406029,12.140963,4.016896,3.411051,3.029358,3.005598,calls/second,milliseconds
1598451975,358,12.140963,0.048052,0.000650,0.499025,0.005898,0.030744,0.054968,0.062691,0.403725,12.140963,4.292317,3.411051,3.029358,3.005598,calls/second,milliseconds
1598451976,369,12.140963,0.046498,0.000650,0.489157,0.005807,0.029388,0.054731,0.062691,0.403725,12.140963,4.371804,3.411051,3.029358,3.005598,calls/second,milliseconds
1598451977,385,12.140963,0.045090,0.000650,0.475468,0.005898,0.030755,0.054761,0.064921,0.081907,12.140963,4.507956,5.249146,3.415641,3.135206,calls/second,milliseconds
1598451978,397,12.140963,0.043382,0.000650,0.465816,0.005430,0.029388,0.054761,0.064921,0.081907,6.326964,4.594595,5.249146,3.415641,3.135206,calls/second,milliseconds
1598451979,402,12.140963,0.043426,0.000650,0.461906,0.005830,0.030755,0.054968,0.064921,0.081907,6.326964,4.599421,5.249146,3.415641,3.135206,calls/second,milliseconds
1598451980,439,12.140963,0.040114,0.000650,0.435493,0.005430,0.030755,0.054411,0.061267,0.073454,6.326964,4.965788,5.249146,3.415641,3.135206,calls/second,milliseconds
1598451981,513,12.140963,0.034439,0.000650,0.393280,0.004676,0.027757,0.053040,0.059451,0.072815,6.326964,5.737918,5.249146,3.415641,3.135206,calls/second,milliseconds
1598451982,549,12.140963,0.032322,0.000650,0.376670,0.004138,0.026452,0.052788,0.058404,0.065101,6.326964,6.072644,7.611902,3.934378,3.310634,calls/second,milliseconds
1598451983,563,12.140963,0.032020,0.000650,0.370606,0.004452,0.028153,0.052727,0.058404,0.065101,6.326964,6.159414,7.611902,3.934378,3.310634,calls/second,milliseconds
1598451984,585,12.140963,0.031087,0.000650,0.361485,0.004452,0.028153,0.052664,0.057581,0.065101,6.326964,6.331008,7.611902,3.934378,3.310634,calls/second,milliseconds
1598451985,614,12.140963,0.030201,0.000650,0.350370,0.004533,0.028604,0.052630,0.058404,0.072815,6.326964,6.573493,7.611902,3.934378,3.310634,calls/second,milliseconds
1598451986,682,12.140963,0.027922,0.000650,0.327530,0.004413,0.027617,0.051794,0.057868,0.068544,5.270183,7.224311,7.611902,3.934378,3.310634,calls/second,milliseconds
1598451987,688,12.140963,0.027751,0.000650,0.325685,0.004501,0.027383,0.051794,0.057868,0.068544,5.270183,7.211339,9.162088,4.315620,3.441877,calls/second,milliseconds
1598451988,698,12.140963,0.027494,0.000650,0.322649,0.004676,0.026327,0.051500,0.057868,0.068544,5.270183,7.240247,9.162088,4.315620,3.441877,calls/second,milliseconds
1598451989,742,12.140963,0.025930,0.000650,0.310060,0.004533,0.024037,0.051381,0.057581,0.065101,5.270183,7.617560,9.162088,4.315620,3.441877,calls/second,milliseconds
1598451990,812,12.140963,0.023995,0.000650,0.292492,0.004543,0.019916,0.050753,0.057361,0.064921,5.270183,8.251582,9.162088,4.315620,3.441877,calls/second,milliseconds
1598451991,818,12.140963,0.023869,0.000650,0.291089,0.004676,0.019457,0.046117,0.057324,0.064921,5.270183,8.228885,9.162088,4.315620,3.441877,calls/second,milliseconds
1598451992,828,12.140963,0.023692,0.000650,0.288783,0.004793,0.018714,0.046117,0.057324,0.064921,5.270183,8.246440,10.684276,4.710394,3.579041,calls/second,milliseconds
1598451993,871,12.140963,0.022582,0.000650,0.279331,0.004720,0.017150,0.044887,0.056770,0.064921,5.270183,8.589209,10.684276,4.710394,3.579041,calls/second,milliseconds
1598451994,944,12.140963,0.020925,0.000272,0.265004,0.004438,0.014863,0.044324,0.056404,0.061267,1.798175,9.218611,10.684276,4.710394,3.579041,calls/second,milliseconds
1598451995,950,12.140963,0.020914,0.000272,0.263898,0.004543,0.014863,0.044208,0.056404,0.061267,1.798175,9.187193,10.684276,4.710394,3.579041,calls/second,milliseconds
1598451996,961,12.140963,0.020728,0.000272,0.261894,0.004771,0.014837,0.043980,0.056404,0.061267,1.798175,9.204469,10.684276,4.710394,3.579041,calls/second,milliseconds
1598451997,1002,12.140963,0.019829,0.000272,0.254703,0.004643,0.014330,0.042511,0.054968,0.059628,1.798175,9.506006,12.404578,5.164757,3.737605,calls/second,milliseconds
1598451998,1164,5.270183,0.011221,0.000272,0.087454,0.003527,0.009704,0.038250,0.052874,0.057521,0.403725,10.939183,12.404578,5.164757,3.737605,calls/second,milliseconds
1598451999,1169,5.270183,0.011234,0.000272,0.087361,0.003553,0.009807,0.038341,0.052788,0.057521,0.403725,10.883989,12.404578,5.164757,3.737605,calls/second,milliseconds
1598452000,1181,5.270183,0.011179,0.000272,0.087182,0.003673,0.009630,0.038250,0.052788,0.057521,0.403725,10.894303,12.404578,5.164757,3.737605,calls/second,milliseconds
1598452001,1222,5.270183,0.010883,0.000272,0.086490,0.003648,0.009255,0.037660,0.052727,0.056714,0.403725,11.169485,12.404578,5.164757,3.737605,calls/second,milliseconds
1598452002,1279,5.270183,0.010468,0.000272,0.085636,0.003673,0.008864,0.037123,0.051384,0.056714,0.403725,11.584545,15.714373,5.968627,4.014958,calls/second,milliseconds
1598452003,1299,5.270183,0.010382,0.000272,0.085429,0.003692,0.008707,0.036910,0.051384,0.056427,0.403725,11.659986,15.714373,5.968627,4.014958,calls/second,milliseconds
1598452004,1313,5.270183,0.010359,0.000272,0.085261,0.003803,0.008707,0.036815,0.051381,0.056404,0.403725,11.681288,15.714373,5.968627,4.014958,calls/second,milliseconds
1598452005,1351,5.270183,0.010029,0.000272,0.084743,0.003926,0.008510,0.035470,0.046060,0.054761,0.403725,11.913047,15.714373,5.968627,4.014958,calls/second,milliseconds
1598452006,1406,5.270183,0.009694,0.000272,0.084011,0.003964,0.008357,0.034227,0.044604,0.053821,0.403725,12.289117,15.714373,5.968627,4.014958,calls/second,milliseconds
1598452007,1431,5.270183,0.009472,0.000272,0.083657,0.003904,0.008293,0.033424,0.043717,0.053821,0.068544,12.399749,17.208394,6.438556,4.183296,calls/second,milliseconds
1598452008,1442,5.270183,0.009456,0.000272,0.083540,0.004017,0.008300,0.033424,0.043717,0.053821,0.068544,12.387770,17.208394,6.438556,4.183296,calls/second,milliseconds
1598452009,1482,5.270183,0.009305,0.000272,0.083021,0.004070,0.008214,0.033354,0.042496,0.053040,0.068544,12.622961,17.208394,6.438556,4.183296,calls/second,milliseconds
1598452010,1542,5.270183,0.009098,0.000272,0.082262,0.004020,0.008214,0.032993,0.042496,0.053040,0.068544,13.022585,17.208394,6.438556,4.183296,calls/second,milliseconds
1598452011,1561,5.270183,0.009001,0.000158,0.082015,0.004000,0.008200,0.032677,0.042214,0.053040,0.068544,13.073112,17.208394,6.438556,4.183296,calls/second,milliseconds
1598452012,1573,5.270183,0.008986,0.000158,0.081907,0.004110,0.008214,0.032677,0.042214,0.053040,0.068544,13.064220,18.119216,6.804852,4.318568,calls/second,milliseconds
1598452013,1614,5.270183,0.008602,0.000158,0.080226,0.004153,0.008147,0.032568,0.041867,0.051500,0.068544,13.294157,18.119216,6.804852,4.318568,calls/second,milliseconds
1598452014,1689,5.270183,0.008259,0.000119,0.079302,0.003997,0.007990,0.031331,0.039818,0.051381,0.064921,13.798491,18.119216,6.804852,4.318568,calls/second,milliseconds
1598452015,1693,5.270183,0.008249,0.000119,0.079258,0.004000,0.007990,0.031331,0.039818,0.051381,0.064921,13.718947,18.119216,6.804852,4.318568,calls/second,milliseconds
1598452016,1706,5.270183,0.008231,0.000119,0.079114,0.004167,0.007980,0.030755,0.039356,0.050851,0.064921,13.713175,18.119216,6.804852,4.318568,calls/second,milliseconds
1598452017,1746,5.270183,0.008101,0.000119,0.078621,0.004183,0.007963,0.028153,0.038250,0.046117,0.064921,13.922758,19.245053,7.224597,4.473036,calls/second,milliseconds
1598452018,1819,5.270183,0.007864,0.000119,0.077694,0.004177,0.007903,0.025533,0.037890,0.046117,0.064921,14.390490,19.245053,7.224597,4.473036,calls/second,milliseconds
1598452019,1826,5.270183,0.007881,0.000119,0.077596,0.004250,0.007934,0.025407,0.037660,0.044887,0.064921,14.332155,19.245053,7.224597,4.473036,calls/second,milliseconds
1598452020,1836,5.270183,0.007907,0.000119,0.077477,0.004366,0.007943,0.025407,0.037660,0.044887,0.064921,14.298769,19.245053,7.224597,4.473036,calls/second,milliseconds
1598452021,1877,5.270183,0.007794,0.000123,0.076960,0.004314,0.007903,0.025039,0.037314,0.044637,0.064921,14.504649,19.245053,7.224597,4.473036,calls/second,milliseconds
1598452022,1949,5.270183,0.007633,0.000123,0.076065,0.004167,0.007917,0.021716,0.037123,0.044637,0.064921,14.945911,20.648669,7.713436,4.652132,calls/second,milliseconds
1598452023,1956,5.270183,0.007654,0.000123,0.075971,0.004287,0.007920,0.021237,0.037123,0.044637,0.064921,14.885189,20.648669,7.713436,4.652132,calls/second,milliseconds
1598452024,1968,0.406029,0.006693,0.000123,0.011877,0.004366,0.007940,0.023170,0.037660,0.050287,0.059451,14.863396,20.648669,7.713436,4.652132,calls/second,milliseconds
1598452025,2010,0.406029,0.006564,0.000123,0.011624,0.004345,0.007913,0.020600,0.036324,0.044887,0.059451,15.065824,20.648669,7.713436,4.652132,calls/second,milliseconds
1598452026,2182,0.406029,0.005839,0.000120,0.011146,0.003315,0.007670,0.017465,0.034260,0.044604,0.059451,16.234686,20.648669,7.713436,4.652132,calls/second,milliseconds
1598452027,2186,0.406029,0.005858,0.000120,0.011142,0.003347,0.007693,0.017465,0.034260,0.044604,0.059451,16.144191,23.299304,8.475180,4.924419,calls/second,milliseconds
1598452028,2198,0.406029,0.005932,0.000120,0.011152,0.003540,0.007717,0.017704,0.034377,0.044604,0.059451,16.113787,23.299304,8.475180,4.924419,calls/second,milliseconds
1598452029,2240,0.406029,0.005863,0.000120,0.011063,0.003444,0.007670,0.017171,0.034377,0.042496,0.059451,16.302063,23.299304,8.475180,4.924419,calls/second,milliseconds
1598452030,2312,0.406029,0.005678,0.000120,0.010909,0.003140,0.007570,0.017071,0.034377,0.042496,0.059451,16.704952,23.299304,8.475180,4.924419,calls/second,milliseconds
1598452031,2318,0.406029,0.005732,0.000120,0.010932,0.003285,0.007590,0.017150,0.034377,0.042496,0.059451,16.627783,23.299304,8.475180,4.924419,calls/second,milliseconds
1598452032,2328,0.406029,0.005757,0.000120,0.010916,0.003347,0.007593,0.017150,0.034377,0.042496,0.059451,16.580617,23.707133,8.804508,5.054477,calls/second,milliseconds
1598452033,2371,0.406029,0.005700,0.000120,0.010765,0.003517,0.007570,0.016925,0.034081,0.042214,0.059451,16.767534,23.707133,8.804508,5.054477,calls/second,milliseconds
1598452034,2444,0.406029,0.005665,0.000120,0.010693,0.003424,0.007570,0.016757,0.033424,0.038541,0.059451,17.162318,23.707133,8.804508,5.054477,calls/second,milliseconds
1598452035,2450,0.406029,0.005687,0.000120,0.010684,0.003443,0.007593,0.016757,0.033424,0.038541,0.059451,17.084342,23.707133,8.804508,5.054477,calls/second,milliseconds
1598452036,2461,0.406029,0.005736,0.000120,0.010675,0.003527,0.007624,0.016925,0.033424,0.038541,0.059451,17.042413,23.707133,8.804508,5.054477,calls/second,milliseconds
1598452037,2503,0.406029,0.005736,0.000120,0.010780,0.003381,0.007630,0.016925,0.034260,0.042496,0.059451,17.214017,24.498123,9.214341,5.212623,calls/second,milliseconds
1598452038,2574,0.406029,0.005541,0.000095,0.010625,0.003066,0.007593,0.016317,0.033354,0.042496,0.059451,17.581493,24.498123,9.214341,5.212623,calls/second,milliseconds
1598452039,2587,0.406029,0.005560,0.000095,0.010612,0.003080,0.007617,0.016317,0.033354,0.042496,0.059451,17.550243,24.498123,9.214341,5.212623,calls/second,milliseconds
1598452040,2608,0.406029,0.005535,0.000095,0.010570,0.003066,0.007610,0.016273,0.033354,0.042496,0.059451,17.573517,24.498123,9.214341,5.212623,calls/second,milliseconds
1598452041,2636,0.406029,0.005479,0.000095,0.010471,0.003034,0.007593,0.016070,0.032694,0.038250,0.059451,17.643275,24.498123,9.214341,5.212623,calls/second,milliseconds
1598452042,2704,0.406029,0.005297,0.000095,0.010234,0.002776,0.007550,0.015013,0.031331,0.037660,0.059451,17.978295,25.385780,9.650458,5.380974,calls/second,milliseconds
1598452043,2711,0.406029,0.005277,0.000095,0.010226,0.002724,0.007532,0.015013,0.031331,0.037660,0.059451,17.905172,25.385780,9.650458,5.380974,calls/second,milliseconds
1598452044,2723,0.406029,0.005279,0.000095,0.010203,0.002730,0.007473,0.014710,0.031331,0.037660,0.059451,17.866830,25.385780,9.650458,5.380974,calls/second,milliseconds
1598452045,2767,0.406029,0.005147,0.000095,0.010091,0.002520,0.007424,0.014477,0.030456,0.036394,0.059451,18.037127,25.385780,9.650458,5.380974,calls/second,milliseconds
1598452046,2837,0.406029,0.005015,0.000095,0.009943,0.002399,0.007370,0.014203,0.028149,0.036394,0.059451,18.373481,25.385780,9.650458,5.380974,calls/second,milliseconds
1598452047,2850,0.406029,0.005008,0.000095,0.009931,0.002410,0.007370,0.014203,0.028149,0.036394,0.059451,18.339032,26.058544,10.049615,5.538420,calls/second,milliseconds
