t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598451907,16,130.997560,11.269747,0.001645,31.407689,0.039165,1.923730,130.997560,130.997560,130.997560,130.997560,0.856225,0.248186,0.052564,0.017692,calls/second,milliseconds
1598451908,16,130.997560,11.269747,0.001645,31.407689,0.039165,1.923730,130.997560,130.997560,130.997560,130.997560,0.812760,0.248186,0.052564,0.017692,calls/second,milliseconds
1598451909,20,130.997560,9.022299,0.001645,27.911303,0.041396,1.923730,27.554094,130.997560,130.997560,130.997560,0.966841,0.228343,0.051695,0.017594,calls/second,milliseconds
1598451910,20,130.997560,9.022299,0.001645,27.911303,0.041396,1.923730,27.554094,130.997560,130.997560,130.997560,0.922283,0.228343,0.051695,0.017594,calls/second,milliseconds
1598451911,20,130.997560,9.022299,0.001645,27.911303,0.041396,1.923730,27.554094,130.997560,130.997560,130.997560,0.881646,0.228343,0.051695,0.017594,calls/second,milliseconds
1598451912,20,130.997560,9.022299,0.001645,27.911303,0.041396,1.923730,27.554094,130.997560,130.997560,130.997560,0.844409,0.228343,0.051695,0.017594,calls/second,milliseconds
1598451913,20,130.997560,9.022299,0.001645,27.911303,0.041396,1.923730,27.554094,130.997560,130.997560,130.997560,0.810048,0.228343,0.051695,0.017594,calls/second,milliseconds
1598451914,26,130.997560,6.754675,0.001645,24.181472,0.091027,1.406804,27.554094,130.997560,130.997560,130.997560,1.012153,0.274050,0.064063,0.021928,calls/second,milliseconds
1598451915,29,130.997560,6.062184,0.001645,22.774770,0.101591,1.057650,27.554094,130.997560,130.997560,130.997560,1.086742,0.274050,0.064063,0.021928,calls/second,milliseconds
1598451916,29,130.997560,6.062184,0.001645,22.774770,0.101591,1.057650,27.554094,130.997560,130.997560,130.997560,1.047489,0.274050,0.064063,0.021928,calls/second,milliseconds
1598451917,31,130.997560,5.676445,0.001645,21.938594,0.841394,1.027217,27.554094,130.997560,130.997560,130.997560,1.080699,0.274050,0.064063,0.021928,calls/second,milliseconds
1598451918,31,130.997560,5.676445,0.001645,21.938594,0.841394,1.027217,27.554094,130.997560,130.997560,130.997560,1.044312,0.274050,0.064063,0.021928,calls/second,milliseconds
1598451919,32,130.997560,5.501712,0.001645,21.541671,0.841394,1.027217,27.554094,130.997560,130.997560,130.997560,1.042844,0.444031,0.102673,0.035103,calls/second,milliseconds
1598451920,32,130.997560,5.501712,0.001645,21.541671,0.841394,1.027217,27.554094,130.997560,130.997560,130.997560,1.009962,0.444031,0.102673,0.035103,calls/second,milliseconds
1598451921,32,130.997560,5.501712,0.001645,21.541671,0.841394,1.027217,27.554094,130.997560,130.997560,130.997560,0.979081,0.444031,0.102673,0.035103,calls/second,milliseconds
1598451922,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,1.276520,0.444031,0.102673,0.035103,calls/second,milliseconds
1598451923,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,1.239725,0.444031,0.102673,0.035103,calls/second,milliseconds
1598451924,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,1.204976,0.584431,0.137339,0.047097,calls/second,milliseconds
1598451925,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,1.172144,0.584431,0.137339,0.047097,calls/second,milliseconds
1598451926,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,1.141018,0.584431,0.137339,0.047097,calls/second,milliseconds
1598451927,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,1.111554,0.584431,0.137339,0.047097,calls/second,milliseconds
1598451928,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,1.083546,0.584431,0.137339,0.047097,calls/second,milliseconds
1598451929,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,1.056917,0.537702,0.135069,0.046836,calls/second,milliseconds
1598451930,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,1.031572,0.537702,0.135069,0.046836,calls/second,milliseconds
1598451931,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,1.007412,0.537702,0.135069,0.046836,calls/second,milliseconds
1598451932,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,0.984352,0.537702,0.135069,0.046836,calls/second,milliseconds
1598451933,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,0.962191,0.537702,0.135069,0.046836,calls/second,milliseconds
1598451934,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,0.941301,0.494710,0.132836,0.046577,calls/second,milliseconds
1598451935,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,0.921059,0.494710,0.132836,0.046577,calls/second,milliseconds
1598451936,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,0.901783,0.494710,0.132836,0.046577,calls/second,milliseconds
1598451937,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,0.883268,0.494710,0.132836,0.046577,calls/second,milliseconds
1598451938,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,0.865502,0.494710,0.132836,0.046577,calls/second,milliseconds
1598451939,43,130.997560,5.095673,0.001645,19.211151,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,0.848132,0.455155,0.130640,0.046319,calls/second,milliseconds
1598451940,45,130.997560,4.776464,0.001645,18.585223,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,0.870595,0.455155,0.130640,0.046319,calls/second,milliseconds
1598451941,45,130.997560,4.776464,0.001645,18.585223,0.091027,1.016186,27.554094,42.530091,130.997560,130.997560,0.854165,0.455155,0.130640,0.046319,calls/second,milliseconds
1598451942,47,130.997560,4.490852,0.001645,18.008966,0.091027,1.015196,27.554094,42.530091,130.997560,130.997560,0.875512,0.455155,0.130640,0.046319,calls/second,milliseconds
1598451943,47,130.997560,4.490852,0.001645,18.008966,0.091027,1.015196,27.554094,42.530091,130.997560,130.997560,0.859504,0.455155,0.130640,0.046319,calls/second,milliseconds
1598451944,49,130.997560,4.231287,0.001645,17.467992,0.091027,1.012696,27.554094,42.530091,130.997560,130.997560,0.880019,0.514710,0.148315,0.052710,calls/second,milliseconds
1598451945,55,130.997560,3.619202,0.001645,16.072893,0.101591,0.973002,17.267563,42.530091,130.997560,130.997560,0.970295,0.514710,0.148315,0.052710,calls/second,milliseconds
1598451946,55,130.997560,3.619202,0.001645,16.072893,0.101591,0.973002,17.267563,42.530091,130.997560,130.997560,0.953519,0.514710,0.148315,0.052710,calls/second,milliseconds
1598451947,56,130.997560,3.537608,0.001645,15.864923,0.531264,0.912004,17.267563,42.530091,130.997560,130.997560,0.954276,0.514710,0.148315,0.052710,calls/second,milliseconds
1598451948,56,130.997560,3.537608,0.001645,15.864923,0.531264,0.912004,17.267563,42.530091,130.997560,130.997560,0.938297,0.514710,0.148315,0.052710,calls/second,milliseconds
1598451949,56,130.997560,3.537608,0.001645,15.864923,0.531264,0.912004,17.267563,42.530091,130.997560,130.997560,0.922832,0.585494,0.169004,0.060174,calls/second,milliseconds
1598451950,56,130.997560,3.537608,0.001645,15.864923,0.531264,0.912004,17.267563,42.530091,130.997560,130.997560,0.907879,0.585494,0.169004,0.060174,calls/second,milliseconds
1598451951,56,130.997560,3.537608,0.001645,15.864923,0.531264,0.912004,17.267563,42.530091,130.997560,130.997560,0.893379,0.585494,0.169004,0.060174,calls/second,milliseconds
1598451952,56,130.997560,3.537608,0.001645,15.864923,0.531264,0.912004,17.267563,42.530091,130.997560,130.997560,0.879296,0.585494,0.169004,0.060174,calls/second,milliseconds
1598451953,56,130.997560,3.537608,0.001645,15.864923,0.531264,0.912004,17.267563,42.530091,130.997560,130.997560,0.865747,0.585494,0.169004,0.060174,calls/second,milliseconds
1598451954,56,130.997560,3.537608,0.001645,15.864923,0.531264,0.912004,17.267563,42.530091,130.997560,130.997560,0.852599,0.538680,0.166211,0.059841,calls/second,milliseconds
1598451955,56,130.997560,3.537608,0.001645,15.864923,0.531264,0.912004,17.267563,42.530091,130.997560,130.997560,0.839779,0.538680,0.166211,0.059841,calls/second,milliseconds
1598451956,57,130.997560,3.450085,0.001645,15.636379,0.531264,0.912004,17.267563,42.530091,130.997560,130.997560,0.842148,0.538680,0.166211,0.059841,calls/second,milliseconds
1598451957,58,130.997560,3.366550,0.001645,15.414153,0.542397,0.912004,17.267563,42.530091,130.997560,130.997560,0.844447,0.538680,0.166211,0.059841,calls/second,milliseconds
1598451958,59,130.997560,3.286286,0.001645,15.194623,0.542397,0.902171,17.267563,42.530091,130.997560,130.997560,0.846679,0.538680,0.166211,0.059841,calls/second,milliseconds
1598451959,59,130.997560,3.286286,0.001645,15.194623,0.542397,0.902171,17.267563,42.530091,130.997560,130.997560,0.834731,0.543583,0.173380,0.062834,calls/second,milliseconds
1598451960,59,130.997560,3.286286,0.001645,15.194623,0.542397,0.902171,17.267563,42.530091,130.997560,130.997560,0.823054,0.543583,0.173380,0.062834,calls/second,milliseconds
1598451961,59,130.997560,3.286286,0.001645,15.194623,0.542397,0.902171,17.267563,42.530091,130.997560,130.997560,0.811730,0.543583,0.173380,0.062834,calls/second,milliseconds
1598451962,60,130.997560,3.205594,0.001645,14.971552,0.544066,0.902171,17.267563,42.530091,130.997560,130.997560,0.814287,0.543583,0.173380,0.062834,calls/second,milliseconds
1598451963,60,130.997560,3.205594,0.001645,14.971552,0.544066,0.902171,17.267563,42.530091,130.997560,130.997560,0.803388,0.543583,0.173380,0.062834,calls/second,milliseconds
1598451964,60,130.997560,3.205594,0.001645,14.971552,0.544066,0.902171,17.267563,42.530091,130.997560,130.997560,0.792798,0.516112,0.173820,0.063593,calls/second,milliseconds
1598451965,70,130.997560,4.514058,0.001645,18.164503,0.091027,0.724469,27.554094,84.742040,84.742040,130.997560,0.912866,0.516112,0.173820,0.063593,calls/second,milliseconds
1598451966,86,130.997560,3.380432,0.001645,15.525280,0.091027,0.656188,4.674266,84.742040,84.742040,130.997560,1.107072,0.516112,0.173820,0.063593,calls/second,milliseconds
1598451967,96,130.997560,3.090538,0.001645,14.394018,0.091027,0.625551,11.311989,42.530091,84.742040,130.997560,1.220096,0.516112,0.173820,0.063593,calls/second,milliseconds
1598451968,98,130.997560,3.009123,0.001645,14.185948,0.091027,0.632004,11.311989,42.530091,84.742040,130.997560,1.229893,0.516112,0.173820,0.063593,calls/second,milliseconds
1598451969,107,130.997560,2.695467,0.001645,13.340412,0.092051,0.632004,4.674266,42.530091,84.742040,130.997560,1.326224,1.082508,0.296564,0.105346,calls/second,milliseconds
1598451970,109,130.997560,2.639553,0.001645,13.170902,0.482993,0.627341,4.092825,42.530091,84.742040,130.997560,1.334443,1.082508,0.296564,0.105346,calls/second,milliseconds
1598451971,112,130.997560,2.564481,0.001645,12.922792,0.531264,0.629914,4.092825,42.530091,84.742040,130.997560,1.354585,1.082508,0.296564,0.105346,calls/second,milliseconds
1598451972,122,130.997560,2.736506,0.001645,12.835790,0.091027,0.627341,4.674266,40.233586,84.742040,130.997560,1.457897,1.082508,0.296564,0.105346,calls/second,milliseconds
1598451973,126,130.997560,2.628023,0.001645,12.555069,0.091027,0.627341,4.674266,40.233586,84.742040,130.997560,1.487919,1.082508,0.296564,0.105346,calls/second,milliseconds
1598451974,163,130.997560,1.974132,0.001645,10.601689,0.363990,0.586551,2.783638,40.233586,42.530091,130.997560,1.902417,1.635600,0.423891,0.149084,calls/second,milliseconds
1598451975,174,130.997560,1.936553,0.001645,10.240725,0.091027,0.580911,4.092825,27.554094,42.530091,130.997560,2.007320,1.635600,0.423891,0.149084,calls/second,milliseconds
1598451976,176,130.997560,1.912719,0.001645,10.165725,0.091027,0.580937,2.783638,27.554094,42.530091,130.997560,2.007244,1.635600,0.423891,0.149084,calls/second,milliseconds
1598451977,187,130.997560,1.790109,0.001645,9.776421,0.351060,0.574744,2.783638,17.267563,42.530091,130.997560,2.108648,1.635600,0.423891,0.149084,calls/second,milliseconds
1598451978,187,130.997560,1.790109,0.001645,9.776421,0.351060,0.574744,2.783638,17.267563,42.530091,130.997560,2.085104,1.635600,0.423891,0.149084,calls/second,milliseconds
1598451979,191,130.997560,1.754338,0.001645,9.642002,0.394748,0.574000,2.783638,17.267563,42.530091,130.997560,2.106290,2.304381,0.582170,0.203659,calls/second,milliseconds
1598451980,213,130.997560,1.606163,0.001645,9.009755,0.351060,0.555199,1.941223,15.431415,40.233586,130.997560,2.323229,2.304381,0.582170,0.203659,calls/second,milliseconds
1598451981,239,130.997560,1.497136,0.001645,8.443933,0.227165,0.531264,1.941223,16.391969,40.233586,130.997560,2.578681,2.304381,0.582170,0.203659,calls/second,milliseconds
1598451982,253,130.997560,1.504474,0.001645,8.248910,0.092051,0.524893,1.941223,16.391969,40.233586,130.997560,2.700616,2.304381,0.582170,0.203659,calls/second,milliseconds
1598451983,266,130.997560,1.426222,0.001645,7.992761,0.257680,0.500603,1.831686,16.391969,40.233586,130.997560,2.809395,2.304381,0.582170,0.203659,calls/second,milliseconds
1598451984,279,130.997560,1.408721,0.001645,7.795858,0.222966,0.493013,1.941223,16.391969,40.233586,130.997560,2.915954,3.383431,0.833699,0.290066,calls/second,milliseconds
1598451985,295,130.997560,1.331632,0.001645,7.527468,0.298240,0.488868,1.831686,16.391969,27.554094,130.997560,3.051215,3.383431,0.833699,0.290066,calls/second,milliseconds
1598451986,332,130.997560,1.280887,0.001645,7.090657,0.222966,0.454035,1.831686,15.915437,19.555539,84.742040,3.398796,3.383431,0.833699,0.290066,calls/second,milliseconds
1598451987,338,130.997560,1.256748,0.001645,7.011957,0.222966,0.452862,1.831686,15.915437,19.555539,84.742040,3.425121,3.383431,0.833699,0.290066,calls/second,milliseconds
1598451988,348,130.997560,1.221653,0.001645,6.884792,0.282221,0.446039,1.426751,15.431415,19.555539,84.742040,3.491069,3.383431,0.833699,0.290066,calls/second,milliseconds
1598451989,371,130.997560,1.185298,0.001645,6.649811,0.257680,0.437992,1.426751,15.431415,19.555539,84.742040,3.684833,4.568098,1.120738,0.389289,calls/second,milliseconds
1598451990,411,130.997560,1.164929,0.001645,6.353990,0.227165,0.417962,1.426751,15.431415,18.220905,84.742040,4.042001,4.568098,1.120738,0.389289,calls/second,milliseconds
1598451991,417,130.997560,1.147019,0.001645,6.296574,0.227165,0.415898,1.426751,15.431415,18.220905,84.742040,4.061059,4.568098,1.120738,0.389289,calls/second,milliseconds
1598451992,427,130.997560,1.120274,0.001645,6.203553,0.274500,0.414779,1.281656,15.431415,18.220905,84.742040,4.118323,4.568098,1.120738,0.389289,calls/second,milliseconds
1598451993,450,130.997560,1.096672,0.001645,6.041905,0.257680,0.410032,1.281656,14.638910,18.220905,84.742040,4.298704,4.568098,1.120738,0.389289,calls/second,milliseconds
1598451994,490,130.997560,1.080313,0.001645,5.820235,0.196705,0.400402,1.397064,14.638910,18.220905,84.742040,4.636666,5.881921,1.449314,0.503476,calls/second,milliseconds
1598451995,496,130.997560,1.066202,0.001645,5.775619,0.196705,0.396985,1.397064,14.638910,18.220905,84.742040,4.649313,5.881921,1.449314,0.503476,calls/second,milliseconds
1598451996,506,130.997560,1.045273,0.001645,5.702902,0.254353,0.394748,1.281656,14.638910,17.267563,84.742040,4.699003,5.881921,1.449314,0.503476,calls/second,milliseconds
1598451997,529,130.997560,1.022835,0.001645,5.569955,0.227165,0.386954,1.281656,14.638910,17.068874,84.742040,4.867306,5.881921,1.449314,0.503476,calls/second,milliseconds
1598451998,569,130.997560,1.012328,0.001645,5.405288,0.213213,0.375191,1.386751,14.638910,18.220905,84.742040,5.187659,5.881921,1.449314,0.503476,calls/second,milliseconds
1598451999,573,130.997560,1.004929,0.001645,5.380996,0.213213,0.375191,1.386751,14.638910,18.220905,84.742040,5.176974,7.106687,1.775764,0.618138,calls/second,milliseconds
1598452000,585,130.997560,0.983781,0.001645,5.309697,0.222966,0.368178,1.281656,14.203871,18.220905,84.742040,5.238072,7.106687,1.775764,0.618138,calls/second,milliseconds
1598452001,608,130.997560,0.960776,0.001645,5.191863,0.217198,0.365562,1.281656,14.203871,17.267563,84.742040,5.395704,7.106687,1.775764,0.618138,calls/second,milliseconds
1598452002,639,130.997560,0.929434,0.001645,5.037931,0.217198,0.355774,1.386751,13.497162,17.068874,84.742040,5.620875,7.106687,1.775764,0.618138,calls/second,milliseconds
1598452003,652,130.997560,0.944724,0.001645,5.037628,0.206565,0.354645,1.386751,14.203871,18.220905,84.742040,5.685274,7.106687,1.775764,0.618138,calls/second,milliseconds
1598452004,664,130.997560,0.926806,0.001645,4.977812,0.214243,0.353948,1.281656,14.203871,18.220905,84.742040,5.739974,8.009650,2.050538,0.716652,calls/second,milliseconds
1598452005,687,130.997560,0.914729,0.001645,4.892131,0.213213,0.350258,1.281656,13.497162,18.220905,84.742040,5.887795,8.009650,2.050538,0.716652,calls/second,milliseconds
1598452006,717,130.997560,0.889257,0.001645,4.769405,0.214506,0.333825,1.281656,13.497162,17.267563,84.742040,6.092417,8.009650,2.050538,0.716652,calls/second,milliseconds
1598452007,731,130.997560,0.901357,0.001645,4.759019,0.206565,0.333825,1.281656,13.497162,17.068874,84.742040,6.159290,8.009650,2.050538,0.716652,calls/second,milliseconds
1598452008,742,130.997560,0.887363,0.001645,4.711787,0.213213,0.333457,1.228316,13.497162,17.068874,84.742040,6.199760,8.009650,2.050538,0.716652,calls/second,milliseconds
1598452009,766,130.997560,0.876172,0.001645,4.635649,0.196705,0.331081,1.228316,13.360202,17.068874,84.742040,6.347257,8.840417,2.320771,0.814620,calls/second,milliseconds
1598452010,797,130.997560,0.856086,0.001645,4.526461,0.200346,0.328704,1.281656,13.360202,17.068874,84.742040,6.549612,8.840417,2.320771,0.814620,calls/second,milliseconds
1598452011,810,130.997560,0.863271,0.001645,4.511897,0.192206,0.327934,1.281656,13.497162,16.947078,84.742040,6.602420,8.840417,2.320771,0.814620,calls/second,milliseconds
1598452012,822,130.997560,0.849622,0.001645,4.466867,0.198009,0.324584,1.228316,13.360202,16.947078,84.742040,6.646067,8.840417,2.320771,0.814620,calls/second,milliseconds
1598452013,845,130.997560,0.835862,0.001645,4.393574,0.196705,0.322427,1.228316,13.360202,16.947078,84.742040,6.777142,8.840417,2.320771,0.814620,calls/second,milliseconds
1598452014,885,130.997560,0.829004,0.001645,4.303956,0.192206,0.314877,1.281656,13.360202,16.947078,84.742040,7.041630,9.812643,2.629512,0.926450,calls/second,milliseconds
1598452015,889,130.997560,0.824676,0.001645,4.290480,0.192206,0.314734,1.281656,13.360202,16.947078,84.742040,7.017523,9.812643,2.629512,0.926450,calls/second,milliseconds
1598452016,901,130.997560,0.812307,0.001645,4.250593,0.195543,0.311937,1.228316,13.162452,16.391969,84.742040,7.056553,9.812643,2.629512,0.926450,calls/second,milliseconds
1598452017,924,130.997560,0.800873,0.001645,4.188457,0.180046,0.304064,1.228316,13.162452,16.391969,42.530091,7.180428,9.812643,2.629512,0.926450,calls/second,milliseconds
1598452018,964,130.997560,0.802059,0.001645,4.130125,0.174803,0.298988,1.386751,13.162452,16.947078,42.530091,7.433656,9.812643,2.629512,0.926450,calls/second,milliseconds
1598452019,970,130.997560,0.796660,0.001645,4.111905,0.174803,0.300994,1.281656,13.162452,16.947078,42.530091,7.422562,10.723126,2.936455,1.038769,calls/second,milliseconds
1598452020,980,130.997560,0.787661,0.001645,4.081915,0.186436,0.298240,1.228316,13.162452,16.947078,42.530091,7.442258,10.723126,2.936455,1.038769,calls/second,milliseconds
1598452021,1003,130.997560,0.778196,0.001645,4.026875,0.180046,0.293794,1.228316,13.071680,16.391969,42.530091,7.559280,10.723126,2.936455,1.038769,calls/second,milliseconds
1598452022,1043,84.742040,0.742673,0.001645,3.446823,0.177746,0.290554,1.281656,12.120671,16.391969,40.233586,7.802167,10.723126,2.936455,1.038769,calls/second,milliseconds
1598452023,1049,84.742040,0.738318,0.003859,3.435355,0.177746,0.289997,1.228316,12.120671,16.391969,40.233586,7.788684,10.723126,2.936455,1.038769,calls/second,milliseconds
1598452024,1059,84.742040,0.731274,0.003859,3.416960,0.188986,0.289157,1.216432,12.120671,16.391969,40.233586,7.804980,11.336935,3.192045,1.134953,calls/second,milliseconds
1598452025,1082,84.742040,0.725412,0.003859,3.393156,0.180401,0.284074,1.216432,12.120671,16.391969,40.233586,7.915595,11.336935,3.192045,1.134953,calls/second,milliseconds
1598452026,1122,84.742040,0.752417,0.003968,3.502129,0.167272,0.276783,1.281656,13.071680,16.947078,40.233586,8.149277,11.336935,3.192045,1.134953,calls/second,milliseconds
1598452027,1126,84.742040,0.750569,0.003968,3.497692,0.167272,0.276611,1.281656,13.071680,16.947078,40.233586,8.119303,11.336935,3.192045,1.134953,calls/second,milliseconds
1598452028,1138,84.742040,0.740472,0.003968,3.474302,0.164465,0.272974,1.228316,13.071680,16.947078,40.233586,8.147076,11.336935,3.192045,1.134953,calls/second,milliseconds
1598452029,1161,84.742040,0.729412,0.003968,3.443055,0.140615,0.267845,1.228316,12.120671,16.947078,40.233586,8.252597,11.901666,3.443410,1.230604,calls/second,milliseconds
1598452030,1201,40.233586,0.693579,0.003968,2.831105,0.140615,0.260714,1.397064,11.996321,16.391969,27.558554,8.476855,11.901666,3.443410,1.230604,calls/second,milliseconds
1598452031,1207,40.233586,0.691255,0.003968,2.825452,0.149590,0.259540,1.397064,11.996321,16.391969,27.558554,8.459357,11.901666,3.443410,1.230604,calls/second,milliseconds
1598452032,1217,40.233586,0.687695,0.003968,2.816919,0.161220,0.258127,1.386751,11.996321,15.915437,27.558554,8.470100,11.901666,3.443410,1.230604,calls/second,milliseconds
1598452033,1240,40.233586,0.676360,0.003968,2.795071,0.161220,0.254283,1.281656,11.353168,15.915437,27.558554,8.570525,11.901666,3.443410,1.230604,calls/second,milliseconds
1598452034,1280,27.558554,0.622309,0.003968,2.536138,0.136882,0.248896,1.228316,10.660367,14.371131,27.558554,8.786265,12.629129,3.733595,1.340129,calls/second,milliseconds
1598452035,1286,27.558554,0.621118,0.003968,2.531697,0.149590,0.248964,1.216432,10.660367,14.371131,27.558554,8.767211,12.629129,3.733595,1.340129,calls/second,milliseconds
1598452036,1296,27.558554,0.617766,0.003968,2.522666,0.164465,0.246727,1.216432,10.660367,14.371131,27.558554,8.775618,12.629129,3.733595,1.340129,calls/second,milliseconds
1598452037,1319,27.558554,0.607635,0.003968,2.480536,0.156421,0.244523,1.216432,10.357885,13.497162,27.558554,8.871265,12.629129,3.733595,1.340129,calls/second,milliseconds
1598452038,1359,27.558554,0.621681,0.003968,2.511749,0.149590,0.237596,1.386751,10.660367,14.781089,27.558554,9.079263,12.629129,3.733595,1.340129,calls/second,milliseconds
1598452039,1371,27.558554,0.618572,0.003968,2.502405,0.164465,0.238047,1.386751,10.660367,14.371131,27.558554,9.098614,13.314418,4.022289,1.450156,calls/second,milliseconds
1598452040,1385,27.558554,0.625912,0.003968,2.509017,0.167272,0.239059,1.397064,10.660367,14.371131,27.558554,9.130942,13.314418,4.022289,1.450156,calls/second,milliseconds
1598452041,1401,27.558554,0.612607,0.003968,2.476576,0.171995,0.237596,1.228316,9.675594,14.371131,27.558554,9.175917,13.314418,4.022289,1.450156,calls/second,milliseconds
1598452042,1438,27.558554,0.627023,0.003968,2.518632,0.164465,0.233743,1.543630,9.675594,14.781089,27.558554,9.357055,13.314418,4.022289,1.450156,calls/second,milliseconds
1598452043,1444,27.558554,0.625647,0.003968,2.515255,0.164465,0.233743,1.543630,9.675594,14.781089,27.558554,9.335114,13.314418,4.022289,1.450156,calls/second,milliseconds
1598452044,1454,27.558554,0.622451,0.003968,2.506573,0.169472,0.232343,1.397064,9.675594,14.781089,27.558554,9.339538,13.721039,4.259932,1.544061,calls/second,milliseconds
1598452045,1478,27.558554,0.626596,0.003968,2.505141,0.167272,0.231543,1.543630,9.182049,14.781089,27.558554,9.433079,13.721039,4.259932,1.544061,calls/second,milliseconds
1598452046,1517,27.558554,0.644844,0.003968,2.627909,0.145417,0.227165,1.551749,9.675594,15.227175,27.558554,9.620577,13.721039,4.259932,1.544061,calls/second,milliseconds
1598452047,1530,27.558554,0.640442,0.003968,2.617459,0.149590,0.227159,1.543630,9.675594,15.227175,27.558554,9.641890,13.721039,4.259932,1.544061,calls/second,milliseconds
1598452048,1543,27.558554,0.641035,0.003968,2.613614,0.136882,0.225870,1.551749,9.182049,15.227175,27.558554,9.662928,13.721039,4.259932,1.544061,calls/second,milliseconds
