t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598451918,67,259.775406,6.533377,0.042390,29.984542,0.792706,2.923604,27.526592,29.042273,259.775406,259.775406,2.501257,3.248937,3.522079,3.573567,calls/second,milliseconds
1598451919,69,259.775406,6.323749,0.042390,29.455040,0.792706,2.604516,27.526592,29.042273,259.775406,259.775406,2.483173,3.248937,3.522079,3.573567,calls/second,milliseconds
1598451920,69,259.775406,6.323749,0.042390,29.455040,0.792706,2.604516,27.526592,29.042273,259.775406,259.775406,2.396936,3.248937,3.522079,3.573567,calls/second,milliseconds
1598451921,69,259.775406,6.323749,0.042390,29.455040,0.792706,2.604516,27.526592,29.042273,259.775406,259.775406,2.316526,3.248937,3.522079,3.573567,calls/second,milliseconds
1598451922,93,259.775406,4.614901,0.019309,24.589628,0.358862,2.134066,16.334019,28.200332,29.042273,259.775406,3.020737,3.117095,3.490310,3.562633,calls/second,milliseconds
1598451923,94,259.775406,4.556169,0.019309,24.434557,0.358862,2.134066,16.334019,28.200332,29.042273,259.775406,2.957175,3.117095,3.490310,3.562633,calls/second,milliseconds
1598451924,96,259.775406,4.439179,0.019309,24.126532,0.350951,2.091329,16.334019,28.200332,29.042273,259.775406,2.927982,3.117095,3.490310,3.562633,calls/second,milliseconds
1598451925,96,259.775406,4.439179,0.019309,24.126532,0.350951,2.091329,16.334019,28.200332,29.042273,259.775406,2.841344,3.117095,3.490310,3.562633,calls/second,milliseconds
1598451926,97,259.775406,4.381660,0.019309,23.973449,0.350951,2.091329,11.107144,28.200332,29.042273,259.775406,2.788367,3.117095,3.490310,3.562633,calls/second,milliseconds
1598451927,97,259.775406,4.381660,0.019309,23.973449,0.350951,2.091329,11.107144,28.200332,29.042273,259.775406,2.710505,3.235662,3.508651,3.568380,calls/second,milliseconds
1598451928,97,259.775406,4.381660,0.019309,23.973449,0.350951,2.091329,11.107144,28.200332,29.042273,259.775406,2.636829,3.235662,3.508651,3.568380,calls/second,milliseconds
1598451929,98,259.775406,4.322333,0.019309,23.814021,0.229123,2.040574,11.107144,28.200332,29.042273,259.775406,2.593521,3.235662,3.508651,3.568380,calls/second,milliseconds
1598451930,98,259.775406,4.322333,0.019309,23.814021,0.229123,2.040574,11.107144,28.200332,29.042273,259.775406,2.526673,3.235662,3.508651,3.568380,calls/second,milliseconds
1598451931,98,259.775406,4.322333,0.019309,23.814021,0.229123,2.040574,11.107144,28.200332,29.042273,259.775406,2.463186,3.235662,3.508651,3.568380,calls/second,milliseconds
1598451932,98,259.775406,4.322333,0.019309,23.814021,0.229123,2.040574,11.107144,28.200332,29.042273,259.775406,2.402799,2.992944,3.453964,3.549719,calls/second,milliseconds
1598451933,99,259.775406,4.261901,0.019309,23.650623,0.224780,2.040574,11.107144,28.200332,29.042273,259.775406,2.368882,2.992944,3.453964,3.549719,calls/second,milliseconds
1598451934,100,259.775406,4.203626,0.019309,23.487907,0.220538,2.014055,11.107144,28.200332,29.042273,259.775406,2.337373,2.992944,3.453964,3.549719,calls/second,milliseconds
1598451935,100,259.775406,4.203626,0.019309,23.487907,0.220538,2.014055,11.107144,28.200332,29.042273,259.775406,2.283751,2.992944,3.453964,3.549719,calls/second,milliseconds
1598451936,102,259.775406,4.086205,0.019309,23.160735,0.191807,2.014055,11.107144,28.200332,29.042273,259.775406,2.277528,2.992944,3.453964,3.549719,calls/second,milliseconds
1598451937,102,259.775406,4.086205,0.019309,23.160735,0.191807,2.014055,11.107144,28.200332,29.042273,259.775406,2.227805,2.817606,3.410098,3.534485,calls/second,milliseconds
1598451938,102,259.775406,4.086205,0.019309,23.160735,0.191807,2.014055,11.107144,28.200332,29.042273,259.775406,2.180224,2.817606,3.410098,3.534485,calls/second,milliseconds
1598451939,103,259.775406,4.026135,0.019309,22.993885,0.191785,1.986555,11.107144,28.200332,29.042273,259.775406,2.154754,2.817606,3.410098,3.534485,calls/second,milliseconds
1598451940,106,259.775406,3.871824,0.019309,22.504337,0.191807,1.969847,11.107144,28.200332,29.042273,259.775406,2.172550,2.817606,3.410098,3.534485,calls/second,milliseconds
1598451941,106,259.775406,3.871824,0.019309,22.504337,0.191807,1.969847,11.107144,28.200332,29.042273,259.775406,2.129149,2.817606,3.410098,3.534485,calls/second,milliseconds
1598451942,109,259.775406,3.738061,0.019309,22.036964,0.220538,1.958845,8.992986,28.200332,29.042273,259.775406,2.146303,2.704260,3.376874,3.522659,calls/second,milliseconds
1598451943,110,259.775406,3.686093,0.019309,21.886544,0.191807,1.680531,8.992986,28.200332,29.042273,259.775406,2.124176,2.704260,3.376874,3.522659,calls/second,milliseconds
1598451944,114,259.775406,3.513346,0.019309,21.300561,0.191807,1.655367,8.992986,27.526592,29.042273,259.775406,2.159817,2.704260,3.376874,3.522659,calls/second,milliseconds
1598451945,124,259.775406,3.161033,0.019309,20.000992,0.224780,1.542113,7.799345,27.526592,29.042273,259.775406,2.305428,2.704260,3.376874,3.522659,calls/second,milliseconds
1598451946,126,259.775406,3.085876,0.019309,19.765720,0.191807,1.482822,7.799345,27.526592,29.042273,259.775406,2.299990,2.704260,3.376874,3.522659,calls/second,milliseconds
1598451947,128,259.775406,3.028586,0.019309,19.535080,0.191807,1.474179,7.777704,27.526592,29.042273,259.775406,2.294506,2.791871,3.383868,3.524196,calls/second,milliseconds
1598451948,128,259.775406,3.028586,0.019309,19.535080,0.191807,1.474179,7.777704,27.526592,29.042273,259.775406,2.254125,2.791871,3.383868,3.524196,calls/second,milliseconds
1598451949,129,259.775406,2.992115,0.019309,19.418535,0.191785,1.474179,7.777704,27.526592,29.042273,259.775406,2.232433,2.791871,3.383868,3.524196,calls/second,milliseconds
1598451950,129,259.775406,2.992115,0.019309,19.418535,0.191785,1.474179,7.777704,27.526592,29.042273,259.775406,2.194467,2.791871,3.383868,3.524196,calls/second,milliseconds
1598451951,129,259.775406,2.992115,0.019309,19.418535,0.191785,1.474179,7.777704,27.526592,29.042273,259.775406,2.157724,2.791871,3.383868,3.524196,calls/second,milliseconds
1598451952,129,259.775406,2.992115,0.019309,19.418535,0.191785,1.474179,7.777704,27.526592,29.042273,259.775406,2.122090,2.584636,3.331243,3.505779,calls/second,milliseconds
1598451953,130,259.775406,2.954788,0.019309,19.298845,0.187678,1.412361,7.777704,27.526592,29.042273,259.775406,2.104024,2.584636,3.331243,3.505779,calls/second,milliseconds
1598451954,132,259.775406,2.881120,0.017571,19.060772,0.164683,1.412361,7.777704,27.526592,29.042273,259.775406,2.102467,2.584636,3.331243,3.505779,calls/second,milliseconds
1598451955,132,259.775406,2.881120,0.017571,19.060772,0.164683,1.412361,7.777704,27.526592,29.042273,259.775406,2.069386,2.584636,3.331243,3.505779,calls/second,milliseconds
1598451956,135,259.775406,2.792765,0.017571,18.710123,0.162605,1.412361,7.777704,27.526592,29.042273,259.775406,2.083756,2.584636,3.331243,3.505779,calls/second,milliseconds
1598451957,137,259.775406,2.743313,0.017571,18.482836,0.162605,1.446979,7.777704,20.174755,28.200332,259.775406,2.082491,2.473927,3.296017,3.493005,calls/second,milliseconds
1598451958,139,259.775406,2.692162,0.017571,18.257279,0.162605,1.412361,6.248602,20.174755,28.200332,259.775406,2.081246,2.473927,3.296017,3.493005,calls/second,milliseconds
1598451959,140,259.775406,2.659319,0.017571,18.146779,0.160710,1.412361,6.248602,20.174755,28.200332,259.775406,2.065392,2.473927,3.296017,3.493005,calls/second,milliseconds
1598451960,140,259.775406,2.659319,0.017571,18.146779,0.160710,1.412361,6.248602,20.174755,28.200332,259.775406,2.035270,2.473927,3.296017,3.493005,calls/second,milliseconds
1598451961,140,259.775406,2.659319,0.017571,18.146779,0.160710,1.412361,6.248602,20.174755,28.200332,259.775406,2.006101,2.473927,3.296017,3.493005,calls/second,milliseconds
1598451962,142,259.775406,2.606562,0.017571,17.920421,0.160710,1.402571,6.248602,20.174755,28.200332,259.775406,2.006027,2.356078,3.258067,3.479193,calls/second,milliseconds
1598451963,143,259.775406,2.574439,0.017571,17.811142,0.139479,1.402571,6.248602,20.174755,28.200332,259.775406,1.992018,2.356078,3.258067,3.479193,calls/second,milliseconds
1598451964,145,259.775406,2.511220,0.017571,17.593679,0.099071,1.340134,6.248602,20.174755,28.200332,259.775406,1.992221,2.356078,3.258067,3.479193,calls/second,milliseconds
1598451965,178,259.775406,1.968637,0.010185,14.842648,0.082535,1.036060,6.199378,11.107144,27.526592,259.775406,2.412460,2.356078,3.258067,3.479193,calls/second,milliseconds
1598451966,198,259.775406,1.745094,0.009858,13.666887,0.094798,0.910975,4.181975,9.408665,27.526592,259.775406,2.647586,2.356078,3.258067,3.479193,calls/second,milliseconds
1598451967,210,259.775406,1.681216,0.009858,13.083941,0.165574,0.919325,5.247323,9.408665,20.174755,259.775406,2.771003,3.143155,3.405864,3.527508,calls/second,milliseconds
1598451968,212,259.775406,1.665861,0.009858,12.990834,0.167698,0.919325,5.247323,9.408665,20.174755,259.775406,2.760969,3.143155,3.405864,3.527508,calls/second,milliseconds
1598451969,222,259.775406,1.594808,0.009858,12.548542,0.198772,0.930538,3.965304,9.408665,20.174755,259.775406,2.854128,3.143155,3.405864,3.527508,calls/second,milliseconds
1598451970,224,259.775406,1.584628,0.009858,12.464851,0.216170,0.926382,3.965304,9.408665,20.174755,259.775406,2.843198,3.143155,3.405864,3.527508,calls/second,milliseconds
1598451971,227,259.775406,1.573674,0.009858,12.339755,0.232423,0.931689,3.965304,9.408665,20.174755,259.775406,2.845158,3.143155,3.405864,3.527508,calls/second,milliseconds
1598451972,246,259.775406,1.459162,0.009858,11.631135,0.196602,0.930538,3.965304,8.992986,16.334019,259.775406,3.045108,3.323602,3.438824,3.537882,calls/second,milliseconds
1598451973,275,259.775406,1.258036,0.007360,10.729276,0.106447,0.899208,3.379196,7.777704,11.107144,259.775406,3.362512,3.323602,3.438824,3.537882,calls/second,milliseconds
1598451974,334,259.775406,1.104901,0.007360,9.406327,0.166889,0.867161,2.547556,7.777704,12.193946,259.775406,4.034660,3.323602,3.438824,3.537882,calls/second,milliseconds
1598451975,361,259.775406,1.034172,0.007360,8.937178,0.166889,0.820006,2.411004,6.199378,12.193946,259.775406,4.308583,3.323602,3.438824,3.537882,calls/second,milliseconds
1598451976,372,259.775406,0.999139,0.007360,8.761724,0.130986,0.800126,2.154767,6.199378,11.107144,259.775406,4.387526,3.323602,3.438824,3.537882,calls/second,milliseconds
1598451977,388,259.775406,0.970459,0.007360,8.517566,0.165574,0.813373,2.134066,6.199378,11.107144,259.775406,4.522884,5.360582,3.858008,3.677838,calls/second,milliseconds
1598451978,400,259.775406,0.932125,0.007360,8.345900,0.112064,0.799582,2.040574,5.856697,11.107144,29.042273,4.608989,5.360582,3.858008,3.677838,calls/second,milliseconds
1598451979,405,259.775406,0.930737,0.007360,8.276162,0.125374,0.813373,2.014055,5.856697,9.408665,29.042273,4.613643,5.360582,3.858008,3.677838,calls/second,milliseconds
1598451980,442,259.775406,0.881058,0.007360,7.808858,0.133952,0.813373,1.969847,5.856697,9.408665,29.042273,4.978239,5.360582,3.858008,3.677838,calls/second,milliseconds
1598451981,516,259.775406,0.772364,0.004062,7.060685,0.102076,0.741568,1.583547,5.629884,7.799345,29.042273,5.746957,5.360582,3.858008,3.677838,calls/second,milliseconds
1598451982,552,259.775406,0.786246,0.004062,6.799499,0.094695,0.730252,1.886980,5.856697,9.408665,29.042273,6.080144,7.346632,4.293402,3.824775,calls/second,milliseconds
1598451983,566,259.775406,0.775447,0.004062,6.690400,0.106447,0.707939,1.886980,5.856697,9.408665,29.042273,6.166486,7.346632,4.293402,3.824775,calls/second,milliseconds
1598451984,588,259.775406,0.765068,0.004062,6.532426,0.106447,0.704687,1.886980,6.128843,8.992986,29.042273,6.337331,7.346632,4.293402,3.824775,calls/second,milliseconds
1598451985,617,259.775406,0.738155,0.004062,6.332409,0.112064,0.704687,1.585074,5.856697,7.799345,29.042273,6.578738,7.346632,4.293402,3.824775,calls/second,milliseconds
1598451986,685,259.775406,0.731179,0.004062,5.953517,0.112064,0.676962,1.886980,6.128843,8.992986,28.200332,7.226859,7.346632,4.293402,3.824775,calls/second,milliseconds
1598451987,691,259.775406,0.729117,0.004062,5.920057,0.122324,0.676962,1.886980,6.128843,8.992986,28.200332,7.213927,9.349789,4.757964,3.983086,calls/second,milliseconds
1598451988,701,259.775406,0.725774,0.004062,5.864940,0.129166,0.689622,1.866340,5.918915,8.992986,28.200332,7.242704,9.349789,4.757964,3.983086,calls/second,milliseconds
1598451989,745,259.775406,0.700615,0.004062,5.643257,0.129516,0.665209,1.866340,6.128843,7.777704,28.200332,7.618503,9.349789,4.757964,3.983086,calls/second,milliseconds
1598451990,815,259.775406,0.696864,0.004062,5.351122,0.133566,0.641995,1.886980,6.128843,7.799345,28.200332,8.250056,9.349789,4.757964,3.983086,calls/second,milliseconds
1598451991,821,259.775406,0.693410,0.004062,5.325568,0.135554,0.640098,1.886980,6.128843,7.799345,28.200332,8.227477,9.349789,4.757964,3.983086,calls/second,milliseconds
1598451992,831,259.775406,0.688628,0.004062,5.283525,0.141776,0.635938,1.886980,6.128843,7.777704,28.200332,8.244920,10.888951,5.152038,4.119467,calls/second,milliseconds
1598451993,874,259.775406,0.669740,0.004062,5.120083,0.135554,0.618248,1.866340,6.128843,8.165062,28.200332,8.586368,10.888951,5.152038,4.119467,calls/second,milliseconds
1598451994,947,259.775406,0.662386,0.004062,4.885365,0.131054,0.606334,1.886737,6.128843,8.165062,27.526592,9.213576,10.888951,5.152038,4.119467,calls/second,milliseconds
1598451995,953,259.775406,0.659941,0.004062,4.865020,0.132448,0.606334,1.866340,5.918915,8.165062,27.526592,9.182313,10.888951,5.152038,4.119467,calls/second,milliseconds
1598451996,964,259.775406,0.655525,0.004062,4.828196,0.137152,0.593200,1.866340,5.918915,8.165062,27.526592,9.199558,10.888951,5.152038,4.119467,calls/second,milliseconds
1598451997,1005,259.775406,0.640011,0.003830,4.701654,0.131501,0.582694,1.673851,5.918915,7.799345,27.526592,9.500069,12.464959,5.572656,4.266173,calls/second,milliseconds
1598451998,1167,259.775406,0.545533,0.003830,4.359381,0.092451,0.537187,1.331050,5.457008,6.708894,13.909406,10.928118,12.464959,5.572656,4.266173,calls/second,milliseconds
1598451999,1172,13.909406,0.474090,0.003830,1.332358,0.093278,0.537187,1.330550,4.980510,6.708894,13.909406,10.873284,12.464959,5.572656,4.266173,calls/second,milliseconds
1598452000,1184,13.909406,0.474437,0.003830,1.327660,0.094695,0.539064,1.322113,4.980510,6.708894,13.909406,10.883661,12.464959,5.572656,4.266173,calls/second,milliseconds
1598452001,1225,13.909406,0.465996,0.003830,1.321836,0.091052,0.529797,1.309206,4.980510,6.708894,13.909406,11.157976,12.464959,5.572656,4.266173,calls/second,milliseconds
1598452002,1282,13.909406,0.464735,0.003830,1.313207,0.092084,0.521670,1.331050,4.967012,6.708894,13.909406,11.571710,15.466096,6.306975,4.519546,calls/second,milliseconds
1598452003,1302,15.287532,0.476176,0.003830,1.404001,0.091052,0.518296,1.331050,4.980510,7.311928,15.287532,11.646938,15.466096,6.306975,4.519546,calls/second,milliseconds
1598452004,1316,15.287532,0.477322,0.003830,1.400090,0.093424,0.515527,1.331050,4.980510,7.311928,15.287532,11.668390,15.466096,6.306975,4.519546,calls/second,milliseconds
1598452005,1354,15.287532,0.479682,0.003830,1.407365,0.093424,0.521670,1.331050,5.457008,7.311928,15.287532,11.899445,15.466096,6.306975,4.519546,calls/second,milliseconds
1598452006,1409,15.287532,0.460778,0.003830,1.373376,0.092451,0.507183,1.293397,4.967012,7.311928,15.287532,12.274321,15.466096,6.306975,4.519546,calls/second,milliseconds
1598452007,1434,16.075564,0.488596,0.003460,1.484780,0.092451,0.513610,1.331050,5.011920,7.777704,16.075564,12.384797,17.411727,6.860566,4.715005,calls/second,milliseconds
1598452008,1445,16.075564,0.468032,0.003460,1.408703,0.094184,0.508500,1.309206,4.967012,6.708894,16.075564,12.372954,17.411727,6.860566,4.715005,calls/second,milliseconds
1598452009,1485,16.075564,0.470308,0.003460,1.417604,0.094184,0.501360,1.322113,4.980510,6.708894,16.075564,12.607509,17.411727,6.860566,4.715005,calls/second,milliseconds
1598452010,1545,16.075564,0.469513,0.003460,1.376350,0.094695,0.504990,1.337147,4.980510,6.668180,16.075564,13.005992,17.411727,6.860566,4.715005,calls/second,milliseconds
1598452011,1564,17.624909,0.485728,0.001387,1.501237,0.093984,0.499493,1.337147,5.011920,6.708894,17.624909,13.056493,17.411727,6.860566,4.715005,calls/second,milliseconds
1598452012,1576,17.624909,0.484818,0.001387,1.497570,0.094695,0.497810,1.331050,5.011920,6.708894,17.624909,13.047747,18.290301,7.216582,4.846223,calls/second,milliseconds
1598452013,1617,17.624909,0.465403,0.001387,1.449303,0.092451,0.487012,1.322113,4.967012,6.657763,17.624909,13.277155,18.290301,7.216582,4.846223,calls/second,milliseconds
1598452014,1692,17.624909,0.443009,0.001387,1.326465,0.088344,0.479442,1.330550,4.908798,6.611047,17.624909,13.779922,18.290301,7.216582,4.846223,calls/second,milliseconds
1598452015,1696,17.624909,0.443644,0.001387,1.325705,0.090698,0.479596,1.330550,4.908798,6.611047,17.624909,13.700904,18.290301,7.216582,4.846223,calls/second,milliseconds
1598452016,1709,17.624909,0.442629,0.001387,1.323069,0.092083,0.478086,1.330550,4.908798,6.611047,17.624909,13.695279,18.290301,7.216582,4.846223,calls/second,milliseconds
1598452017,1749,17.624909,0.439873,0.001648,1.320673,0.090665,0.469935,1.317560,4.908798,6.611047,17.624909,13.904382,19.290521,7.606381,4.990011,calls/second,milliseconds
1598452018,1822,23.971293,0.455198,0.001648,1.555401,0.083851,0.463453,1.290513,4.908798,6.619213,23.971293,14.370818,19.290521,7.606381,4.990011,calls/second,milliseconds
1598452019,1829,23.971293,0.449082,0.001648,1.548294,0.085801,0.463453,1.259703,4.908798,6.619213,23.971293,14.312819,19.290521,7.606381,4.990011,calls/second,milliseconds
1598452020,1839,23.971293,0.441862,0.001648,1.510824,0.086906,0.463403,1.259703,4.908798,6.611047,23.971293,14.279704,19.290521,7.606381,4.990011,calls/second,milliseconds
1598452021,1880,23.971293,0.435753,0.001648,1.500522,0.085801,0.460512,1.259703,4.902094,6.611047,23.971293,14.485120,19.290521,7.606381,4.990011,calls/second,milliseconds
1598452022,1952,89.548763,0.581082,0.001012,3.693523,0.085071,0.447452,1.282573,4.908798,6.668180,89.548763,14.925183,20.306715,8.009572,5.139651,calls/second,milliseconds
1598452023,1959,89.548763,0.581220,0.001012,3.690462,0.085071,0.450186,1.282573,4.902094,6.668180,89.548763,14.864842,20.306715,8.009572,5.139651,calls/second,milliseconds
1598452024,1971,89.548763,0.581956,0.001012,3.685645,0.085838,0.450186,1.282573,4.902094,6.668180,89.548763,14.843270,20.306715,8.009572,5.139651,calls/second,milliseconds
1598452025,2013,89.548763,0.583572,0.001012,3.662444,0.085071,0.453136,1.290513,4.908798,6.668180,89.548763,15.045264,20.306715,8.009572,5.139651,calls/second,milliseconds
1598452026,2185,89.548763,0.575022,0.001012,3.676566,0.054814,0.419425,1.284656,4.902094,6.668180,89.548763,16.210937,20.306715,8.009572,5.139651,calls/second,milliseconds
1598452027,2189,89.548763,0.575397,0.001012,3.675422,0.055177,0.419655,1.284656,4.902094,6.668180,89.548763,16.120889,23.464424,8.865593,5.442477,calls/second,milliseconds
1598452028,2201,89.548763,0.574050,0.001012,3.668605,0.058153,0.418332,1.284656,4.902094,6.668180,89.548763,16.090746,23.464424,8.865593,5.442477,calls/second,milliseconds
1598452029,2243,89.548763,0.567205,0.001012,3.643563,0.058216,0.418332,1.282573,4.902094,6.657763,89.548763,16.278718,23.464424,8.865593,5.442477,calls/second,milliseconds
1598452030,2315,89.548763,0.566146,0.001012,3.610362,0.058470,0.419036,1.284656,4.850531,6.657763,89.548763,16.680650,23.464424,8.865593,5.442477,calls/second,milliseconds
1598452031,2321,89.548763,0.566240,0.001012,3.610166,0.059221,0.419036,1.284656,4.850531,6.657763,89.548763,16.603821,23.464424,8.865593,5.442477,calls/second,milliseconds
1598452032,2331,89.548763,0.567033,0.001012,3.604848,0.063068,0.418332,1.284656,4.850531,6.657763,89.548763,16.556956,23.875042,9.191774,5.570773,calls/second,milliseconds
1598452033,2374,89.548763,0.564646,0.001012,3.585902,0.063068,0.416828,1.284656,4.850531,6.657763,89.548763,16.743556,23.875042,9.191774,5.570773,calls/second,milliseconds
1598452034,2447,89.548763,0.603788,0.000513,3.675245,0.060068,0.417992,1.290650,4.880271,7.311928,89.548763,17.137409,23.875042,9.191774,5.570773,calls/second,milliseconds
1598452035,2453,89.548763,0.602045,0.000513,3.672494,0.063068,0.416676,1.290650,4.880271,7.311928,89.548763,17.059744,23.875042,9.191774,5.570773,calls/second,milliseconds
1598452036,2464,89.548763,0.599170,0.000513,3.662921,0.065015,0.413025,1.290650,4.880271,7.311928,89.548763,17.018169,23.875042,9.191774,5.570773,calls/second,milliseconds
1598452037,2507,89.548763,0.591485,0.000513,3.640965,0.064705,0.412493,1.290513,4.880271,7.311928,89.548763,17.196365,24.412740,9.545621,5.709439,calls/second,milliseconds
1598452038,2577,89.548763,0.552987,0.000488,3.515978,0.060031,0.411422,1.282573,4.845604,6.657763,89.548763,17.556237,24.412740,9.545621,5.709439,calls/second,milliseconds
1598452039,2590,89.548763,0.552736,0.000488,3.509889,0.065015,0.409855,1.271066,4.845604,6.657763,89.548763,17.525122,24.412740,9.545621,5.709439,calls/second,milliseconds
1598452040,2611,89.548763,0.557148,0.000488,3.503400,0.065338,0.409412,1.286593,4.845604,6.657763,89.548763,17.548589,24.412740,9.545621,5.709439,calls/second,milliseconds
1598452041,2639,89.548763,0.548845,0.000488,3.483015,0.067241,0.408265,1.271066,4.827767,6.619213,89.548763,17.618302,24.412740,9.545621,5.709439,calls/second,milliseconds
1598452042,2707,89.548763,0.565781,0.000477,3.540721,0.065697,0.407608,1.280149,4.845604,6.657763,89.548763,17.952635,25.019384,9.916759,5.855093,calls/second,milliseconds
1598452043,2714,89.548763,0.565533,0.000477,3.538155,0.067484,0.407648,1.280149,4.827767,6.657763,89.548763,17.879818,25.019384,9.916759,5.855093,calls/second,milliseconds
1598452044,2726,89.548763,0.551507,0.000477,3.521794,0.068835,0.407648,1.214675,4.768006,6.657763,89.548763,17.841833,25.019384,9.916759,5.855093,calls/second,milliseconds
1598452045,2770,89.548763,0.542194,0.000477,3.500036,0.064705,0.403938,1.214675,4.648401,6.657763,89.548763,18.011880,25.019384,9.916759,5.855093,calls/second,milliseconds
1598452046,2840,89.548763,0.537473,0.000477,3.461309,0.059518,0.402872,1.199820,4.648401,6.619213,89.548763,18.347485,25.019384,9.916759,5.855093,calls/second,milliseconds
1598452047,2853,89.548763,0.536749,0.000477,3.453725,0.065338,0.402872,1.121011,4.648401,6.619213,89.548763,18.313354,26.201176,10.410685,6.043153,calls/second,milliseconds
