t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598451907,47,5.853250,0.335597,0.005899,1.161108,0.013428,0.017194,3.574922,5.096180,5.853250,5.853250,2.496526,1.111085,0.708378,0.636485,calls/second,milliseconds
1598451908,47,5.853250,0.335597,0.005899,1.161108,0.013428,0.017194,3.574922,5.096180,5.853250,5.853250,2.370696,1.111085,0.708378,0.636485,calls/second,milliseconds
1598451909,52,5.853250,0.299532,0.005393,1.099532,0.012446,0.017194,3.574922,5.096180,5.853250,5.853250,2.496949,1.102203,0.713198,0.638499,calls/second,milliseconds
1598451910,52,5.853250,0.299532,0.005393,1.099532,0.012446,0.017194,3.574922,5.096180,5.853250,5.853250,2.382611,1.102203,0.713198,0.638499,calls/second,milliseconds
1598451911,52,5.853250,0.299532,0.005393,1.099532,0.012446,0.017194,3.574922,5.096180,5.853250,5.853250,2.278279,1.102203,0.713198,0.638499,calls/second,milliseconds
1598451912,52,5.853250,0.299532,0.005393,1.099532,0.012446,0.017194,3.574922,5.096180,5.853250,5.853250,2.182612,1.102203,0.713198,0.638499,calls/second,milliseconds
1598451913,53,5.853250,0.292895,0.005393,1.087857,0.012446,0.017194,3.574922,5.096180,5.853250,5.853250,2.134570,1.102203,0.713198,0.638499,calls/second,milliseconds
1598451914,61,5.853250,0.247986,0.004813,1.004632,0.011097,0.015654,1.146391,5.096180,5.853250,5.853250,2.361840,1.110023,0.721244,0.641610,calls/second,milliseconds
1598451915,64,5.853250,0.234503,0.004813,0.977734,0.010272,0.015520,1.146391,5.096180,5.853250,5.853250,2.385856,1.110023,0.721244,0.641610,calls/second,milliseconds
1598451916,65,5.853250,0.230297,0.004813,0.969103,0.010243,0.015520,1.146391,5.096180,5.853250,5.853250,2.336040,1.110023,0.721244,0.641610,calls/second,milliseconds
1598451917,67,5.853250,0.222163,0.004274,0.952271,0.009944,0.015497,1.146391,5.096180,5.853250,5.853250,2.324403,1.110023,0.721244,0.641610,calls/second,milliseconds
1598451918,67,5.853250,0.222163,0.004274,0.952271,0.009944,0.015497,1.146391,5.096180,5.853250,5.853250,2.246503,1.110023,0.721244,0.641610,calls/second,milliseconds
1598451919,69,5.853250,0.214413,0.004274,0.935668,0.009944,0.015497,0.408512,5.096180,5.853250,5.853250,2.238465,1.261137,0.758909,0.654676,calls/second,milliseconds
1598451920,69,5.853250,0.214413,0.004274,0.935668,0.009944,0.015497,0.408512,5.096180,5.853250,5.853250,2.168185,1.261137,0.758909,0.654676,calls/second,milliseconds
1598451921,69,5.853250,0.214413,0.004274,0.935668,0.009944,0.015497,0.408512,5.096180,5.853250,5.853250,2.102170,1.261137,0.758909,0.654676,calls/second,milliseconds
1598451922,93,5.853250,0.151833,0.001840,0.781943,0.008620,0.015656,0.332859,3.574922,5.096180,5.853250,2.749465,1.261137,0.758909,0.654676,calls/second,milliseconds
1598451923,94,5.853250,0.150448,0.001840,0.776935,0.008620,0.017012,0.332859,3.574922,5.096180,5.853250,2.699239,1.261137,0.758909,0.654676,calls/second,milliseconds
1598451924,96,5.853250,0.146689,0.001840,0.767148,0.008210,0.015656,0.148885,3.574922,5.096180,5.853250,2.679709,1.592062,0.835619,0.680966,calls/second,milliseconds
1598451925,96,5.853250,0.146689,0.001840,0.767148,0.008210,0.015656,0.148885,3.574922,5.096180,5.853250,2.606966,1.592062,0.835619,0.680966,calls/second,milliseconds
1598451926,97,5.853250,0.144849,0.001840,0.762283,0.008029,0.015656,0.148885,3.574922,5.096180,5.853250,2.564440,1.592062,0.835619,0.680966,calls/second,milliseconds
1598451927,97,5.853250,0.144849,0.001840,0.762283,0.008029,0.015656,0.148885,3.574922,5.096180,5.853250,2.498448,1.592062,0.835619,0.680966,calls/second,milliseconds
1598451928,97,5.853250,0.144849,0.001840,0.762283,0.008029,0.015656,0.148885,3.574922,5.096180,5.853250,2.435718,1.592062,0.835619,0.680966,calls/second,milliseconds
1598451929,98,5.853250,0.142940,0.001840,0.757218,0.008029,0.015654,0.148885,3.574922,5.096180,5.853250,2.400558,1.496750,0.828419,0.679409,calls/second,milliseconds
1598451930,98,5.853250,0.142940,0.001840,0.757218,0.008029,0.015654,0.148885,3.574922,5.096180,5.853250,2.343181,1.496750,0.828419,0.679409,calls/second,milliseconds
1598451931,98,5.853250,0.142940,0.001840,0.757218,0.008029,0.015654,0.148885,3.574922,5.096180,5.853250,2.288486,1.496750,0.828419,0.679409,calls/second,milliseconds
1598451932,98,5.853250,0.142940,0.001840,0.757218,0.008029,0.015654,0.148885,3.574922,5.096180,5.853250,2.236268,1.496750,0.828419,0.679409,calls/second,milliseconds
1598451933,99,5.853250,0.140995,0.001840,0.752026,0.007847,0.015654,0.148885,3.574922,5.096180,5.853250,2.208387,1.496750,0.828419,0.679409,calls/second,milliseconds
1598451934,100,5.853250,0.139671,0.001840,0.746774,0.008029,0.015656,0.148885,3.574922,5.096180,5.853250,2.182414,1.425050,0.824644,0.678969,calls/second,milliseconds
1598451935,100,5.853250,0.139671,0.001840,0.746774,0.008029,0.015656,0.148885,3.574922,5.096180,5.853250,2.135621,1.425050,0.824644,0.678969,calls/second,milliseconds
1598451936,102,5.853250,0.135824,0.001840,0.736392,0.007452,0.015654,0.148885,3.574922,5.096180,5.853250,2.132877,1.425050,0.824644,0.678969,calls/second,milliseconds
1598451937,102,5.853250,0.135824,0.001840,0.736392,0.007452,0.015654,0.148885,3.574922,5.096180,5.853250,2.089209,1.425050,0.824644,0.678969,calls/second,milliseconds
1598451938,102,5.853250,0.135824,0.001840,0.736392,0.007452,0.015654,0.148885,3.574922,5.096180,5.853250,2.047306,1.425050,0.824644,0.678969,calls/second,milliseconds
1598451939,103,5.853250,0.133892,0.001840,0.731091,0.007340,0.015654,0.148885,3.574922,5.096180,5.853250,2.026002,1.343092,0.817625,0.677424,calls/second,milliseconds
1598451940,106,5.853250,0.128290,0.001840,0.715634,0.006977,0.015497,0.047367,3.574922,5.096180,5.853250,2.045221,1.343092,0.817625,0.677424,calls/second,milliseconds
1598451941,106,5.853250,0.128290,0.001840,0.715634,0.006977,0.015497,0.047367,3.574922,5.096180,5.853250,2.006721,1.343092,0.817625,0.677424,calls/second,milliseconds
1598451942,109,5.853250,0.123091,0.001840,0.700903,0.006927,0.015267,0.047367,3.574922,5.096180,5.853250,2.025182,1.343092,0.817625,0.677424,calls/second,milliseconds
1598451943,110,5.853250,0.121451,0.001840,0.696116,0.006727,0.015216,0.047367,3.574922,5.096180,5.853250,2.006488,1.343092,0.817625,0.677424,calls/second,milliseconds
1598451944,114,5.853250,0.115138,0.001840,0.677587,0.006370,0.014263,0.047367,1.146391,5.096180,5.853250,2.042279,1.363633,0.830557,0.682535,calls/second,milliseconds
1598451945,124,5.853250,0.101747,0.001840,0.636525,0.006060,0.013370,0.047121,1.146391,5.096180,5.853250,2.182206,1.363633,0.830557,0.682535,calls/second,milliseconds
1598451946,126,5.853250,0.099417,0.001840,0.629028,0.006020,0.012446,0.047121,1.146391,5.096180,5.853250,2.179159,1.363633,0.830557,0.682535,calls/second,milliseconds
1598451947,128,5.853250,0.097190,0.001840,0.621735,0.005990,0.011940,0.047121,1.146391,5.096180,5.853250,2.176032,1.363633,0.830557,0.682535,calls/second,milliseconds
1598451948,128,5.853250,0.097190,0.001840,0.621735,0.005990,0.011940,0.047121,1.146391,5.096180,5.853250,2.139679,1.363633,0.830557,0.682535,calls/second,milliseconds
1598451949,129,5.853250,0.096091,0.001840,0.618016,0.005990,0.011940,0.047121,1.146391,5.096180,5.853250,2.120936,1.542443,0.876331,0.698698,calls/second,milliseconds
1598451950,129,5.853250,0.096091,0.001840,0.618016,0.005990,0.011940,0.047121,1.146391,5.096180,5.853250,2.086648,1.542443,0.876331,0.698698,calls/second,milliseconds
1598451951,129,5.853250,0.096091,0.001840,0.618016,0.005990,0.011940,0.047121,1.146391,5.096180,5.853250,2.053396,1.542443,0.876331,0.698698,calls/second,milliseconds
1598451952,129,5.853250,0.096091,0.001840,0.618016,0.005990,0.011940,0.047121,1.146391,5.096180,5.853250,2.021098,1.542443,0.876331,0.698698,calls/second,milliseconds
1598451953,130,5.853250,0.094949,0.001840,0.614200,0.005990,0.011746,0.047121,1.146391,5.096180,5.853250,2.005445,1.542443,0.876331,0.698698,calls/second,milliseconds
1598451954,132,5.853250,0.092672,0.001840,0.606613,0.005899,0.011600,0.047121,1.146391,5.096180,5.853250,2.005443,1.467089,0.871764,0.698151,calls/second,milliseconds
1598451955,132,5.853250,0.092672,0.001840,0.606613,0.005899,0.011600,0.047121,1.146391,5.096180,5.853250,1.975341,1.467089,0.871764,0.698151,calls/second,milliseconds
1598451956,135,5.853250,0.089395,0.001840,0.595501,0.005884,0.011097,0.047121,0.408512,3.574922,5.853250,1.990454,1.467089,0.871764,0.698151,calls/second,milliseconds
1598451957,137,5.853250,0.087323,0.001840,0.588317,0.005884,0.010970,0.045344,0.408512,3.574922,5.853250,1.990597,1.467089,0.871764,0.698151,calls/second,milliseconds
1598451958,139,5.853250,0.085296,0.001840,0.581179,0.005884,0.010277,0.045344,0.408512,3.574922,5.853250,1.990728,1.467089,0.871764,0.698151,calls/second,milliseconds
1598451959,140,5.853250,0.084295,0.001840,0.577655,0.005650,0.010272,0.045344,0.408512,3.574922,5.853250,1.976815,1.477716,0.883801,0.703148,calls/second,milliseconds
1598451960,140,5.853250,0.084295,0.001840,0.577655,0.005650,0.010272,0.045344,0.408512,3.574922,5.853250,1.949212,1.477716,0.883801,0.703148,calls/second,milliseconds
1598451961,140,5.853250,0.084295,0.001840,0.577655,0.005650,0.010272,0.045344,0.408512,3.574922,5.853250,1.922445,1.477716,0.883801,0.703148,calls/second,milliseconds
1598451962,142,5.853250,0.082276,0.001840,0.570486,0.005607,0.010243,0.045344,0.408512,3.574922,5.853250,1.923503,1.477716,0.883801,0.703148,calls/second,milliseconds
1598451963,143,5.853250,0.081303,0.001840,0.567000,0.005542,0.009944,0.045344,0.408512,3.574922,5.853250,1.911172,1.477716,0.883801,0.703148,calls/second,milliseconds
1598451964,145,5.853250,0.079380,0.001840,0.560065,0.005513,0.009800,0.045344,0.408512,3.574922,5.853250,1.912406,1.439520,0.885721,0.704792,calls/second,milliseconds
1598451965,178,5.853250,0.057001,0.000706,0.471869,0.004813,0.006943,0.030870,0.148885,1.146391,5.853250,2.317076,1.439520,0.885721,0.704792,calls/second,milliseconds
1598451966,198,5.853250,0.048746,0.000706,0.434568,0.004306,0.006224,0.028146,0.047367,1.146391,5.853250,2.544272,1.439520,0.885721,0.704792,calls/second,milliseconds
1598451967,210,5.853250,0.044901,0.000706,0.415949,0.004065,0.006060,0.026873,0.047367,0.408512,5.853250,2.664234,1.439520,0.885721,0.704792,calls/second,milliseconds
1598451968,212,5.853250,0.044306,0.000706,0.412997,0.004020,0.006020,0.026703,0.047367,0.408512,5.853250,2.655937,1.439520,0.885721,0.704792,calls/second,milliseconds
1598451969,222,5.853250,0.041544,0.000706,0.398965,0.003949,0.005884,0.025749,0.047121,0.408512,5.853250,2.746857,2.411818,1.095870,0.776234,calls/second,milliseconds
1598451970,224,5.853250,0.041044,0.000706,0.396317,0.003949,0.005884,0.025749,0.047121,0.408512,5.853250,2.737667,2.411818,1.095870,0.776234,calls/second,milliseconds
1598451971,227,5.853250,0.040303,0.000706,0.392366,0.003960,0.005847,0.025749,0.047121,0.408512,5.853250,2.740830,2.411818,1.095870,0.776234,calls/second,milliseconds
1598451972,246,5.853250,0.036106,0.000706,0.369620,0.003864,0.005635,0.020300,0.045344,0.332859,5.853250,2.934802,2.411818,1.095870,0.776234,calls/second,milliseconds
1598451973,275,5.853250,0.031327,0.000706,0.340791,0.003970,0.005610,0.015656,0.038300,0.148885,5.853250,3.242104,2.411818,1.095870,0.776234,calls/second,milliseconds
1598451974,334,5.853250,0.024748,0.000706,0.297877,0.003671,0.005118,0.013813,0.030870,0.047367,5.853250,3.891871,3.466287,1.335602,0.858359,calls/second,milliseconds
1598451975,361,5.853250,0.022607,0.000706,0.282893,0.003564,0.004967,0.012446,0.030560,0.047121,5.853250,4.157916,3.466287,1.335602,0.858359,calls/second,milliseconds
1598451976,372,5.853250,0.021880,0.000706,0.277303,0.003607,0.004914,0.012025,0.028146,0.047121,5.853250,4.235839,3.466287,1.335602,0.858359,calls/second,milliseconds
1598451977,388,5.853250,0.020854,0.000706,0.269566,0.003566,0.004882,0.011746,0.026873,0.047121,5.096180,4.368288,3.466287,1.335602,0.858359,calls/second,milliseconds
1598451978,400,5.853250,0.020207,0.000706,0.264086,0.003670,0.004897,0.011374,0.026873,0.045344,5.096180,4.453184,3.466287,1.335602,0.858359,calls/second,milliseconds
1598451979,405,5.853250,0.019921,0.000706,0.261882,0.003635,0.004882,0.011097,0.026703,0.045344,5.096180,4.459359,4.964152,1.680460,0.976595,calls/second,milliseconds
1598451980,442,5.853250,0.018108,0.000706,0.246921,0.003556,0.004777,0.010686,0.024570,0.038300,5.096180,4.813640,4.964152,1.680460,0.976595,calls/second,milliseconds
1598451981,516,5.853250,0.015448,0.000706,0.222981,0.003564,0.004817,0.009134,0.020300,0.034137,5.096180,5.558985,4.964152,1.680460,0.976595,calls/second,milliseconds
1598451982,552,5.853250,0.014542,0.000706,0.213568,0.003526,0.004806,0.008620,0.024155,0.038300,5.096180,5.883471,4.964152,1.680460,0.976595,calls/second,milliseconds
1598451983,566,5.853250,0.014164,0.000706,0.210140,0.003487,0.004773,0.008139,0.020300,0.038300,5.096180,5.969081,4.964152,1.680460,0.976595,calls/second,milliseconds
1598451984,588,5.853250,0.013599,0.000560,0.204971,0.003408,0.004750,0.008139,0.018143,0.037603,5.096180,6.136504,7.221766,2.201432,1.155118,calls/second,milliseconds
1598451985,617,5.853250,0.012975,0.000560,0.198666,0.003393,0.004743,0.007663,0.017194,0.034137,5.096180,6.372483,7.221766,2.201432,1.155118,calls/second,milliseconds
1598451986,685,5.853250,0.011669,0.000560,0.185708,0.003255,0.004605,0.006883,0.015497,0.030560,3.574922,7.002575,7.221766,2.201432,1.155118,calls/second,milliseconds
1598451987,691,5.853250,0.011566,0.000560,0.184663,0.003250,0.004584,0.006883,0.015267,0.030560,3.574922,6.992340,7.221766,2.201432,1.155118,calls/second,milliseconds
1598451988,701,5.853250,0.011399,0.000560,0.182944,0.003226,0.004553,0.006873,0.015267,0.030560,3.574922,7.022454,7.221766,2.201432,1.155118,calls/second,milliseconds
1598451989,745,5.853250,0.010808,0.000560,0.175798,0.003254,0.004594,0.006785,0.014114,0.028146,3.574922,7.389183,9.059004,2.664208,1.316031,calls/second,milliseconds
1598451990,815,5.853250,0.009994,0.000560,0.165828,0.003225,0.004566,0.006570,0.012446,0.025749,3.574922,8.004155,9.059004,2.664208,1.316031,calls/second,milliseconds
1598451991,821,5.853250,0.009937,0.000560,0.165033,0.003225,0.004562,0.006660,0.012025,0.025749,3.574922,7.984628,9.059004,2.664208,1.316031,calls/second,milliseconds
1598451992,831,5.853250,0.009825,0.000560,0.163727,0.003214,0.004550,0.006626,0.012025,0.025749,3.574922,8.004023,9.059004,2.664208,1.316031,calls/second,milliseconds
1598451993,874,5.853250,0.009417,0.000560,0.158362,0.003210,0.004593,0.006473,0.011600,0.024570,3.574922,8.337892,9.059004,2.664208,1.316031,calls/second,milliseconds
1598451994,947,5.853250,0.009111,0.000328,0.150247,0.003193,0.004630,0.006873,0.020283,0.033170,1.146391,8.949247,10.925247,3.155697,1.488241,calls/second,milliseconds
1598451995,953,5.853250,0.009055,0.000328,0.149619,0.003180,0.004627,0.006873,0.020283,0.033170,1.146391,8.921377,10.925247,3.155697,1.488241,calls/second,milliseconds
1598451996,964,5.853250,0.008953,0.000328,0.148484,0.003167,0.004594,0.006785,0.019437,0.032821,1.146391,8.940634,10.925247,3.155697,1.488241,calls/second,milliseconds
1598451997,1005,5.853250,0.008626,0.000328,0.144403,0.003113,0.004546,0.006777,0.019437,0.032821,1.146391,9.235071,10.925247,3.155697,1.488241,calls/second,milliseconds
1598451998,1167,5.096180,0.004785,0.000306,0.081572,0.002783,0.003890,0.005943,0.009579,0.024570,0.057031,10.626163,10.925247,3.155697,1.488241,calls/second,milliseconds
1598451999,1172,5.096180,0.004763,0.000306,0.081409,0.002777,0.003866,0.005930,0.009579,0.024570,0.057031,10.575488,14.641163,4.052277,1.798001,calls/second,milliseconds
1598452000,1184,5.096180,0.004735,0.000306,0.081233,0.002750,0.003843,0.005930,0.009579,0.024570,0.057031,10.588243,14.641163,4.052277,1.798001,calls/second,milliseconds
1598452001,1225,5.096180,0.004666,0.000306,0.080640,0.002710,0.003727,0.005896,0.009579,0.024570,0.057031,10.857806,14.641163,4.052277,1.798001,calls/second,milliseconds
1598452002,1282,5.096180,0.004533,0.000306,0.079898,0.002667,0.003556,0.005877,0.007663,0.021230,0.057031,11.263098,14.641163,4.052277,1.798001,calls/second,milliseconds
1598452003,1302,5.096180,0.004492,0.000304,0.079609,0.002657,0.003513,0.005817,0.007663,0.021230,0.057031,11.339245,14.641163,4.052277,1.798001,calls/second,milliseconds
1598452004,1316,5.096180,0.004476,0.000304,0.079461,0.002654,0.003474,0.005773,0.007663,0.021230,0.057031,11.362504,15.677295,4.441486,1.940948,calls/second,milliseconds
1598452005,1354,5.096180,0.004355,0.000304,0.078970,0.002603,0.003386,0.005693,0.007145,0.020283,0.041007,11.590295,15.677295,4.441486,1.940948,calls/second,milliseconds
1598452006,1409,5.096180,0.004275,0.000304,0.078366,0.002574,0.003244,0.005623,0.006883,0.020283,0.041007,11.958204,15.677295,4.441486,1.940948,calls/second,milliseconds
1598452007,1434,5.096180,0.004262,0.000304,0.078137,0.002572,0.003240,0.005630,0.006932,0.020283,0.041007,12.068437,15.677295,4.441486,1.940948,calls/second,milliseconds
1598452008,1445,5.096180,0.004235,0.000304,0.078021,0.002544,0.003233,0.005623,0.006932,0.020283,0.041007,12.059561,15.677295,4.441486,1.940948,calls/second,milliseconds
1598452009,1485,5.096180,0.004124,0.000304,0.077524,0.002493,0.003210,0.005554,0.006736,0.019437,0.041007,12.290820,16.678555,4.834180,2.086427,calls/second,milliseconds
1598452010,1545,5.096180,0.004029,0.000304,0.076830,0.002381,0.003147,0.005544,0.006736,0.019437,0.041007,12.681976,16.678555,4.834180,2.086427,calls/second,milliseconds
1598452011,1564,5.096180,0.003993,0.000304,0.076617,0.002353,0.003137,0.005544,0.006736,0.019437,0.041007,12.733863,16.678555,4.834180,2.086427,calls/second,milliseconds
1598452012,1576,5.096180,0.003971,0.000304,0.076488,0.002340,0.003127,0.005544,0.006736,0.019437,0.041007,12.727949,16.678555,4.834180,2.086427,calls/second,milliseconds
1598452013,1617,5.096180,0.003885,0.000304,0.076053,0.002267,0.003073,0.005456,0.006560,0.018987,0.041007,12.954274,16.678555,4.834180,2.086427,calls/second,milliseconds
1598452014,1692,5.096180,0.003734,0.000108,0.075154,0.002170,0.002979,0.005310,0.006550,0.018054,0.041007,13.447666,18.175439,5.339389,2.270989,calls/second,milliseconds
1598452015,1696,5.096180,0.003729,0.000108,0.075104,0.002170,0.002979,0.005310,0.006550,0.018054,0.041007,13.372997,18.175439,5.339389,2.270989,calls/second,milliseconds
1598452016,1709,5.096180,0.003697,0.000108,0.074905,0.002153,0.002960,0.005240,0.006550,0.018054,0.041007,13.370094,18.175439,5.339389,2.270989,calls/second,milliseconds
1598452017,1749,5.096180,0.003622,0.000108,0.074402,0.002110,0.002914,0.005093,0.006457,0.018054,0.041007,13.576766,18.175439,5.339389,2.270989,calls/second,milliseconds
1598452018,1822,5.096180,0.003524,0.000108,0.073560,0.002004,0.002810,0.004970,0.006550,0.018987,0.041007,14.034802,18.175439,5.339389,2.270989,calls/second,milliseconds
1598452019,1829,5.096180,0.003516,0.000108,0.073493,0.002004,0.002800,0.004970,0.006550,0.018987,0.041007,13.980775,19.904443,5.908973,2.478905,calls/second,milliseconds
1598452020,1839,5.096180,0.003506,0.000108,0.073419,0.001987,0.002787,0.004970,0.006550,0.018987,0.041007,13.950834,19.904443,5.908973,2.478905,calls/second,milliseconds
1598452021,1880,5.096180,0.003447,0.000108,0.072916,0.001903,0.002750,0.004930,0.006550,0.018987,0.041007,14.154046,19.904443,5.908973,2.478905,calls/second,milliseconds
1598452022,1952,5.096180,0.003351,0.000108,0.072123,0.001827,0.002700,0.004884,0.006457,0.018987,0.041007,14.586697,19.904443,5.908973,2.478905,calls/second,milliseconds
1598452023,1959,5.096180,0.003344,0.000108,0.072031,0.001823,0.002700,0.004882,0.006123,0.018987,0.041007,14.530224,19.904443,5.908973,2.478905,calls/second,milliseconds
1598452024,1971,5.096180,0.003328,0.000108,0.071869,0.001793,0.002694,0.004882,0.006123,0.018987,0.041007,14.511592,20.631684,6.290634,2.625836,calls/second,milliseconds
1598452025,2013,5.096180,0.003251,0.000108,0.071401,0.001757,0.002657,0.004850,0.006067,0.018054,0.041007,14.711490,20.631684,6.290634,2.625836,calls/second,milliseconds
1598452026,2185,5.096180,0.002929,0.000108,0.069723,0.001616,0.002407,0.004662,0.005554,0.006883,0.032821,15.853936,20.631684,6.290634,2.625836,calls/second,milliseconds
1598452027,2189,5.096180,0.002921,0.000108,0.069662,0.001586,0.002395,0.004633,0.005554,0.006883,0.032821,15.768434,20.631684,6.290634,2.625836,calls/second,milliseconds
1598452028,2201,5.096180,0.002910,0.000108,0.069555,0.001577,0.002383,0.004614,0.005554,0.006680,0.032821,15.741463,20.631684,6.290634,2.625836,calls/second,milliseconds
1598452029,2243,5.096180,0.002875,0.000108,0.069203,0.001540,0.002340,0.004594,0.005554,0.006680,0.031894,15.927820,22.995836,7.016392,2.889404,calls/second,milliseconds
1598452030,2315,5.096180,0.002824,0.000067,0.068674,0.001526,0.002253,0.004550,0.005464,0.006680,0.031894,16.323564,22.995836,7.016392,2.889404,calls/second,milliseconds
1598452031,2321,5.096180,0.002823,0.000067,0.068638,0.001520,0.002253,0.004550,0.005464,0.006680,0.031894,16.250993,22.995836,7.016392,2.889404,calls/second,milliseconds
1598452032,2331,5.096180,0.002814,0.000067,0.068553,0.001516,0.002240,0.004546,0.005464,0.006550,0.031894,16.207567,22.995836,7.016392,2.889404,calls/second,milliseconds
1598452033,2374,5.096180,0.002771,0.000067,0.068001,0.001510,0.002216,0.004457,0.005448,0.006550,0.031894,16.392588,22.995836,7.016392,2.889404,calls/second,milliseconds
1598452034,2447,5.096180,0.002689,0.000067,0.067298,0.001480,0.002150,0.004251,0.005147,0.005950,0.031894,16.780759,23.795725,7.445863,3.056222,calls/second,milliseconds
1598452035,2453,5.096180,0.002687,0.000067,0.067268,0.001480,0.002146,0.004251,0.005147,0.005950,0.031894,16.707218,23.795725,7.445863,3.056222,calls/second,milliseconds
1598452036,2464,5.096180,0.002678,0.000067,0.067148,0.001473,0.002130,0.004207,0.005147,0.005950,0.031894,16.668742,23.795725,7.445863,3.056222,calls/second,milliseconds
1598452037,2506,5.096180,0.002645,0.000067,0.066679,0.001473,0.002090,0.003960,0.005147,0.005950,0.031894,16.838911,23.795725,7.445863,3.056222,calls/second,milliseconds
1598452038,2577,5.096180,0.002591,0.000067,0.065881,0.001447,0.002040,0.003887,0.005093,0.005950,0.031894,17.200484,23.795725,7.445863,3.056222,calls/second,milliseconds
1598452039,2590,5.096180,0.002581,0.000067,0.065767,0.001410,0.002037,0.003843,0.005093,0.005950,0.031894,17.172548,24.995400,7.964101,3.254248,calls/second,milliseconds
1598452040,2611,5.096180,0.002556,0.000067,0.065504,0.001360,0.002015,0.003843,0.005080,0.005950,0.031894,17.197784,24.995400,7.964101,3.254248,calls/second,milliseconds
1598452041,2639,5.096180,0.002529,0.000067,0.065233,0.001355,0.002004,0.003791,0.004967,0.005847,0.031894,17.268443,24.995400,7.964101,3.254248,calls/second,milliseconds
1598452042,2707,5.096180,0.002474,0.000067,0.064558,0.001310,0.001937,0.003671,0.004930,0.005580,0.031894,17.598425,24.995400,7.964101,3.254248,calls/second,milliseconds
1598452043,2714,5.096180,0.002467,0.000067,0.064477,0.001300,0.001926,0.003666,0.004930,0.005580,0.031894,17.529472,24.995400,7.964101,3.254248,calls/second,milliseconds
1598452044,2726,5.096180,0.002460,0.000067,0.064292,0.001287,0.001926,0.003627,0.004930,0.005580,0.031894,17.494316,25.315590,8.311794,3.396883,calls/second,milliseconds
1598452045,2770,5.096180,0.002438,0.000067,0.063922,0.001280,0.001910,0.003610,0.004913,0.005554,0.031894,17.663281,25.315590,8.311794,3.396883,calls/second,milliseconds
1598452046,2840,5.096180,0.002397,0.000067,0.063314,0.001247,0.001900,0.003524,0.004882,0.005554,0.031894,17.994810,25.315590,8.311794,3.396883,calls/second,milliseconds
1598452047,2853,5.096180,0.002388,0.000067,0.063163,0.001230,0.001897,0.003511,0.004882,0.005544,0.031894,17.963448,25.315590,8.311794,3.396883,calls/second,milliseconds
