t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598451914,61,6.760998,0.316441,0.033819,1.074914,0.073266,0.086248,1.234117,5.169247,6.760998,6.760998,2.361685,1.110023,0.721244,0.641610,calls/second,milliseconds
1598451915,64,6.760998,0.302236,0.033819,1.046096,0.072925,0.089458,1.234117,5.169247,6.760998,6.760998,2.385752,1.110023,0.721244,0.641610,calls/second,milliseconds
1598451916,65,6.760998,0.297578,0.033819,1.036899,0.072191,0.086248,1.234117,5.169247,6.760998,6.760998,2.335949,1.110023,0.721244,0.641610,calls/second,milliseconds
1598451917,67,6.760998,0.288808,0.033819,1.018905,0.070291,0.086248,1.234117,5.169247,6.760998,6.760998,2.324311,1.110023,0.721244,0.641610,calls/second,milliseconds
1598451918,67,6.760998,0.288808,0.033819,1.018905,0.070291,0.086248,1.234117,5.169247,6.760998,6.760998,2.246417,1.110023,0.721244,0.641610,calls/second,milliseconds
1598451919,69,6.760998,0.280355,0.033819,1.001177,0.070066,0.083415,0.457917,5.169247,6.760998,6.760998,2.238388,1.261137,0.758909,0.654676,calls/second,milliseconds
1598451920,69,6.760998,0.280355,0.033819,1.001177,0.070066,0.083415,0.457917,5.169247,6.760998,6.760998,2.168067,1.261137,0.758909,0.654676,calls/second,milliseconds
1598451921,69,6.760998,0.280355,0.033819,1.001177,0.070066,0.083415,0.457917,5.169247,6.760998,6.760998,2.102072,1.261137,0.758909,0.654676,calls/second,milliseconds
1598451922,93,6.760998,0.206368,0.017948,0.838009,0.058481,0.077044,0.390250,3.622515,5.169247,6.760998,2.749372,1.261137,0.758909,0.654676,calls/second,milliseconds
1598451923,94,6.760998,0.204771,0.017948,0.832658,0.058481,0.077978,0.390250,3.622515,5.169247,6.760998,2.699147,1.261137,0.758909,0.654676,calls/second,milliseconds
1598451924,96,6.760998,0.200548,0.017948,0.822206,0.057444,0.077044,0.188453,3.622515,5.169247,6.760998,2.679633,1.592062,0.835619,0.680966,calls/second,milliseconds
1598451925,96,6.760998,0.200548,0.017948,0.822206,0.057444,0.077044,0.188453,3.622515,5.169247,6.760998,2.606882,1.592062,0.835619,0.680966,calls/second,milliseconds
1598451926,97,6.760998,0.198492,0.017948,0.817006,0.057444,0.077044,0.188453,3.622515,5.169247,6.760998,2.564366,1.592062,0.835619,0.680966,calls/second,milliseconds
1598451927,97,6.760998,0.198492,0.017948,0.817006,0.057444,0.077044,0.188453,3.622515,5.169247,6.760998,2.498363,1.592062,0.835619,0.680966,calls/second,milliseconds
1598451928,97,6.760998,0.198492,0.017948,0.817006,0.057444,0.077044,0.188453,3.622515,5.169247,6.760998,2.435635,1.592062,0.835619,0.680966,calls/second,milliseconds
1598451929,98,6.760998,0.196475,0.017948,0.811572,0.055985,0.077044,0.188453,3.622515,5.169247,6.760998,2.400478,1.496750,0.828419,0.679409,calls/second,milliseconds
1598451930,98,6.760998,0.196475,0.017948,0.811572,0.055985,0.077044,0.188453,3.622515,5.169247,6.760998,2.343102,1.496750,0.828419,0.679409,calls/second,milliseconds
1598451931,98,6.760998,0.196475,0.017948,0.811572,0.055985,0.077044,0.188453,3.622515,5.169247,6.760998,2.288399,1.496750,0.828419,0.679409,calls/second,milliseconds
1598451932,98,6.760998,0.196475,0.017948,0.811572,0.055985,0.077044,0.188453,3.622515,5.169247,6.760998,2.236189,1.496750,0.828419,0.679409,calls/second,milliseconds
1598451933,99,6.760998,0.194598,0.017948,0.805973,0.057444,0.076226,0.188453,3.622515,5.169247,6.760998,2.208310,1.496750,0.828419,0.679409,calls/second,milliseconds
1598451934,100,6.760998,0.194289,0.017948,0.800260,0.058481,0.077978,0.188453,3.622515,5.169247,6.760998,2.182365,1.425050,0.824644,0.678969,calls/second,milliseconds
1598451935,100,6.760998,0.194289,0.017948,0.800260,0.058481,0.077978,0.188453,3.622515,5.169247,6.760998,2.135547,1.425050,0.824644,0.678969,calls/second,milliseconds
1598451936,102,6.760998,0.191937,0.017948,0.788888,0.058674,0.078552,0.188453,3.622515,5.169247,6.760998,2.132812,1.425050,0.824644,0.678969,calls/second,milliseconds
1598451937,102,6.760998,0.191937,0.017948,0.788888,0.058674,0.078552,0.188453,3.622515,5.169247,6.760998,2.089147,1.425050,0.824644,0.678969,calls/second,milliseconds
1598451938,102,6.760998,0.191937,0.017948,0.788888,0.058674,0.078552,0.188453,3.622515,5.169247,6.760998,2.047249,1.425050,0.824644,0.678969,calls/second,milliseconds
1598451939,103,6.760998,0.189463,0.017948,0.783287,0.058481,0.078552,0.188453,3.622515,5.169247,6.760998,2.025964,1.343092,0.817625,0.677424,calls/second,milliseconds
1598451940,106,6.760998,0.182136,0.014454,0.766983,0.055985,0.077978,0.172755,3.622515,5.169247,6.760998,2.045174,1.343092,0.817625,0.677424,calls/second,milliseconds
1598451941,106,6.760998,0.182136,0.014454,0.766983,0.055985,0.077978,0.172755,3.622515,5.169247,6.760998,2.006667,1.343092,0.817625,0.677424,calls/second,milliseconds
1598451942,109,6.760998,0.175249,0.014454,0.751443,0.054694,0.077044,0.172755,3.622515,5.169247,6.760998,2.025128,1.343092,0.817625,0.677424,calls/second,milliseconds
1598451943,110,6.760998,0.173206,0.014454,0.746363,0.052693,0.076226,0.172755,3.622515,5.169247,6.760998,2.006436,1.343092,0.817625,0.677424,calls/second,milliseconds
1598451944,114,6.760998,0.164985,0.014454,0.726759,0.051441,0.075857,0.172755,1.234117,5.169247,6.760998,2.042244,1.363633,0.830557,0.682535,calls/second,milliseconds
1598451945,124,6.760998,0.147308,0.012446,0.683286,0.046124,0.073486,0.134959,1.234117,5.169247,6.760998,2.182142,1.363633,0.830557,0.682535,calls/second,milliseconds
1598451946,126,6.760998,0.144237,0.012446,0.675334,0.045177,0.073266,0.134959,1.234117,5.169247,6.760998,2.179117,1.363633,0.830557,0.682535,calls/second,milliseconds
1598451947,128,6.760998,0.141322,0.012446,0.667590,0.044911,0.072925,0.134959,1.234117,5.169247,6.760998,2.175975,1.363633,0.830557,0.682535,calls/second,milliseconds
1598451948,128,6.760998,0.141322,0.012446,0.667590,0.044911,0.072925,0.134959,1.234117,5.169247,6.760998,2.139625,1.363633,0.830557,0.682535,calls/second,milliseconds
1598451949,129,6.760998,0.140007,0.012446,0.663618,0.044548,0.072925,0.134959,1.234117,5.169247,6.760998,2.120901,1.542443,0.876331,0.698698,calls/second,milliseconds
1598451950,129,6.760998,0.140007,0.012446,0.663618,0.044548,0.072925,0.134959,1.234117,5.169247,6.760998,2.086601,1.542443,0.876331,0.698698,calls/second,milliseconds
1598451951,129,6.760998,0.140007,0.012446,0.663618,0.044548,0.072925,0.134959,1.234117,5.169247,6.760998,2.053356,1.542443,0.876331,0.698698,calls/second,milliseconds
1598451952,129,6.760998,0.140007,0.012446,0.663618,0.044548,0.072925,0.134959,1.234117,5.169247,6.760998,2.021061,1.542443,0.876331,0.698698,calls/second,milliseconds
1598451953,130,6.760998,0.138575,0.012446,0.659553,0.043367,0.072191,0.134959,1.234117,5.169247,6.760998,2.005396,1.542443,0.876331,0.698698,calls/second,milliseconds
1598451954,132,6.760998,0.135672,0.012446,0.651479,0.041641,0.070291,0.134959,1.234117,5.169247,6.760998,2.005405,1.467089,0.871764,0.698151,calls/second,milliseconds
1598451955,132,6.760998,0.135672,0.012446,0.651479,0.041641,0.070291,0.134959,1.234117,5.169247,6.760998,1.975285,1.467089,0.871764,0.698151,calls/second,milliseconds
1598451956,135,6.760998,0.131390,0.012446,0.639666,0.040287,0.069693,0.119348,0.457917,3.622515,6.760998,1.990399,1.467089,0.871764,0.698151,calls/second,milliseconds
1598451957,137,6.760998,0.128830,0.012446,0.632000,0.039707,0.069307,0.119348,0.457917,3.622515,6.760998,1.990544,1.467089,0.871764,0.698151,calls/second,milliseconds
1598451958,139,6.760998,0.126243,0.012446,0.624394,0.038991,0.065869,0.119348,0.457917,3.622515,6.760998,1.990671,1.467089,0.871764,0.698151,calls/second,milliseconds
1598451959,140,6.760998,0.124941,0.012446,0.620643,0.038951,0.064831,0.119348,0.457917,3.622515,6.760998,1.976772,1.477716,0.883801,0.703148,calls/second,milliseconds
1598451960,140,6.760998,0.124941,0.012446,0.620643,0.038951,0.064831,0.119348,0.457917,3.622515,6.760998,1.949162,1.477716,0.883801,0.703148,calls/second,milliseconds
1598451961,140,6.760998,0.124941,0.012446,0.620643,0.038951,0.064831,0.119348,0.457917,3.622515,6.760998,1.922391,1.477716,0.883801,0.703148,calls/second,milliseconds
1598451962,142,6.760998,0.122274,0.012446,0.613017,0.037420,0.064276,0.119348,0.457917,3.622515,6.760998,1.923457,1.477716,0.883801,0.703148,calls/second,milliseconds
1598451963,143,6.760998,0.121007,0.012446,0.609304,0.036538,0.064007,0.119348,0.457917,3.622515,6.760998,1.911117,1.477716,0.883801,0.703148,calls/second,milliseconds
1598451964,145,6.760998,0.118498,0.012446,0.601918,0.035405,0.063575,0.119348,0.457917,3.622515,6.760998,1.912378,1.439520,0.885721,0.704792,calls/second,milliseconds
1598451965,178,6.760998,0.087686,0.005591,0.508017,0.022107,0.051034,0.104344,0.188453,1.234117,6.760998,2.317033,1.439520,0.885721,0.704792,calls/second,milliseconds
1598451966,198,6.760998,0.077018,0.005591,0.468067,0.021260,0.042037,0.095195,0.172755,1.234117,6.760998,2.544204,1.439520,0.885721,0.704792,calls/second,milliseconds
1598451967,210,6.760998,0.072914,0.005591,0.448066,0.020993,0.040454,0.100044,0.172755,0.457917,6.760998,2.664174,1.439520,0.885721,0.704792,calls/second,milliseconds
1598451968,212,6.760998,0.072137,0.005591,0.444901,0.020787,0.040287,0.095195,0.172755,0.457917,6.760998,2.655859,1.439520,0.885721,0.704792,calls/second,milliseconds
1598451969,222,6.760998,0.068496,0.005591,0.429857,0.020554,0.038951,0.093774,0.134959,0.457917,6.760998,2.746817,2.411818,1.095870,0.776234,calls/second,milliseconds
1598451970,224,6.760998,0.067891,0.005591,0.427011,0.020627,0.038697,0.093774,0.134959,0.457917,6.760998,2.737605,2.411818,1.095870,0.776234,calls/second,milliseconds
1598451971,227,6.760998,0.067029,0.005591,0.422761,0.020787,0.036538,0.092048,0.134959,0.457917,6.760998,2.740768,2.411818,1.095870,0.776234,calls/second,milliseconds
1598451972,246,6.760998,0.061292,0.005257,0.398384,0.020010,0.032861,0.089458,0.119348,0.390250,6.760998,2.934712,2.411818,1.095870,0.776234,calls/second,milliseconds
1598451973,275,6.760998,0.055289,0.005257,0.367411,0.019877,0.029304,0.082168,0.116011,0.188453,6.760998,3.242050,2.411818,1.095870,0.776234,calls/second,milliseconds
1598451974,334,6.760998,0.046341,0.005257,0.321311,0.018273,0.023670,0.075857,0.104344,0.172755,6.760998,3.891800,3.466287,1.335602,0.858359,calls/second,milliseconds
1598451975,361,6.760998,0.042999,0.005257,0.305238,0.017847,0.023040,0.073614,0.103155,0.134959,6.760998,4.157785,3.466287,1.335602,0.858359,calls/second,milliseconds
1598451976,372,6.760998,0.041946,0.005257,0.299227,0.017664,0.022863,0.073486,0.103155,0.134959,6.760998,4.235713,3.466287,1.335602,0.858359,calls/second,milliseconds
1598451977,388,6.760998,0.040381,0.005257,0.290915,0.017475,0.022411,0.072191,0.103155,0.119348,5.169247,4.368145,3.466287,1.335602,0.858359,calls/second,milliseconds
1598451978,400,6.760998,0.039495,0.005257,0.285016,0.017471,0.022334,0.072094,0.100044,0.119348,5.169247,4.453067,3.466287,1.335602,0.858359,calls/second,milliseconds
1598451979,405,6.760998,0.039084,0.005257,0.282645,0.017412,0.022196,0.072094,0.095195,0.119348,5.169247,4.459277,4.964152,1.680460,0.976595,calls/second,milliseconds
1598451980,442,6.760998,0.036336,0.005257,0.266554,0.016797,0.021327,0.064831,0.092048,0.116011,5.169247,4.813492,4.964152,1.680460,0.976595,calls/second,milliseconds
1598451981,516,6.760998,0.032411,0.005257,0.240778,0.016597,0.019950,0.059081,0.083415,0.107315,5.169247,5.558820,4.964152,1.680460,0.976595,calls/second,milliseconds
1598451982,552,6.760998,0.030842,0.004854,0.230656,0.016171,0.019547,0.058481,0.081718,0.104344,5.169247,5.883216,4.964152,1.680460,0.976595,calls/second,milliseconds
1598451983,566,6.760998,0.030236,0.004854,0.226967,0.015997,0.019440,0.055985,0.081718,0.104344,5.169247,5.968869,4.964152,1.680460,0.976595,calls/second,milliseconds
1598451984,588,6.760998,0.029242,0.002590,0.221412,0.015606,0.019200,0.052693,0.079855,0.103155,5.169247,6.136351,7.221766,2.201432,1.155118,calls/second,milliseconds
1598451985,617,6.760998,0.028194,0.002590,0.214626,0.015334,0.018838,0.052497,0.078462,0.103155,5.169247,6.372264,7.221766,2.201432,1.155118,calls/second,milliseconds
1598451986,685,6.760998,0.025909,0.002590,0.200686,0.014577,0.018177,0.046291,0.075271,0.095195,3.622515,7.002343,7.221766,2.201432,1.155118,calls/second,milliseconds
1598451987,691,6.760998,0.025749,0.002590,0.199560,0.014520,0.018047,0.046124,0.075271,0.095195,3.622515,6.992099,7.221766,2.201432,1.155118,calls/second,milliseconds
1598451988,701,6.760998,0.025499,0.002590,0.197707,0.014480,0.018029,0.045211,0.074464,0.095195,3.622515,7.022223,7.221766,2.201432,1.155118,calls/second,milliseconds
1598451989,745,6.760998,0.024484,0.002590,0.190005,0.014276,0.017850,0.040454,0.073486,0.092048,3.622515,7.388880,9.059004,2.664208,1.316031,calls/second,milliseconds
1598451990,815,6.760998,0.023076,0.002590,0.179259,0.013825,0.017475,0.037420,0.072094,0.089458,3.622515,8.003837,9.059004,2.664208,1.316031,calls/second,milliseconds
1598451991,821,6.760998,0.022979,0.002590,0.178401,0.013821,0.017452,0.037003,0.072094,0.086248,3.622515,7.984320,9.059004,2.664208,1.316031,calls/second,milliseconds
1598451992,831,6.760998,0.022788,0.002590,0.176994,0.013777,0.017347,0.037003,0.070291,0.086248,3.622515,8.003580,9.059004,2.664208,1.316031,calls/second,milliseconds
1598451993,874,6.760998,0.022055,0.002590,0.171210,0.013614,0.017173,0.035916,0.070014,0.083527,3.622515,8.337418,9.059004,2.664208,1.316031,calls/second,milliseconds
1598451994,947,6.760998,0.021368,0.002590,0.162460,0.013500,0.017094,0.037003,0.067434,0.081718,1.234117,8.948985,10.925247,3.155697,1.488241,calls/second,milliseconds
1598451995,953,6.760998,0.021295,0.002590,0.161782,0.013478,0.017047,0.037003,0.067434,0.081718,1.234117,8.921093,10.925247,3.155697,1.488241,calls/second,milliseconds
1598451996,964,6.760998,0.021149,0.002590,0.160556,0.013413,0.016907,0.036694,0.067434,0.080071,1.234117,8.940278,10.925247,3.155697,1.488241,calls/second,milliseconds
1598451997,1005,6.760998,0.020620,0.002590,0.156152,0.013206,0.016684,0.035097,0.064007,0.079855,1.234117,9.234782,10.925247,3.155697,1.488241,calls/second,milliseconds
1598451998,1167,5.169247,0.017146,0.002692,0.086079,0.013206,0.016794,0.029835,0.047597,0.064007,0.323559,10.625716,10.925247,3.155697,1.488241,calls/second,milliseconds
1598451999,1172,5.169247,0.017193,0.002692,0.086019,0.013224,0.016867,0.029876,0.047597,0.064007,0.323559,10.575131,14.641163,4.052277,1.798001,calls/second,milliseconds
1598452000,1184,5.169247,0.017280,0.002692,0.085833,0.013253,0.017044,0.030134,0.047894,0.064007,0.323559,10.587891,14.641163,4.052277,1.798001,calls/second,milliseconds
1598452001,1225,5.169247,0.017376,0.002692,0.085200,0.013426,0.017183,0.030134,0.047894,0.063330,0.323559,10.857437,14.641163,4.052277,1.798001,calls/second,milliseconds
1598452002,1282,5.169247,0.017420,0.002692,0.084293,0.013609,0.017424,0.028015,0.047894,0.063330,0.323559,11.262758,14.641163,4.052277,1.798001,calls/second,milliseconds
1598452003,1302,1.234117,0.016117,0.002692,0.024213,0.013620,0.017471,0.027741,0.046027,0.061091,0.323559,11.338677,14.641163,4.052277,1.798001,calls/second,milliseconds
1598452004,1316,1.234117,0.016132,0.002692,0.024120,0.013697,0.017497,0.027741,0.043400,0.061091,0.323559,11.362236,15.677295,4.441486,1.940948,calls/second,milliseconds
1598452005,1354,1.234117,0.016096,0.003173,0.023964,0.013777,0.017364,0.027247,0.043400,0.061091,0.323559,11.589909,15.677295,4.441486,1.940948,calls/second,milliseconds
1598452006,1409,1.234117,0.016109,0.003173,0.023749,0.014044,0.017364,0.026093,0.040454,0.055985,0.323559,11.957736,15.677295,4.441486,1.940948,calls/second,milliseconds
1598452007,1434,1.234117,0.016191,0.003173,0.023687,0.014044,0.017547,0.027690,0.040454,0.055985,0.323559,12.068059,15.677295,4.441486,1.940948,calls/second,milliseconds
1598452008,1445,1.234117,0.016161,0.003173,0.023642,0.014030,0.017527,0.027247,0.040454,0.055985,0.323559,12.059159,15.677295,4.441486,1.940948,calls/second,milliseconds
1598452009,1485,1.234117,0.016087,0.003173,0.023482,0.014004,0.017475,0.026093,0.038931,0.055334,0.323559,12.290412,16.678555,4.834180,2.086427,calls/second,milliseconds
1598452010,1545,1.234117,0.015965,0.003173,0.023299,0.013937,0.017183,0.026093,0.038931,0.055334,0.323559,12.681569,16.678555,4.834180,2.086427,calls/second,milliseconds
1598452011,1564,1.234117,0.015791,0.003173,0.023273,0.013727,0.017153,0.025668,0.038931,0.055334,0.323559,12.733449,16.678555,4.834180,2.086427,calls/second,milliseconds
1598452012,1576,1.234117,0.015675,0.003173,0.023210,0.013613,0.017094,0.025668,0.038931,0.055334,0.323559,12.727528,16.678555,4.834180,2.086427,calls/second,milliseconds
1598452013,1617,1.234117,0.015418,0.003173,0.023108,0.013367,0.016973,0.025668,0.038931,0.055334,0.323559,12.953918,16.678555,4.834180,2.086427,calls/second,milliseconds
1598452014,1692,1.234117,0.014780,0.002400,0.022844,0.012797,0.016580,0.025099,0.037003,0.052684,0.323559,13.447074,18.175439,5.339389,2.270989,calls/second,milliseconds
1598452015,1696,1.234117,0.014758,0.002400,0.022840,0.012770,0.016577,0.025099,0.037003,0.052684,0.323559,13.372607,18.175439,5.339389,2.270989,calls/second,milliseconds
1598452016,1709,1.234117,0.014646,0.002400,0.022800,0.012590,0.016491,0.025055,0.037003,0.052684,0.323559,13.369684,18.175439,5.339389,2.270989,calls/second,milliseconds
1598452017,1749,1.234117,0.014309,0.002037,0.022630,0.012313,0.016283,0.024963,0.036626,0.051180,0.323559,13.576383,18.175439,5.339389,2.270989,calls/second,milliseconds
1598452018,1822,0.390250,0.013702,0.002037,0.014476,0.012035,0.016027,0.024567,0.036368,0.048077,0.323559,14.034412,18.175439,5.339389,2.270989,calls/second,milliseconds
1598452019,1829,0.390250,0.013645,0.002037,0.014473,0.011997,0.015997,0.024567,0.036368,0.048077,0.323559,13.980346,19.904443,5.908973,2.478905,calls/second,milliseconds
1598452020,1839,0.390250,0.013550,0.002037,0.014457,0.011920,0.015907,0.024403,0.036368,0.048077,0.323559,13.950509,19.904443,5.908973,2.478905,calls/second,milliseconds
1598452021,1880,0.390250,0.013020,0.002037,0.013291,0.011553,0.015623,0.022411,0.035405,0.046027,0.323559,14.153712,19.904443,5.908973,2.478905,calls/second,milliseconds
1598452022,1952,0.390250,0.012638,0.001580,0.013166,0.010820,0.015416,0.022150,0.034207,0.039903,0.323559,14.586236,19.904443,5.908973,2.478905,calls/second,milliseconds
1598452023,1959,0.390250,0.012651,0.001580,0.013153,0.010867,0.015416,0.022150,0.034207,0.039903,0.323559,14.529789,19.904443,5.908973,2.478905,calls/second,milliseconds
1598452024,1971,0.390250,0.012602,0.001580,0.013125,0.010724,0.015280,0.022150,0.034207,0.039903,0.323559,14.511167,20.631684,6.290634,2.625836,calls/second,milliseconds
1598452025,2013,0.390250,0.012393,0.001580,0.012998,0.010473,0.015204,0.021778,0.034013,0.039851,0.323559,14.711119,20.631684,6.290634,2.625836,calls/second,milliseconds
1598452026,2185,0.390250,0.011286,0.001480,0.012781,0.009414,0.014128,0.020947,0.032405,0.037997,0.323559,15.853474,20.631684,6.290634,2.625836,calls/second,milliseconds
1598452027,2189,0.390250,0.011279,0.001480,0.012779,0.009406,0.014101,0.020947,0.032405,0.037997,0.323559,15.767999,20.631684,6.290634,2.625836,calls/second,milliseconds
1598452028,2201,0.390250,0.011240,0.001480,0.012762,0.009357,0.013965,0.020947,0.032405,0.037997,0.323559,15.741035,20.631684,6.290634,2.625836,calls/second,milliseconds
1598452029,2243,0.390250,0.011133,0.001480,0.012686,0.009183,0.013886,0.020907,0.032405,0.037997,0.323559,15.927436,22.995836,7.016392,2.889404,calls/second,milliseconds
1598452030,2315,0.390250,0.010524,0.000877,0.008579,0.009014,0.013367,0.020313,0.027694,0.036368,0.072094,16.323218,22.995836,7.016392,2.889404,calls/second,milliseconds
1598452031,2321,0.390250,0.010470,0.000877,0.008521,0.009000,0.013247,0.020184,0.027690,0.036368,0.072094,16.250538,22.995836,7.016392,2.889404,calls/second,milliseconds
1598452032,2331,0.390250,0.010426,0.000877,0.008486,0.008917,0.013243,0.020010,0.027623,0.036237,0.072094,16.207120,22.995836,7.016392,2.889404,calls/second,milliseconds
1598452033,2374,0.390250,0.010245,0.000877,0.008279,0.008680,0.013004,0.019774,0.026577,0.036044,0.072094,16.392206,22.995836,7.016392,2.889404,calls/second,milliseconds
1598452034,2447,0.390250,0.010013,0.000877,0.008152,0.008530,0.012584,0.019616,0.026257,0.034967,0.072094,16.780269,23.795725,7.445863,3.056222,calls/second,milliseconds
1598452035,2453,0.390250,0.009989,0.000877,0.008131,0.008516,0.012564,0.019570,0.025658,0.034967,0.072094,16.706619,23.795725,7.445863,3.056222,calls/second,milliseconds
1598452036,2464,0.390250,0.009938,0.000877,0.008109,0.008474,0.012440,0.019540,0.025658,0.034967,0.072094,16.668301,23.795725,7.445863,3.056222,calls/second,milliseconds
1598452037,2507,0.390250,0.009750,0.000877,0.008003,0.008398,0.012147,0.019177,0.024987,0.034013,0.072094,16.845211,23.795725,7.445863,3.056222,calls/second,milliseconds
1598452038,2577,0.390250,0.009563,0.000877,0.007917,0.008277,0.011807,0.019097,0.024963,0.034013,0.072094,17.200134,23.795725,7.445863,3.056222,calls/second,milliseconds
1598452039,2590,0.390250,0.009515,0.000877,0.007881,0.008217,0.011727,0.018964,0.022411,0.034013,0.072094,17.171987,24.995400,7.964101,3.254248,calls/second,milliseconds
1598452040,2611,0.390250,0.009443,0.000877,0.007834,0.008166,0.011670,0.018964,0.022411,0.034013,0.072094,17.197336,24.995400,7.964101,3.254248,calls/second,milliseconds
1598452041,2640,0.390250,0.009386,0.000877,0.007792,0.008093,0.011627,0.018901,0.022151,0.034013,0.072094,17.274505,24.995400,7.964101,3.254248,calls/second,milliseconds
1598452042,2707,0.390250,0.009092,0.000877,0.007626,0.007888,0.010720,0.018656,0.021623,0.029876,0.072094,17.597942,24.995400,7.964101,3.254248,calls/second,milliseconds
1598452043,2714,0.390250,0.009094,0.000877,0.007622,0.007900,0.010684,0.018656,0.021510,0.029876,0.072094,17.528850,24.995400,7.964101,3.254248,calls/second,milliseconds
1598452044,2726,0.390250,0.009080,0.000877,0.007613,0.007924,0.010684,0.018656,0.021510,0.029876,0.072094,17.493878,25.315590,8.311794,3.396883,calls/second,milliseconds
1598452045,2771,0.390250,0.008943,0.000877,0.007562,0.007840,0.010447,0.018634,0.021510,0.029876,0.072094,17.669222,25.315590,8.311794,3.396883,calls/second,milliseconds
1598452046,2840,0.390250,0.008725,0.000877,0.007468,0.007687,0.010290,0.018390,0.021457,0.029600,0.072094,17.994188,25.315590,8.311794,3.396883,calls/second,milliseconds
1598452047,2853,0.390250,0.008680,0.000877,0.007452,0.007637,0.010194,0.018390,0.021384,0.029600,0.072094,17.962945,25.315590,8.311794,3.396883,calls/second,milliseconds
