t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598451907,44,5.077306,0.172667,0.004099,0.815172,0.009514,0.012247,0.021621,5.077306,5.077306,5.077306,2.830059,2.977616,2.996421,2.998861,calls/second,milliseconds
1598451908,44,5.077306,0.172667,0.004099,0.815172,0.009514,0.012247,0.021621,5.077306,5.077306,5.077306,2.659161,2.977616,2.996421,2.998861,calls/second,milliseconds
1598451909,49,5.077306,0.153220,0.004099,0.767893,0.009010,0.011810,0.021621,2.599962,5.077306,5.077306,2.792542,2.977616,2.996421,2.998861,calls/second,milliseconds
1598451910,49,5.077306,0.153220,0.004099,0.767893,0.009010,0.011810,0.021621,2.599962,5.077306,5.077306,2.642062,2.977616,2.996421,2.998861,calls/second,milliseconds
1598451911,49,5.077306,0.153220,0.004099,0.767893,0.009010,0.011810,0.021621,2.599962,5.077306,5.077306,2.506978,2.977616,2.996421,2.998861,calls/second,milliseconds
1598451912,49,5.077306,0.153220,0.004099,0.767893,0.009010,0.011810,0.021621,2.599962,5.077306,5.077306,2.384914,2.819495,2.963423,2.987787,calls/second,milliseconds
1598451913,50,5.077306,0.149805,0.004099,0.758984,0.009340,0.011810,0.021621,2.599962,5.077306,5.077306,2.320112,2.819495,2.963423,2.987787,calls/second,milliseconds
1598451914,58,5.077306,0.126416,0.004099,0.696315,0.008664,0.011589,0.015567,2.599962,5.077306,5.077306,2.572217,2.819495,2.963423,2.987787,calls/second,milliseconds
1598451915,61,5.077306,0.119452,0.004099,0.676337,0.008394,0.011589,0.015567,2.599962,5.077306,5.077306,2.590680,2.819495,2.963423,2.987787,calls/second,milliseconds
1598451916,62,5.077306,0.117281,0.004099,0.669956,0.008326,0.010214,0.015567,2.599962,5.077306,5.077306,2.525866,2.819495,2.963423,2.987787,calls/second,milliseconds
1598451917,64,5.077306,0.113070,0.004099,0.657544,0.008210,0.010214,0.015567,2.599962,5.077306,5.077306,2.505306,2.833927,2.964028,2.987855,calls/second,milliseconds
1598451918,64,5.077306,0.113070,0.004099,0.657544,0.008210,0.010214,0.015567,2.599962,5.077306,5.077306,2.410961,2.833927,2.964028,2.987855,calls/second,milliseconds
1598451919,66,5.077306,0.109054,0.004099,0.645355,0.007994,0.010040,0.015567,2.599962,5.077306,5.077306,2.396006,2.833927,2.964028,2.987855,calls/second,milliseconds
1598451920,66,5.077306,0.109054,0.004099,0.645355,0.007994,0.010040,0.015567,2.599962,5.077306,5.077306,2.312127,2.833927,2.964028,2.987855,calls/second,milliseconds
1598451921,66,5.077306,0.109054,0.004099,0.645355,0.007994,0.010040,0.015567,2.599962,5.077306,5.077306,2.233915,2.833927,2.964028,2.987855,calls/second,milliseconds
1598451922,90,5.077306,0.076940,0.000985,0.534457,0.007003,0.010040,0.023624,0.029190,2.599962,5.077306,2.946379,3.023108,3.000985,3.000111,calls/second,milliseconds
1598451923,91,5.077306,0.076425,0.000985,0.530901,0.007010,0.010214,0.026761,0.038287,2.599962,5.077306,2.884682,3.023108,3.000985,3.000111,calls/second,milliseconds
1598451924,93,5.077306,0.074531,0.000985,0.523931,0.007003,0.010040,0.026761,0.038287,2.599962,5.077306,2.857498,3.023108,3.000985,3.000111,calls/second,milliseconds
1598451925,93,5.077306,0.074531,0.000985,0.523931,0.007003,0.010040,0.026761,0.038287,2.599962,5.077306,2.772344,3.023108,3.000985,3.000111,calls/second,milliseconds
1598451926,94,5.077306,0.073601,0.000985,0.520472,0.006905,0.010040,0.026761,0.038287,2.599962,5.077306,2.720994,3.023108,3.000985,3.000111,calls/second,milliseconds
1598451927,94,5.077306,0.073601,0.000985,0.520472,0.006905,0.010040,0.026761,0.038287,2.599962,5.077306,2.644501,2.845358,2.964606,2.987922,calls/second,milliseconds
1598451928,94,5.077306,0.073601,0.000985,0.520472,0.006905,0.010040,0.026761,0.038287,2.599962,5.077306,2.572147,2.845358,2.964606,2.987922,calls/second,milliseconds
1598451929,95,5.077306,0.072654,0.000985,0.516871,0.006905,0.010040,0.026761,0.038287,2.599962,5.077306,2.530287,2.845358,2.964606,2.987922,calls/second,milliseconds
1598451930,95,5.077306,0.072654,0.000985,0.516871,0.006905,0.010040,0.026761,0.038287,2.599962,5.077306,2.464666,2.845358,2.964606,2.987922,calls/second,milliseconds
1598451931,95,5.077306,0.072654,0.000985,0.516871,0.006905,0.010040,0.026761,0.038287,2.599962,5.077306,2.402362,2.845358,2.964606,2.987922,calls/second,milliseconds
1598451932,95,5.077306,0.072654,0.000985,0.516871,0.006905,0.010040,0.026761,0.038287,2.599962,5.077306,2.343115,2.633847,2.918911,2.972476,calls/second,milliseconds
1598451933,96,5.077306,0.071703,0.000985,0.513181,0.006894,0.009974,0.026761,0.038287,2.599962,5.077306,2.310447,2.633847,2.918911,2.972476,calls/second,milliseconds
1598451934,97,5.077306,0.071144,0.000985,0.509478,0.006905,0.010214,0.029190,0.038287,2.599962,5.077306,2.280101,2.633847,2.918911,2.972476,calls/second,milliseconds
1598451935,97,5.077306,0.071144,0.000985,0.509478,0.006905,0.010214,0.029190,0.038287,2.599962,5.077306,2.227522,2.633847,2.918911,2.972476,calls/second,milliseconds
1598451936,99,5.077306,0.069194,0.000985,0.502122,0.006894,0.010040,0.029190,0.038287,2.599962,5.077306,2.222521,2.633847,2.918911,2.972476,calls/second,milliseconds
1598451937,99,5.077306,0.069194,0.000985,0.502122,0.006894,0.010040,0.029190,0.038287,2.599962,5.077306,2.173741,2.487220,2.883889,2.960440,calls/second,milliseconds
1598451938,99,5.077306,0.069194,0.000985,0.502122,0.006894,0.010040,0.029190,0.038287,2.599962,5.077306,2.127073,2.487220,2.883889,2.960440,calls/second,milliseconds
1598451939,100,5.077306,0.068210,0.000985,0.498372,0.006894,0.009974,0.029190,0.038287,2.599962,5.077306,2.102600,2.487220,2.883889,2.960440,calls/second,milliseconds
1598451940,103,5.077306,0.065374,0.000985,0.487451,0.006707,0.009770,0.029190,0.038287,2.599962,5.077306,2.121552,2.487220,2.883889,2.960440,calls/second,milliseconds
1598451941,103,5.077306,0.065374,0.000985,0.487451,0.006707,0.009770,0.029190,0.038287,2.599962,5.077306,2.078971,2.487220,2.883889,2.960440,calls/second,milliseconds
1598451942,106,5.077306,0.062756,0.000985,0.477066,0.006645,0.009587,0.026761,0.038287,2.599962,5.077306,2.097200,2.400291,2.859362,2.951795,calls/second,milliseconds
1598451943,107,5.077306,0.061930,0.000985,0.473698,0.006616,0.009543,0.026761,0.038287,2.599962,5.077306,2.075920,2.400291,2.859362,2.951795,calls/second,milliseconds
1598451944,111,5.077306,0.058772,0.000985,0.460677,0.006080,0.009340,0.026761,0.038287,2.599962,5.077306,2.112630,2.400291,2.859362,2.951795,calls/second,milliseconds
1598451945,121,5.077306,0.052063,0.000985,0.431944,0.005787,0.008727,0.023624,0.038287,2.599962,5.077306,2.259801,2.400291,2.859362,2.951795,calls/second,milliseconds
1598451946,123,5.077306,0.050876,0.000985,0.426719,0.005751,0.008664,0.023624,0.033034,2.599962,5.077306,2.255157,2.400291,2.859362,2.951795,calls/second,milliseconds
1598451947,125,5.077306,0.049777,0.000985,0.421637,0.005751,0.008460,0.023624,0.033034,2.599962,5.077306,2.250470,2.512206,2.874909,2.956494,calls/second,milliseconds
1598451948,125,5.077306,0.049777,0.000985,0.421637,0.005751,0.008460,0.023624,0.033034,2.599962,5.077306,2.210693,2.512206,2.874909,2.956494,calls/second,milliseconds
1598451949,126,5.077306,0.049212,0.000985,0.419052,0.005751,0.008460,0.023624,0.033034,2.599962,5.077306,2.189653,2.512206,2.874909,2.956494,calls/second,milliseconds
1598451950,126,5.077306,0.049212,0.000985,0.419052,0.005751,0.008460,0.023624,0.033034,2.599962,5.077306,2.152269,2.512206,2.874909,2.956494,calls/second,milliseconds
1598451951,126,5.077306,0.049212,0.000985,0.419052,0.005751,0.008460,0.023624,0.033034,2.599962,5.077306,2.116084,2.512206,2.874909,2.956494,calls/second,milliseconds
1598451952,126,5.077306,0.049212,0.000985,0.419052,0.005751,0.008460,0.023624,0.033034,2.599962,5.077306,2.080997,2.327332,2.830697,2.941223,calls/second,milliseconds
1598451953,127,5.077306,0.048650,0.000985,0.416397,0.005750,0.008394,0.023624,0.033034,2.599962,5.077306,2.063535,2.327332,2.830697,2.941223,calls/second,milliseconds
1598451954,129,5.077306,0.047522,0.000985,0.411121,0.005700,0.008326,0.023624,0.033034,2.599962,5.077306,2.062612,2.327332,2.830697,2.941223,calls/second,milliseconds
1598451955,129,5.077306,0.047522,0.000985,0.411121,0.005700,0.008326,0.023624,0.033034,2.599962,5.077306,2.030041,2.327332,2.830697,2.941223,calls/second,milliseconds
1598451956,132,5.077306,0.045992,0.000985,0.403394,0.005637,0.008394,0.021621,0.033034,2.599962,5.077306,2.045077,2.327332,2.830697,2.941223,calls/second,milliseconds
1598451957,134,5.077306,0.044951,0.000985,0.398412,0.005473,0.008326,0.021621,0.033034,0.038287,5.077306,2.044395,2.269178,2.810355,2.933792,calls/second,milliseconds
1598451958,136,5.077306,0.043940,0.000985,0.393466,0.005410,0.007994,0.021621,0.033034,0.038287,5.077306,2.043721,2.269178,2.810355,2.933792,calls/second,milliseconds
1598451959,137,5.077306,0.043443,0.000985,0.391025,0.005360,0.007994,0.021621,0.033034,0.038287,5.077306,2.028358,2.269178,2.810355,2.933792,calls/second,milliseconds
1598451960,137,5.077306,0.043443,0.000985,0.391025,0.005360,0.007994,0.021621,0.033034,0.038287,5.077306,1.998674,2.269178,2.810355,2.933792,calls/second,milliseconds
1598451961,137,5.077306,0.043443,0.000985,0.391025,0.005360,0.007994,0.021621,0.033034,0.038287,5.077306,1.969937,2.269178,2.810355,2.933792,calls/second,milliseconds
1598451962,139,5.077306,0.042461,0.000985,0.386061,0.005360,0.007990,0.021621,0.033034,0.038287,5.077306,1.970371,2.135718,2.773821,2.920863,calls/second,milliseconds
1598451963,140,5.077306,0.041989,0.000985,0.383649,0.005360,0.007950,0.020481,0.033034,0.038287,5.077306,1.956821,2.135718,2.773821,2.920863,calls/second,milliseconds
1598451964,142,5.077306,0.041031,0.000985,0.378854,0.005273,0.007766,0.020481,0.033034,0.038287,5.077306,1.957490,2.135718,2.773821,2.920863,calls/second,milliseconds
1598451965,175,5.077306,0.029592,0.000655,0.318227,0.004212,0.006357,0.014470,0.029190,0.038287,5.077306,2.379585,2.135718,2.773821,2.920863,calls/second,milliseconds
1598451966,195,5.077306,0.025620,0.000655,0.292728,0.004000,0.005860,0.014470,0.026761,0.033034,5.077306,2.615934,2.135718,2.773821,2.920863,calls/second,milliseconds
1598451967,207,5.077306,0.023715,0.000655,0.280037,0.003953,0.005755,0.013964,0.023624,0.033034,5.077306,2.740153,3.036360,2.949457,2.978919,calls/second,milliseconds
1598451968,209,5.077306,0.023431,0.000655,0.278026,0.003953,0.005751,0.013964,0.023624,0.033034,5.077306,2.730509,3.036360,2.949457,2.978919,calls/second,milliseconds
1598451969,219,5.077306,0.022073,0.000655,0.268476,0.003867,0.005557,0.012927,0.023624,0.033034,5.077306,2.824319,3.036360,2.949457,2.978919,calls/second,milliseconds
1598451970,221,5.077306,0.021819,0.000655,0.266677,0.003829,0.005473,0.012476,0.023624,0.033034,5.077306,2.813750,3.036360,2.949457,2.978919,calls/second,milliseconds
1598451971,224,5.077306,0.021447,0.000655,0.263991,0.003743,0.005410,0.012476,0.023624,0.033034,5.077306,2.816087,3.036360,2.949457,2.978919,calls/second,milliseconds
1598451972,243,5.077306,0.019285,0.000466,0.248549,0.003523,0.005233,0.012247,0.021621,0.033034,5.077306,3.017013,3.417239,3.029629,3.005628,calls/second,milliseconds
1598451973,272,5.077306,0.017057,0.000466,0.229003,0.003730,0.005338,0.011624,0.020481,0.029190,5.077306,3.335674,3.417239,3.029629,3.005628,calls/second,milliseconds
1598451974,331,5.077306,0.013860,0.000466,0.199983,0.003666,0.005186,0.009587,0.014912,0.026761,5.077306,4.010117,3.417239,3.029629,3.005628,calls/second,milliseconds
1598451975,358,5.077306,0.012871,0.000466,0.189866,0.003616,0.005103,0.009543,0.015567,0.023624,5.077306,4.285168,3.417239,3.029629,3.005628,calls/second,milliseconds
1598451976,369,5.077306,0.012503,0.000466,0.186096,0.003585,0.005026,0.009340,0.014912,0.023624,5.077306,4.364608,3.417239,3.029629,3.005628,calls/second,milliseconds
1598451977,385,5.077306,0.012000,0.000466,0.180878,0.003513,0.005006,0.008987,0.014912,0.021621,5.077306,4.500624,5.206866,3.405990,3.131913,calls/second,milliseconds
1598451978,397,5.077306,0.011697,0.000466,0.177184,0.003660,0.004943,0.008727,0.014912,0.021621,2.599962,4.587208,5.206866,3.405990,3.131913,calls/second,milliseconds
1598451979,402,5.077306,0.011556,0.000466,0.175699,0.003660,0.004930,0.008727,0.014912,0.021621,2.599962,4.592105,5.206866,3.405990,3.131913,calls/second,milliseconds
1598451980,439,5.077306,0.010591,0.000466,0.165621,0.003454,0.004860,0.007994,0.013964,0.020481,2.599962,4.957985,5.206866,3.405990,3.131913,calls/second,milliseconds
1598451981,513,5.077306,0.009254,0.000466,0.149510,0.003343,0.004813,0.006905,0.012371,0.017733,2.599962,5.729003,5.206866,3.405990,3.131913,calls/second,milliseconds
1598451982,549,5.077306,0.010203,0.000466,0.146334,0.003293,0.004736,0.006894,0.012371,0.020481,2.599962,6.063328,7.588994,3.928193,3.308467,calls/second,milliseconds
1598451983,563,5.077306,0.009974,0.000466,0.143979,0.003257,0.004714,0.006860,0.012371,0.018162,2.599962,6.150062,7.588994,3.928193,3.308467,calls/second,milliseconds
1598451984,585,5.077306,0.009613,0.000466,0.140430,0.003204,0.004666,0.006707,0.012068,0.018162,2.599962,6.321485,7.588994,3.928193,3.308467,calls/second,milliseconds
1598451985,614,5.077306,0.009216,0.000466,0.136102,0.003160,0.004626,0.006697,0.011806,0.017733,2.599962,6.563724,7.588994,3.928193,3.308467,calls/second,milliseconds
1598451986,682,5.077306,0.008398,0.000466,0.127209,0.003127,0.004550,0.006327,0.010214,0.015567,0.639052,7.213674,7.588994,3.928193,3.308467,calls/second,milliseconds
1598451987,688,5.077306,0.008332,0.000466,0.126492,0.003103,0.004533,0.006327,0.010214,0.015567,0.639052,7.200847,9.141012,4.309537,3.439721,calls/second,milliseconds
1598451988,698,5.077306,0.008232,0.000466,0.125313,0.003103,0.004466,0.006283,0.010040,0.015567,0.639052,7.229822,9.141012,4.309537,3.439721,calls/second,milliseconds
1598451989,742,5.077306,0.007894,0.000466,0.120409,0.003137,0.004533,0.006130,0.010214,0.014912,0.639052,7.606707,9.141012,4.309537,3.439721,calls/second,milliseconds
1598451990,812,5.077306,0.007422,0.000466,0.113571,0.003204,0.004487,0.005974,0.009543,0.014163,0.639052,8.239957,9.141012,4.309537,3.439721,calls/second,milliseconds
1598451991,818,5.077306,0.007384,0.000466,0.113025,0.003204,0.004477,0.005930,0.009514,0.014163,0.639052,8.217408,9.141012,4.309537,3.439721,calls/second,milliseconds
1598451992,828,5.077306,0.007322,0.000466,0.112130,0.003216,0.004463,0.005930,0.009340,0.014163,0.639052,8.235052,10.696867,4.711023,3.579113,calls/second,milliseconds
1598451993,871,5.077306,0.007081,0.000466,0.108451,0.003257,0.004533,0.005890,0.008987,0.012927,0.639052,8.577472,10.696867,4.711023,3.579113,calls/second,milliseconds
1598451994,944,5.077306,0.006952,0.000466,0.102910,0.003263,0.004577,0.006043,0.012371,0.024684,0.639052,9.206106,10.696867,4.711023,3.579113,calls/second,milliseconds
1598451995,950,5.077306,0.006913,0.000466,0.102479,0.003246,0.004570,0.006024,0.012247,0.024684,0.639052,9.174853,10.696867,4.711023,3.579113,calls/second,milliseconds
1598451996,961,5.077306,0.006847,0.000466,0.101701,0.003230,0.004550,0.006007,0.012068,0.024684,0.639052,9.192246,10.696867,4.711023,3.579113,calls/second,milliseconds
1598451997,1002,5.077306,0.006599,0.000466,0.098903,0.003160,0.004423,0.005924,0.011589,0.023624,0.639052,9.493479,12.288233,5.138930,3.728813,calls/second,milliseconds
1598451998,1164,5.077306,0.005237,0.000466,0.083433,0.002870,0.003967,0.005667,0.008987,0.017733,0.639052,10.924911,12.288233,5.138930,3.728813,calls/second,milliseconds
1598451999,1169,5.077306,0.005228,0.000466,0.083328,0.002867,0.003964,0.005650,0.008987,0.017733,0.639052,10.869930,12.288233,5.138930,3.728813,calls/second,milliseconds
1598452000,1181,5.077306,0.005188,0.000466,0.083138,0.002834,0.003944,0.005617,0.007140,0.017733,0.639052,10.880360,12.288233,5.138930,3.728813,calls/second,milliseconds
1598452001,1222,5.077306,0.005122,0.000405,0.082573,0.002773,0.003858,0.005601,0.007010,0.017733,0.639052,11.155321,12.288233,5.138930,3.728813,calls/second,milliseconds
1598452002,1279,5.077306,0.004430,0.000405,0.079582,0.002727,0.003670,0.005527,0.006860,0.013087,0.059294,11.569971,15.559358,5.933310,4.002891,calls/second,milliseconds
1598452003,1299,5.077306,0.004391,0.000405,0.079348,0.002710,0.003663,0.005444,0.006697,0.012427,0.059294,11.645481,15.559358,5.933310,4.002891,calls/second,milliseconds
1598452004,1313,5.077306,0.004376,0.000405,0.079205,0.002696,0.003640,0.005444,0.006697,0.012427,0.059294,11.666846,15.559358,5.933310,4.002891,calls/second,milliseconds
1598452005,1351,5.077306,0.004324,0.000405,0.078711,0.002680,0.003540,0.005338,0.006484,0.012427,0.059294,11.898474,15.559358,5.933310,4.002891,calls/second,milliseconds
1598452006,1406,5.077306,0.004250,0.000405,0.078099,0.002630,0.003377,0.005224,0.006130,0.010714,0.059294,12.274213,15.559358,5.933310,4.002891,calls/second,milliseconds
1598452007,1431,5.077306,0.004213,0.000346,0.077849,0.002614,0.003363,0.005217,0.006043,0.010580,0.059294,12.384843,17.241675,6.440185,4.183484,calls/second,milliseconds
1598452008,1442,5.077306,0.004190,0.000346,0.077722,0.002606,0.003353,0.005217,0.006043,0.010580,0.059294,12.373005,17.241675,6.440185,4.183484,calls/second,milliseconds
1598452009,1482,5.077306,0.004085,0.000131,0.077241,0.002527,0.003328,0.005183,0.006024,0.010580,0.059294,12.608044,17.241675,6.440185,4.183484,calls/second,milliseconds
1598452010,1542,5.077306,0.003959,0.000131,0.076508,0.002444,0.003250,0.005150,0.005930,0.010580,0.059294,13.007328,17.241675,6.440185,4.183484,calls/second,milliseconds
1598452011,1561,5.077306,0.003913,0.000131,0.076317,0.002380,0.003223,0.005150,0.005930,0.010580,0.059294,13.057925,17.241675,6.440185,4.183484,calls/second,milliseconds
1598452012,1573,5.077306,0.003888,0.000131,0.076197,0.002354,0.003213,0.005143,0.005930,0.010580,0.059294,13.049166,18.149836,6.806455,4.318755,calls/second,milliseconds
1598452013,1614,5.077306,0.003810,0.000131,0.075720,0.002293,0.003177,0.005131,0.005930,0.010580,0.059294,13.278940,18.149836,6.806455,4.318755,calls/second,milliseconds
1598452014,1689,5.077306,0.003720,0.000131,0.074884,0.002176,0.003123,0.005094,0.006130,0.011806,0.059294,13.782869,18.149836,6.806455,4.318755,calls/second,milliseconds
1598452015,1693,5.077306,0.003719,0.000131,0.074858,0.002176,0.003120,0.005094,0.006130,0.011806,0.059294,13.703521,18.149836,6.806455,4.318755,calls/second,milliseconds
1598452016,1706,5.077306,0.003721,0.000131,0.074723,0.002140,0.003106,0.005094,0.006484,0.013955,0.059294,13.697887,18.149836,6.806455,4.318755,calls/second,milliseconds
1598452017,1746,5.077306,0.003646,0.000131,0.074236,0.002081,0.003050,0.005026,0.006484,0.013955,0.059294,13.907342,19.145296,7.199728,4.464357,calls/second,milliseconds
1598452018,1819,5.077306,0.003520,0.000131,0.073327,0.001898,0.002913,0.004960,0.005917,0.013955,0.059294,14.374677,19.145296,7.199728,4.464357,calls/second,milliseconds
1598452019,1826,5.077306,0.003508,0.000131,0.073231,0.001890,0.002897,0.004960,0.005917,0.013955,0.059294,14.316551,19.145296,7.199728,4.464357,calls/second,milliseconds
1598452020,1836,5.077306,0.003497,0.000131,0.073147,0.001880,0.002896,0.004953,0.005917,0.013955,0.059294,14.283294,19.145296,7.199728,4.464357,calls/second,milliseconds
1598452021,1877,5.077306,0.003419,0.000106,0.072626,0.001824,0.002823,0.004934,0.005917,0.013955,0.059294,14.489072,19.145296,7.199728,4.464357,calls/second,milliseconds
1598452022,1949,5.077306,0.003264,0.000106,0.071731,0.001730,0.002730,0.004870,0.005807,0.010580,0.059294,14.930000,20.428960,7.662531,4.634637,calls/second,milliseconds
1598452023,1956,5.077306,0.003250,0.000106,0.071623,0.001726,0.002727,0.004870,0.005807,0.010580,0.059294,14.869478,20.428960,7.662531,4.634637,calls/second,milliseconds
1598452024,1968,5.077306,0.003238,0.000106,0.071502,0.001720,0.002712,0.004870,0.005807,0.010580,0.059294,14.847825,20.428960,7.662531,4.634637,calls/second,milliseconds
1598452025,2010,5.077306,0.003180,0.000106,0.071136,0.001672,0.002683,0.004853,0.005764,0.010580,0.059294,15.050136,20.428960,7.662531,4.634637,calls/second,milliseconds
1598452026,2182,5.077306,0.002966,0.000117,0.069412,0.001486,0.002380,0.004753,0.005650,0.010080,0.059294,16.217919,20.428960,7.662531,4.634637,calls/second,milliseconds
1598452027,2186,5.077306,0.002959,0.000117,0.069347,0.001483,0.002373,0.004753,0.005650,0.010080,0.059294,16.127643,23.321036,8.471397,4.922533,calls/second,milliseconds
1598452028,2198,5.077306,0.002946,0.000117,0.069254,0.001476,0.002369,0.004753,0.005650,0.010080,0.059294,16.097392,23.321036,8.471397,4.922533,calls/second,milliseconds
1598452029,2240,5.077306,0.002900,0.000117,0.068817,0.001453,0.002303,0.004717,0.005650,0.010080,0.040524,16.285599,23.321036,8.471397,4.922533,calls/second,milliseconds
1598452030,2312,5.077306,0.002806,0.000117,0.068149,0.001427,0.002187,0.004603,0.005565,0.006905,0.040524,16.688179,23.321036,8.471397,4.922533,calls/second,milliseconds
1598452031,2318,5.077306,0.002801,0.000117,0.068095,0.001412,0.002183,0.004603,0.005536,0.006905,0.040524,16.611232,23.321036,8.471397,4.922533,calls/second,milliseconds
1598452032,2328,5.077306,0.002793,0.000117,0.068028,0.001373,0.002173,0.004603,0.005536,0.006905,0.040524,16.564229,23.743119,8.804093,5.053710,calls/second,milliseconds
1598452033,2371,5.077306,0.002756,0.000117,0.067592,0.001330,0.002115,0.004533,0.005326,0.006894,0.040524,16.751058,23.743119,8.804093,5.053710,calls/second,milliseconds
1598452034,2444,5.077306,0.002681,0.000117,0.066906,0.001273,0.002000,0.004377,0.005296,0.006130,0.040524,17.145596,23.743119,8.804093,5.053710,calls/second,milliseconds
1598452035,2450,5.077306,0.002679,0.000117,0.066852,0.001273,0.002000,0.004377,0.005296,0.006130,0.040524,17.067822,23.743119,8.804093,5.053710,calls/second,milliseconds
1598452036,2461,5.077306,0.002672,0.000117,0.066771,0.001263,0.001997,0.004356,0.005296,0.006130,0.040524,17.026021,23.743119,8.804093,5.053710,calls/second,milliseconds
1598452037,2503,5.077306,0.002649,0.000117,0.066319,0.001263,0.001984,0.004300,0.005287,0.006080,0.040524,17.197572,24.387312,9.184182,5.201889,calls/second,milliseconds
1598452038,2574,5.077306,0.002578,0.000117,0.065679,0.001250,0.001950,0.004140,0.005143,0.005857,0.027293,17.564803,24.387312,9.184182,5.201889,calls/second,milliseconds
1598452039,2587,5.077306,0.002563,0.000117,0.065509,0.001238,0.001930,0.004140,0.005143,0.005857,0.027293,17.533722,24.387312,9.184182,5.201889,calls/second,milliseconds
1598452040,2608,5.077306,0.002550,0.000117,0.065301,0.001237,0.001923,0.004126,0.005116,0.005857,0.027293,17.557085,24.387312,9.184182,5.201889,calls/second,milliseconds
1598452041,2636,5.077306,0.002536,0.000117,0.065025,0.001236,0.001906,0.004117,0.005116,0.005857,0.027293,17.626889,24.387312,9.184182,5.201889,calls/second,milliseconds
1598452042,2704,5.077306,0.002501,0.000117,0.064352,0.001236,0.001860,0.004087,0.005143,0.005890,0.027293,17.961699,25.299820,9.624103,5.371407,calls/second,milliseconds
1598452043,2711,5.077306,0.002499,0.000117,0.064294,0.001236,0.001860,0.004087,0.005143,0.005890,0.027293,17.888768,25.299820,9.624103,5.371407,calls/second,milliseconds
1598452044,2723,5.077306,0.002489,0.000117,0.064144,0.001230,0.001860,0.004053,0.005143,0.005890,0.027293,17.850563,25.299820,9.624103,5.371407,calls/second,milliseconds
1598452045,2767,0.059294,0.001654,0.000117,0.002308,0.001213,0.001840,0.003980,0.005086,0.005857,0.027293,18.020817,25.299820,9.624103,5.371407,calls/second,milliseconds
1598452046,2837,0.059294,0.001618,0.000117,0.002269,0.001187,0.001820,0.003859,0.005026,0.005807,0.027293,18.356970,25.299820,9.624103,5.371407,calls/second,milliseconds
1598452047,2850,0.059294,0.001613,0.000117,0.002264,0.001183,0.001813,0.003720,0.005026,0.005807,0.027293,18.322675,26.091394,10.046835,5.536662,calls/second,milliseconds
