t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598451921,69,34.273219,2.167497,0.010118,5.142306,0.462434,2.108174,9.728075,25.856232,34.273219,34.273219,2.022638,1.251749,0.755921,0.653604,calls/second,milliseconds
1598451922,93,34.273219,1.654712,0.010118,4.417767,0.333534,0.932595,8.365834,13.344328,25.856232,34.273219,2.648427,1.567434,0.829375,0.678792,calls/second,milliseconds
1598451923,94,34.273219,1.644805,0.010118,4.389793,0.356445,0.892988,8.365834,13.344328,25.856232,34.273219,2.602787,1.567434,0.829375,0.678792,calls/second,milliseconds
1598451924,96,34.273219,1.646601,0.010118,4.332697,0.375048,0.992409,8.365834,13.344328,25.856232,34.273219,2.586547,1.567434,0.829375,0.678792,calls/second,milliseconds
1598451925,96,34.273219,1.646601,0.010118,4.332697,0.375048,0.992409,8.365834,13.344328,25.856232,34.273219,2.518704,1.567434,0.829375,0.678792,calls/second,milliseconds
1598451926,97,34.273219,1.659424,0.010118,4.305712,0.375048,1.009406,8.365834,13.344328,25.856232,34.273219,2.479841,1.567434,0.829375,0.678792,calls/second,milliseconds
1598451927,97,34.273219,1.659424,0.010118,4.305712,0.375048,1.009406,8.365834,13.344328,25.856232,34.273219,2.418066,1.506073,0.828890,0.679463,calls/second,milliseconds
1598451928,97,34.273219,1.659424,0.010118,4.305712,0.375048,1.009406,8.365834,13.344328,25.856232,34.273219,2.359261,1.506073,0.828890,0.679463,calls/second,milliseconds
1598451929,98,34.273219,1.664630,0.010118,4.276351,0.396495,1.304970,8.365834,13.344328,25.856232,34.273219,2.326990,1.506073,0.828890,0.679463,calls/second,milliseconds
1598451930,98,34.273219,1.664630,0.010118,4.276351,0.396495,1.304970,8.365834,13.344328,25.856232,34.273219,2.273034,1.506073,0.828890,0.679463,calls/second,milliseconds
1598451931,98,34.273219,1.664630,0.010118,4.276351,0.396495,1.304970,8.365834,13.344328,25.856232,34.273219,2.221528,1.506073,0.828890,0.679463,calls/second,milliseconds
1598451932,98,34.273219,1.664630,0.010118,4.276351,0.396495,1.304970,8.365834,13.344328,25.856232,34.273219,2.172291,1.401646,0.818495,0.676807,calls/second,milliseconds
1598451933,99,34.273219,1.656491,0.010118,4.246585,0.419272,1.304970,7.779517,13.344328,25.856232,34.273219,2.146584,1.401646,0.818495,0.676807,calls/second,milliseconds
1598451934,100,34.273219,1.655515,0.010118,4.216471,0.419272,1.360901,7.779517,13.344328,25.856232,34.273219,2.122641,1.401646,0.818495,0.676807,calls/second,milliseconds
1598451935,100,34.273219,1.655515,0.010118,4.216471,0.419272,1.360901,7.779517,13.344328,25.856232,34.273219,2.078331,1.401646,0.818495,0.676807,calls/second,milliseconds
1598451936,102,34.273219,1.663058,0.010118,4.157516,0.430752,1.360901,7.779517,13.344328,25.856232,34.273219,2.076829,1.401646,0.818495,0.676807,calls/second,milliseconds
1598451937,102,34.273219,1.663058,0.010118,4.157516,0.430752,1.360901,7.779517,13.344328,25.856232,34.273219,2.035403,1.353541,0.818189,0.677490,calls/second,milliseconds
1598451938,102,34.273219,1.663058,0.010118,4.157516,0.430752,1.360901,7.779517,13.344328,25.856232,34.273219,1.995612,1.353541,0.818189,0.677490,calls/second,milliseconds
1598451939,103,34.273219,1.668016,0.010118,4.126826,0.445542,1.492919,7.779517,13.344328,25.856232,34.273219,1.975855,1.353541,0.818189,0.677490,calls/second,milliseconds
1598451940,106,34.273219,1.851299,0.010118,4.450027,0.430752,1.587430,8.540016,17.232076,25.856232,34.273219,1.995535,1.353541,0.818189,0.677490,calls/second,milliseconds
1598451941,106,34.273219,1.851299,0.010118,4.450027,0.430752,1.587430,8.540016,17.232076,25.856232,34.273219,1.958860,1.353541,0.818189,0.677490,calls/second,milliseconds
1598451942,109,34.273219,1.790637,0.010118,4.365334,0.422712,1.492919,8.540016,17.232076,25.856232,34.273219,1.977757,1.357255,0.827806,0.681492,calls/second,milliseconds
1598451943,110,34.273219,1.778818,0.010118,4.335811,0.430752,1.360901,8.365834,17.232076,25.856232,34.273219,1.960340,1.357255,0.827806,0.681492,calls/second,milliseconds
1598451944,114,34.273219,1.722640,0.010118,4.226116,0.430752,1.360901,8.365834,17.232076,25.856232,34.273219,1.996137,1.357255,0.827806,0.681492,calls/second,milliseconds
1598451945,124,34.273219,1.563097,0.010118,3.987445,0.386585,1.088473,7.779517,17.232076,25.856232,34.273219,2.133738,1.357255,0.827806,0.681492,calls/second,milliseconds
1598451946,126,34.273219,1.552025,0.010118,3.940313,0.402852,1.088473,7.779517,17.232076,25.856232,34.273219,2.131588,1.357255,0.827806,0.681492,calls/second,milliseconds
1598451947,128,34.273219,1.524310,0.010118,3.897691,0.402852,1.088473,7.779517,17.232076,25.856232,34.273219,2.129311,1.552566,0.876932,0.698769,calls/second,milliseconds
1598451948,128,34.273219,1.524310,0.010118,3.897691,0.402852,1.088473,7.779517,17.232076,25.856232,34.273219,2.094491,1.552566,0.876932,0.698769,calls/second,milliseconds
1598451949,129,34.273219,1.528884,0.010118,3.874102,0.419272,1.293933,7.779517,17.232076,25.856232,34.273219,2.076876,1.552566,0.876932,0.698769,calls/second,milliseconds
1598451950,129,34.273219,1.528884,0.010118,3.874102,0.419272,1.293933,7.779517,17.232076,25.856232,34.273219,2.043981,1.552566,0.876932,0.698769,calls/second,milliseconds
1598451951,129,34.273219,1.528884,0.010118,3.874102,0.419272,1.293933,7.779517,17.232076,25.856232,34.273219,2.012066,1.552566,0.876932,0.698769,calls/second,milliseconds
1598451952,129,34.273219,1.528884,0.010118,3.874102,0.419272,1.293933,7.779517,17.232076,25.856232,34.273219,1.981045,1.444421,0.865743,0.696006,calls/second,milliseconds
1598451953,130,34.273219,1.519028,0.010118,3.850649,0.419272,1.088473,7.779517,17.232076,25.856232,34.273219,1.966290,1.444421,0.865743,0.696006,calls/second,milliseconds
1598451954,132,34.273219,1.510941,0.010118,3.802586,0.430752,1.293933,5.339157,17.232076,25.856232,34.273219,1.966880,1.444421,0.865743,0.696006,calls/second,milliseconds
1598451955,132,34.273219,1.510941,0.010118,3.802586,0.430752,1.293933,5.339157,17.232076,25.856232,34.273219,1.937899,1.444421,0.865743,0.696006,calls/second,milliseconds
1598451956,135,34.273219,1.480394,0.010118,3.735994,0.422712,1.293933,5.339157,13.344328,17.232076,34.273219,1.953272,1.444421,0.865743,0.696006,calls/second,milliseconds
1598451957,137,34.273219,1.454523,0.010118,3.693638,0.422712,1.293933,5.339157,13.344328,17.232076,34.273219,1.953946,1.456861,0.877879,0.701014,calls/second,milliseconds
1598451958,139,34.273219,1.430947,0.010118,3.651051,0.422712,1.088473,5.339157,13.344328,17.232076,34.273219,1.954585,1.456861,0.877879,0.701014,calls/second,milliseconds
1598451959,140,34.273219,1.428684,0.010118,3.628534,0.430752,1.247376,5.339157,13.344328,17.232076,34.273219,1.941433,1.456861,0.877879,0.701014,calls/second,milliseconds
1598451960,140,34.273219,1.428684,0.010118,3.628534,0.430752,1.247376,5.339157,13.344328,17.232076,34.273219,1.914795,1.456861,0.877879,0.701014,calls/second,milliseconds
1598451961,140,34.273219,1.428684,0.010118,3.628534,0.430752,1.247376,5.339157,13.344328,17.232076,34.273219,1.888958,1.456861,0.877879,0.701014,calls/second,milliseconds
1598451962,142,34.273219,1.403340,0.010118,3.586138,0.430752,1.088473,5.115231,13.344328,17.232076,34.273219,1.890443,1.420332,0.879898,0.702671,calls/second,milliseconds
1598451963,143,34.273219,1.393301,0.010118,3.564933,0.445542,1.088473,5.115231,13.344328,17.232076,34.273219,1.878754,1.420332,0.879898,0.702671,calls/second,milliseconds
1598451964,145,34.273219,1.367407,0.010118,3.524615,0.445542,1.009406,5.115231,13.344328,17.232076,34.273219,1.880404,1.420332,0.879898,0.702671,calls/second,milliseconds
1598451965,178,34.273219,1.106597,0.010118,3.208631,0.332354,0.659495,3.747649,12.695350,17.232076,34.273219,2.278792,1.420332,0.879898,0.702671,calls/second,milliseconds
1598451966,198,34.273219,0.980797,0.010118,2.970508,0.262133,0.594721,2.947547,12.695350,17.232076,34.273219,2.502753,1.420332,0.879898,0.702671,calls/second,milliseconds
1598451967,210,34.273219,0.928195,0.010118,2.847499,0.298577,0.555298,2.820692,9.728075,13.344328,34.273219,2.621308,2.394165,1.090143,0.774124,calls/second,milliseconds
1598451968,212,34.273219,0.920725,0.010118,2.827769,0.307067,0.518816,2.820692,9.728075,13.344328,34.273219,2.613659,2.394165,1.090143,0.774124,calls/second,milliseconds
1598451969,222,34.273219,0.884173,0.010118,2.734771,0.309278,0.506473,2.651540,8.540016,13.344328,34.273219,2.703689,2.394165,1.090143,0.774124,calls/second,milliseconds
1598451970,224,34.273219,0.880321,0.010118,2.716702,0.312164,0.517260,2.651540,8.540016,13.344328,34.273219,2.695147,2.394165,1.090143,0.774124,calls/second,milliseconds
1598451971,227,34.273219,0.872443,0.010118,2.689954,0.323294,0.516853,2.651540,8.540016,13.344328,34.273219,2.698767,2.394165,1.090143,0.774124,calls/second,milliseconds
1598451972,246,34.273219,0.791207,0.010118,2.543574,0.303631,0.487757,2.555572,8.365834,12.695350,34.273219,2.890275,2.778418,1.191130,0.809724,calls/second,milliseconds
1598451973,275,34.273219,0.766798,0.010118,2.442338,0.307674,0.445546,2.539729,8.540016,12.695350,34.273219,3.193514,2.778418,1.191130,0.809724,calls/second,milliseconds
1598451974,334,34.273219,0.656126,0.010118,2.144822,0.290617,0.401825,1.901030,5.339157,9.984773,34.273219,3.834206,2.778418,1.191130,0.809724,calls/second,milliseconds
1598451975,361,34.273219,0.609086,0.007723,2.041745,0.271417,0.398055,1.783339,3.997424,9.984773,34.273219,4.096975,2.778418,1.191130,0.809724,calls/second,milliseconds
1598451976,372,34.273219,0.601112,0.007723,2.002387,0.278161,0.398055,1.587430,3.997424,9.984773,34.273219,4.174454,2.778418,1.191130,0.809724,calls/second,milliseconds
1598451977,388,34.273219,0.584884,0.007723,1.947488,0.280934,0.396248,1.446618,3.747649,9.984773,34.273219,4.305678,4.795024,1.634241,0.960363,calls/second,milliseconds
1598451978,400,34.273219,0.571384,0.007723,1.910756,0.278161,0.395502,1.492919,3.116651,9.984773,25.856232,4.390067,4.795024,1.634241,0.960363,calls/second,milliseconds
1598451979,405,34.273219,0.571339,0.007723,1.895050,0.283590,0.396248,1.492919,3.116651,9.984773,25.856232,4.396870,4.795024,1.634241,0.960363,calls/second,milliseconds
1598451980,442,34.273219,0.530605,0.007723,1.790422,0.269720,0.384753,1.402307,2.820692,9.728075,25.856232,4.746872,4.795024,1.634241,0.960363,calls/second,milliseconds
1598451981,516,34.273219,0.464498,0.007723,1.623219,0.251307,0.363637,1.247376,2.555572,7.779517,25.856232,5.482694,4.795024,1.634241,0.960363,calls/second,milliseconds
1598451982,552,34.273219,0.483509,0.007723,1.682260,0.242657,0.358814,1.247376,2.820692,8.540016,25.856232,5.803511,7.066161,2.155978,1.138975,calls/second,milliseconds
1598451983,566,34.273219,0.477161,0.007723,1.655620,0.244373,0.356445,1.155511,2.744932,8.540016,25.856232,5.888842,7.066161,2.155978,1.138975,calls/second,milliseconds
1598451984,588,34.273219,0.464526,0.007723,1.616358,0.242480,0.357595,1.067030,2.627107,8.365834,25.856232,6.054911,7.066161,2.155978,1.138975,calls/second,milliseconds
1598451985,617,34.273219,0.451177,0.007723,1.567510,0.241276,0.344074,0.998049,2.555572,7.779517,25.856232,6.288560,7.066161,2.155978,1.138975,calls/second,milliseconds
1598451986,685,34.273219,0.453688,0.007723,1.634370,0.233600,0.335701,0.946221,2.539729,8.365834,17.232076,6.911333,7.066161,2.155978,1.138975,calls/second,milliseconds
1598451987,691,34.273219,0.451293,0.007723,1.625324,0.232466,0.335574,0.942945,2.539729,8.365834,17.232076,6.902093,8.691965,2.573225,1.284465,calls/second,milliseconds
1598451988,701,34.273219,0.446643,0.007723,1.610552,0.232192,0.334771,0.932595,2.419413,8.365834,17.232076,6.932719,8.691965,2.573225,1.284465,calls/second,milliseconds
1598451989,745,34.273219,0.425514,0.007682,1.549457,0.224441,0.323560,0.859891,2.205430,6.308106,17.232076,7.295644,8.691965,2.573225,1.284465,calls/second,milliseconds
1598451990,815,34.273219,0.432042,0.005280,1.706140,0.215000,0.313207,0.745349,2.108174,7.779517,22.394809,7.903819,8.691965,2.573225,1.284465,calls/second,milliseconds
1598451991,821,34.273219,0.429722,0.005280,1.698113,0.213889,0.313201,0.714947,2.108174,7.779517,22.394809,7.885506,8.691965,2.573225,1.284465,calls/second,milliseconds
1598451992,831,34.273219,0.426045,0.005280,1.684908,0.213449,0.310871,0.714947,2.039452,7.779517,22.394809,7.905512,10.267732,3.000104,1.434689,calls/second,milliseconds
1598451993,874,34.273219,0.408728,0.005280,1.631070,0.206958,0.307033,0.659222,1.931951,6.308106,22.394809,8.236265,10.267732,3.000104,1.434689,calls/second,milliseconds
1598451994,947,34.273219,0.408182,0.003915,1.706219,0.193862,0.290480,0.636218,1.901030,6.308106,22.394809,8.841326,10.267732,3.000104,1.434689,calls/second,milliseconds
1598451995,953,34.273219,0.406643,0.003915,1.699163,0.194505,0.290480,0.636218,1.901030,6.308106,22.394809,8.814776,10.267732,3.000104,1.434689,calls/second,milliseconds
1598451996,964,34.273219,0.404105,0.003915,1.686448,0.194954,0.287068,0.636218,1.899917,6.308106,22.394809,8.834705,10.267732,3.000104,1.434689,calls/second,milliseconds
1598451997,1005,34.273219,0.390762,0.003915,1.641039,0.193113,0.283590,0.621655,1.783339,6.308106,22.394809,9.126729,12.181251,3.515792,1.616214,calls/second,milliseconds
1598451998,1167,22.394809,0.308840,0.003157,1.413919,0.171299,0.249513,0.467620,0.946221,1.931951,22.394809,10.502545,12.181251,3.515792,1.616214,calls/second,milliseconds
1598451999,1172,22.394809,0.309029,0.003157,1.411590,0.172072,0.251860,0.475919,0.960005,1.901030,22.394809,10.453575,12.181251,3.515792,1.616214,calls/second,milliseconds
1598452000,1184,22.394809,0.306931,0.003157,1.408143,0.172072,0.248597,0.447457,0.942945,1.901030,22.394809,10.467264,12.181251,3.515792,1.616214,calls/second,milliseconds
1598452001,1225,22.394809,0.301570,0.003157,1.398097,0.168949,0.241367,0.433212,0.920045,1.901030,22.394809,10.734827,12.181251,3.515792,1.616214,calls/second,milliseconds
1598452002,1282,22.394809,0.296640,0.003157,1.384949,0.167825,0.234146,0.428082,0.859891,1.901030,22.394809,11.136701,15.588858,4.363446,1.910860,calls/second,milliseconds
1598452003,1302,22.394809,0.307593,0.003112,1.433420,0.167105,0.232913,0.432346,0.920045,2.419413,22.394809,11.212912,15.588858,4.363446,1.910860,calls/second,milliseconds
1598452004,1316,22.394809,0.305635,0.003112,1.429275,0.166172,0.231533,0.433212,0.763156,2.419413,22.394809,11.237207,15.588858,4.363446,1.910860,calls/second,milliseconds
1598452005,1354,22.394809,0.294504,0.003112,1.396541,0.163302,0.227566,0.428082,0.729945,1.587430,19.589361,11.463461,15.588858,4.363446,1.910860,calls/second,milliseconds
1598452006,1409,22.394809,0.290742,0.003112,1.386429,0.162465,0.221679,0.410492,0.729945,1.587430,19.589361,11.828448,15.588858,4.363446,1.910860,calls/second,milliseconds
1598452007,1434,22.394809,0.302345,0.003112,1.440192,0.161872,0.220809,0.413722,0.753872,2.419413,19.589361,11.938590,16.837056,4.807015,2.073127,calls/second,milliseconds
1598452008,1445,22.394809,0.300851,0.003112,1.437887,0.161068,0.219957,0.410492,0.729945,2.419413,19.589361,11.930851,16.837056,4.807015,2.073127,calls/second,milliseconds
1598452009,1485,22.394809,0.297420,0.003157,1.427810,0.161973,0.218723,0.408131,0.729945,1.587430,19.589361,12.160715,16.837056,4.807015,2.073127,calls/second,milliseconds
1598452010,1545,22.394809,0.293050,0.003157,1.413160,0.160342,0.214539,0.407468,0.706412,1.359241,19.589361,12.548838,16.837056,4.807015,2.073127,calls/second,milliseconds
1598452011,1564,22.394809,0.309704,0.001979,1.506232,0.159575,0.213889,0.402885,0.729945,2.947547,19.589361,12.601250,16.837056,4.807015,2.073127,calls/second,milliseconds
1598452012,1576,22.394809,0.309510,0.001979,1.504172,0.159566,0.213136,0.402885,0.729945,2.947547,19.589361,12.596441,17.761578,5.196973,2.218982,calls/second,milliseconds
1598452013,1617,22.394809,0.306657,0.001979,1.497435,0.157846,0.212339,0.401565,0.706412,2.946620,19.589361,12.821559,17.761578,5.196973,2.218982,calls/second,milliseconds
1598452014,1692,22.394809,0.327744,0.000577,1.649137,0.153819,0.208435,0.397038,0.729945,7.779517,20.316971,13.310851,17.761578,5.196973,2.218982,calls/second,milliseconds
1598452015,1696,22.394809,0.326517,0.000577,1.646767,0.153819,0.207776,0.396248,0.729945,7.779517,20.316971,13.238107,17.761578,5.196973,2.218982,calls/second,milliseconds
1598452016,1709,22.394809,0.326147,0.000577,1.642519,0.152402,0.207683,0.397038,0.729945,6.308106,20.316971,13.236263,17.761578,5.196973,2.218982,calls/second,milliseconds
1598452017,1749,22.394809,0.322488,0.000577,1.633953,0.150898,0.206300,0.395389,0.706412,6.308106,20.316971,13.441933,19.107904,5.682962,2.398377,calls/second,milliseconds
1598452018,1822,20.316971,0.322465,0.000577,1.624709,0.146788,0.203243,0.390695,0.729945,7.779517,20.316971,13.896506,19.107904,5.682962,2.398377,calls/second,milliseconds
1598452019,1829,20.316971,0.322802,0.000577,1.623213,0.146788,0.202889,0.395535,0.763156,7.779517,20.316971,13.843992,19.107904,5.682962,2.398377,calls/second,milliseconds
1598452020,1839,20.316971,0.322602,0.000577,1.620621,0.147239,0.202889,0.395535,0.763156,7.779517,20.316971,13.815465,19.107904,5.682962,2.398377,calls/second,milliseconds
1598452021,1880,20.316971,0.317916,0.000577,1.609383,0.144675,0.199112,0.380092,0.753872,6.308106,20.316971,14.017734,19.107904,5.682962,2.398377,calls/second,milliseconds
1598452022,1952,20.316971,0.333729,0.000577,1.697142,0.142852,0.196226,0.375163,0.796224,11.463670,20.316971,14.447177,20.522486,6.197282,2.588968,calls/second,milliseconds
1598452023,1959,20.316971,0.334232,0.000577,1.696034,0.142852,0.196816,0.378168,0.796224,11.463670,20.316971,14.392243,20.522486,6.197282,2.588968,calls/second,milliseconds
1598452024,1971,20.316971,0.335828,0.000577,1.694173,0.143328,0.198793,0.395389,0.796224,11.463670,20.316971,14.374799,20.522486,6.197282,2.588968,calls/second,milliseconds
1598452025,2013,20.316971,0.327122,0.000577,1.676609,0.141822,0.195732,0.380092,0.763156,11.463670,20.316971,14.573896,20.522486,6.197282,2.588968,calls/second,milliseconds
1598452026,2185,24.635101,0.305269,0.000577,1.711854,0.132607,0.180728,0.375163,0.739846,1.587430,24.635101,15.706670,20.522486,6.197282,2.588968,calls/second,milliseconds
1598452027,2189,24.635101,0.305009,0.000577,1.710645,0.132607,0.180696,0.375163,0.739846,1.587430,24.635101,15.622971,23.007306,6.947722,2.860496,calls/second,milliseconds
1598452028,2201,24.635101,0.304199,0.000577,1.707484,0.132849,0.179879,0.373484,0.739846,1.587430,24.635101,15.597281,23.007306,6.947722,2.860496,calls/second,milliseconds
1598452029,2243,24.635101,0.284595,0.000577,1.625066,0.131298,0.175705,0.352822,0.683112,1.359241,24.635101,15.783004,23.007306,6.947722,2.860496,calls/second,milliseconds
1598452030,2315,24.635101,0.279107,0.000627,1.607816,0.128469,0.172213,0.336741,0.706412,1.490376,24.635101,16.176242,23.007306,6.947722,2.860496,calls/second,milliseconds
1598452031,2321,24.635101,0.279058,0.000627,1.605946,0.128952,0.172002,0.336454,0.706412,1.490376,24.635101,16.105227,23.007306,6.947722,2.860496,calls/second,milliseconds
1598452032,2331,24.635101,0.278644,0.000627,1.603595,0.129025,0.171746,0.336454,0.706412,1.490376,24.635101,16.063194,23.438482,7.302297,3.001989,calls/second,milliseconds
1598452033,2374,24.635101,0.276100,0.000627,1.593798,0.127711,0.170825,0.336454,0.706412,1.490376,24.635101,16.247661,23.438482,7.302297,3.001989,calls/second,milliseconds
1598452034,2447,24.635101,0.290588,0.000627,1.662816,0.126568,0.168375,0.327245,0.706412,1.587430,24.635101,16.633297,23.438482,7.302297,3.001989,calls/second,milliseconds
1598452035,2453,24.635101,0.290297,0.000627,1.661173,0.126608,0.167969,0.327245,0.706412,1.587430,24.635101,16.561369,23.438482,7.302297,3.001989,calls/second,milliseconds
1598452036,2464,24.635101,0.290397,0.000627,1.657470,0.127298,0.167969,0.334771,0.683112,1.587430,24.635101,16.524300,23.438482,7.302297,3.001989,calls/second,milliseconds
1598452037,2506,24.635101,0.262599,0.000627,1.531925,0.126628,0.167327,0.316240,0.626858,1.359241,24.635101,16.693984,24.330908,7.753489,3.177047,calls/second,milliseconds
1598452038,2577,24.635101,0.273382,0.000542,1.636722,0.125039,0.164338,0.307674,0.611254,1.359241,24.635101,17.053466,24.330908,7.753489,3.177047,calls/second,milliseconds
1598452039,2590,24.635101,0.273646,0.000542,1.633059,0.125122,0.164068,0.310564,0.626858,1.359241,24.635101,17.026601,24.330908,7.753489,3.177047,calls/second,milliseconds
1598452040,2611,24.635101,0.268725,0.000542,1.627281,0.123709,0.163292,0.289106,0.528707,1.306026,24.635101,17.052602,24.330908,7.753489,3.177047,calls/second,milliseconds
1598452041,2639,24.635101,0.266883,0.000542,1.619606,0.122439,0.161973,0.284648,0.528707,1.306026,24.635101,17.123580,24.330908,7.753489,3.177047,calls/second,milliseconds
1598452042,2707,24.635101,0.263159,0.000542,1.604951,0.121328,0.159939,0.281664,0.528707,1.306026,24.635101,17.451804,25.391846,8.246808,3.367755,calls/second,milliseconds
1598452043,2714,24.635101,0.263779,0.000542,1.603722,0.121981,0.159975,0.284648,0.528707,1.306026,24.635101,17.384253,25.391846,8.246808,3.367755,calls/second,milliseconds
1598452044,2726,24.635101,0.263342,0.000542,1.600666,0.122302,0.160766,0.283330,0.528707,1.306026,24.635101,17.350396,25.391846,8.246808,3.367755,calls/second,milliseconds
1598452045,2770,24.635101,0.257307,0.000542,1.583639,0.120988,0.160055,0.278537,0.494776,0.948569,24.635101,17.518901,25.391846,8.246808,3.367755,calls/second,milliseconds
1598452046,2840,24.635101,0.267830,0.000542,1.640693,0.119541,0.159575,0.278867,0.528707,1.359241,24.635101,17.848529,25.391846,8.246808,3.367755,calls/second,milliseconds
1598452047,2853,24.635101,0.267485,0.000599,1.638223,0.119882,0.159575,0.278867,0.528707,1.359241,24.635101,17.818397,25.856240,8.626191,3.521950,calls/second,milliseconds
